,Data Type,Poly,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
0,BoT_IoT,3,None,QuantileTransformer,KNN,0.9203035847813272,-1,-1,98.3201581027668,88.69791666666667,0.9599096555618294,90.05459338127599,89.33026732754527,-1,"{'0Normal': {'precision': 0.949748743718593, 'recall': 0.945, 'f1-score': 0.9473684210526316, 'support': 200.0}, 'Data_Exfiltration': {'precision': 0.8095238095238095, 'recall': 0.7083333333333334, 'f1-score': 0.7555555555555556, 'support': 24.0}, 'HTTP': {'precision': 0.9707317073170731, 'recall': 0.995, 'f1-score': 0.982716049382716, 'support': 400.0}, 'Keylogging': {'precision': 0.964824120603015, 'recall': 0.96, 'f1-score': 0.9624060150375939, 'support': 200.0}, 'OS_Fingerprint': {'precision': 0.7692307692307693, 'recall': 0.75, 'f1-score': 0.7594936708860761, 'support': 200.0}, 'Service_Scan': {'precision': 0.7727272727272727, 'recall': 0.765, 'f1-score': 0.7688442211055277, 'support': 200.0}, 'TCP': {'precision': 0.9800498753117207, 'recall': 0.9825, 'f1-score': 0.9812734082397004, 'support': 400.0}, 'UDP': {'precision': 0.9875311720698254, 'recall': 0.99, 'f1-score': 0.9887640449438203, 'support': 400.0}, 'accuracy': 0.932806324110672, 'macro avg': {'precision': 0.9005459338127599, 'recall': 0.8869791666666667, 'f1-score': 0.8933026732754528, 'support': 2024.0}, 'weighted avg': {'precision': 0.9318477542312001, 'recall': 0.932806324110672, 'f1-score': 0.9322416995929812, 'support': 2024.0}}","[[189   0   2   2   2   0   0   5]
 [  2  17   2   3   0   0   0   0]
 [  1   0 398   1   0   0   0   0]
 [  3   3   2 192   0   0   0   0]
 [  0   1   1   1 150  44   3   0]
 [  1   0   0   0  42 153   4   0]
 [  0   0   5   0   1   1 393   0]
 [  3   0   0   0   0   0   1 396]]",0.003636598587036133,0.1618061065673828
1,BoT_IoT,3,None,QuantileTransformer,LDA,0.9333552233948978,-1,-1,98.59189723320159,90.89583333333333,0.8046301524562394,92.11127582026614,91.39924823154864,-1,"{'0Normal': {'precision': 0.9894736842105263, 'recall': 0.94, 'f1-score': 0.964102564102564, 'support': 200.0}, 'Data_Exfiltration': {'precision': 0.8636363636363636, 'recall': 0.7916666666666666, 'f1-score': 0.8260869565217391, 'support': 24.0}, 'HTTP': {'precision': 0.9731051344743277, 'recall': 0.995, 'f1-score': 0.9839307787391842, 'support': 400.0}, 'Keylogging': {'precision': 0.9514563106796117, 'recall': 0.98, 'f1-score': 0.9655172413793104, 'support': 200.0}, 'OS_Fingerprint': {'precision': 0.7853881278538812, 'recall': 0.86, 'f1-score': 0.8210023866348448, 'support': 200.0}, 'Service_Scan': {'precision': 0.838150289017341, 'recall': 0.725, 'f1-score': 0.7774798927613941, 'support': 200.0}, 'TCP': {'precision': 0.9825436408977556, 'recall': 0.985, 'f1-score': 0.9837702871410736, 'support': 400.0}, 'UDP': {'precision': 0.9851485148514851, 'recall': 0.995, 'f1-score': 0.9900497512437811, 'support': 400.0}, 'accuracy': 0.9436758893280632, 'macro avg': {'precision': 0.9211127582026615, 'recall': 0.9089583333333333, 'f1-score': 0.9139924823154864, 'support': 2024.0}, 'weighted avg': {'precision': 0.9436461814075949, 'recall': 0.9436758893280632, 'f1-score': 0.9429579203467195, 'support': 2024.0}}","[[188   1   3   3   1   1   0   3]
 [  1  19   1   3   0   0   0   0]
 [  1   0 398   0   0   0   1   0]
 [  0   1   0 196   0   1   1   1]
 [  0   0   0   2 172  25   1   0]
 [  0   1   1   1  46 145   4   2]
 [  0   0   6   0   0   0 394   0]
 [  0   0   0   1   0   1   0 398]]",0.9542014598846436,0.003363370895385742
2,BoT_IoT,3,None,QuantileTransformer,MLP,0.8941554824276988,-1,-1,97.69021739130434,86.30208333333333,1.3198757763975155,91.52032770421326,86.81325906600189,-1,"{'0Normal': {'precision': 0.9651162790697675, 'recall': 0.83, 'f1-score': 0.8924731182795699, 'support': 200.0}, 'Data_Exfiltration': {'precision': 1.0, 'recall': 0.7916666666666666, 'f1-score': 0.8837209302325582, 'support': 24.0}, 'HTTP': {'precision': 1.0, 'recall': 0.995, 'f1-score': 0.9974937343358395, 'support': 400.0}, 'Keylogging': {'precision': 0.9609756097560975, 'recall': 0.985, 'f1-score': 0.9728395061728395, 'support': 200.0}, 'OS_Fingerprint': {'precision': 0.8780487804878049, 'recall': 0.36, 'f1-score': 0.5106382978723404, 'support': 200.0}, 'Service_Scan': {'precision': 0.6037735849056604, 'recall': 0.96, 'f1-score': 0.7413127413127413, 'support': 200.0}, 'TCP': {'precision': 0.9899244332493703, 'recall': 0.9825, 'f1-score': 0.986198243412798, 'support': 400.0}, 'UDP': {'precision': 0.9237875288683602, 'recall': 1.0, 'f1-score': 0.9603841536614646, 'support': 400.0}, 'accuracy': 0.907608695652174, 'macro avg': {'precision': 0.9152032770421326, 'recall': 0.8630208333333333, 'f1-score': 0.8681325906600189, 'support': 2024.0}, 'weighted avg': {'precision': 0.9244405314678649, 'recall': 0.907608695652174, 'f1-score': 0.9003421381507513, 'support': 2024.0}}","[[166   0   0   0   2   0   0  32]
 [  1  19   0   4   0   0   0   0]
 [  1   0 398   1   0   0   0   0]
 [  3   0   0 197   0   0   0   0]
 [  1   0   0   1  72 125   1   0]
 [  0   0   0   1   4 192   3   0]
 [  0   0   0   1   4   1 393   1]
 [  0   0   0   0   0   0   0 400]]",2.9930639266967773,0.005286216735839844
3,BoT_IoT,3,None,QuantileTransformer,LGBM,0.9661030899221301,-1,-1,99.28359683794467,96.07291666666666,0.409373235460192,96.57024948301995,96.2809968083098,-1,"{'0Normal': {'precision': 0.9705882352941176, 'recall': 0.99, 'f1-score': 0.9801980198019802, 'support': 200.0}, 'Data_Exfiltration': {'precision': 1.0, 'recall': 0.9583333333333334, 'f1-score': 0.9787234042553191, 'support': 24.0}, 'HTTP': {'precision': 0.9925187032418953, 'recall': 0.995, 'f1-score': 0.9937578027465668, 'support': 400.0}, 'Keylogging': {'precision': 0.9899497487437185, 'recall': 0.985, 'f1-score': 0.9874686716791979, 'support': 200.0}, 'OS_Fingerprint': {'precision': 0.8511627906976744, 'recall': 0.915, 'f1-score': 0.8819277108433735, 'support': 200.0}, 'Service_Scan': {'precision': 0.9239130434782609, 'recall': 0.85, 'f1-score': 0.8854166666666666, 'support': 200.0}, 'TCP': {'precision': 0.9974874371859297, 'recall': 0.9925, 'f1-score': 0.9949874686716792, 'support': 400.0}, 'UDP': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 400.0}, 'accuracy': 0.9713438735177866, 'macro avg': {'precision': 0.9657024948301995, 'recall': 0.9607291666666666, 'f1-score': 0.9628099680830979, 'support': 2024.0}, 'weighted avg': {'precision': 0.97189981216101, 'recall': 0.9713438735177866, 'f1-score': 0.9713387767132755, 'support': 2024.0}}","[[198   0   0   0   2   0   0   0]
 [  1  23   0   0   0   0   0   0]
 [  2   0 398   0   0   0   0   0]
 [  3   0   0 197   0   0   0   0]
 [  0   0   1   2 183  14   0   0]
 [  0   0   0   0  29 170   1   0]
 [  0   0   2   0   1   0 397   0]
 [  0   0   0   0   0   0   0 400]]",14.877859592437744,0.013616323471069336
4,BoT_IoT,3,None,QuantileTransformer,RF,0.957916547700625,-1,-1,99.1106719367589,93.88541666666667,0.5081874647092038,95.70852819123587,94.66432337114348,-1,"{'0Normal': {'precision': 0.9701492537313433, 'recall': 0.975, 'f1-score': 0.972568578553616, 'support': 200.0}, 'Data_Exfiltration': {'precision': 1.0, 'recall': 0.8333333333333334, 'f1-score': 0.9090909090909091, 'support': 24.0}, 'HTTP': {'precision': 0.9974937343358395, 'recall': 0.995, 'f1-score': 0.9962453066332916, 'support': 400.0}, 'Keylogging': {'precision': 0.9656862745098039, 'recall': 0.985, 'f1-score': 0.9752475247524752, 'support': 200.0}, 'OS_Fingerprint': {'precision': 0.8256880733944955, 'recall': 0.9, 'f1-score': 0.861244019138756, 'support': 200.0}, 'Service_Scan': {'precision': 0.9027027027027027, 'recall': 0.835, 'f1-score': 0.8675324675324674, 'support': 200.0}, 'TCP': {'precision': 0.9949622166246851, 'recall': 0.9875, 'f1-score': 0.9912170639899623, 'support': 400.0}, 'UDP': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 400.0}, 'accuracy': 0.9644268774703557, 'macro avg': {'precision': 0.9570852819123588, 'recall': 0.9388541666666667, 'f1-score': 0.9466432337114348, 'support': 2024.0}, 'weighted avg': {'precision': 0.9653298622785963, 'recall': 0.9644268774703557, 'f1-score': 0.9644869802682542, 'support': 2024.0}}","[[195   0   1   1   3   0   0   0]
 [  1  20   0   3   0   0   0   0]
 [  2   0 398   0   0   0   0   0]
 [  3   0   0 197   0   0   0   0]
 [  0   0   0   2 180  18   0   0]
 [  0   0   0   0  31 167   2   0]
 [  0   0   0   1   4   0 395   0]
 [  0   0   0   0   0   0   0 400]]",3.9735591411590576,0.01856374740600586
5,BoT_IoT,3,None,QuantileTransformer,SGD,0.8808425186481732,-1,-1,97.48023715415019,78.01041666666666,1.4398644833427443,83.01816766421419,78.47456335700733,-1,"{'0Normal': {'precision': 0.8787878787878788, 'recall': 0.725, 'f1-score': 0.7945205479452054, 'support': 200.0}, 'Data_Exfiltration': {'precision': 0.5, 'recall': 0.08333333333333333, 'f1-score': 0.14285714285714285, 'support': 24.0}, 'HTTP': {'precision': 0.9900497512437811, 'recall': 0.995, 'f1-score': 0.9925187032418954, 'support': 400.0}, 'Keylogging': {'precision': 0.8711111111111111, 'recall': 0.98, 'f1-score': 0.9223529411764706, 'support': 200.0}, 'OS_Fingerprint': {'precision': 0.765, 'recall': 0.765, 'f1-score': 0.765, 'support': 200.0}, 'Service_Scan': {'precision': 0.7587939698492462, 'recall': 0.755, 'f1-score': 0.7568922305764411, 'support': 200.0}, 'TCP': {'precision': 0.9868421052631579, 'recall': 0.9375, 'f1-score': 0.9615384615384615, 'support': 400.0}, 'UDP': {'precision': 0.89086859688196, 'recall': 1.0, 'f1-score': 0.9422850412249705, 'support': 400.0}, 'accuracy': 0.8992094861660079, 'macro avg': {'precision': 0.8301816766421419, 'recall': 0.7801041666666666, 'f1-score': 0.7847456335700733, 'support': 2024.0}, 'weighted avg': {'precision': 0.8961673781152207, 'recall': 0.8992094861660079, 'f1-score': 0.8941297419813862, 'support': 2024.0}}","[[145   0   0   1   4   0   1  49]
 [  2   2   0  20   0   0   0   0]
 [  1   0 398   0   0   0   1   0]
 [  3   1   0 196   0   0   0   0]
 [  0   0   0   4 153  43   0   0]
 [  0   0   0   3  43 151   3   0]
 [ 14   1   4   1   0   5 375   0]
 [  0   0   0   0   0   0   0 400]]",2.100931406021118,0.0028450489044189453
6,BoT_IoT,3,None,QuantileTransformer,HHHv2,0.914726455981882,-1,-1,98.19664031620553,88.64613290053522,1.0304912478825523,88.84375,88.63661063973117,-1,"{'0Normal': {'precision': 0.885, 'recall': 0.9619565217391305, 'f1-score': 0.921875, 'support': 184.0}, 'Data_Exfiltration': {'precision': 0.75, 'recall': 0.72, 'f1-score': 0.7346938775510204, 'support': 25.0}, 'HTTP': {'precision': 0.985, 'recall': 0.9776674937965261, 'f1-score': 0.9813200498132004, 'support': 403.0}, 'Keylogging': {'precision': 0.97, 'recall': 0.9023255813953488, 'f1-score': 0.9349397590361446, 'support': 215.0}, 'OS_Fingerprint': {'precision': 0.845, 'recall': 0.7544642857142857, 'f1-score': 0.7971698113207546, 'support': 224.0}, 'Service_Scan': {'precision': 0.715, 'recall': 0.807909604519774, 'f1-score': 0.7586206896551723, 'support': 177.0}, 'TCP': {'precision': 0.965, 'recall': 0.9846938775510204, 'f1-score': 0.9747474747474748, 'support': 392.0}, 'UDP': {'precision': 0.9925, 'recall': 0.9826732673267327, 'f1-score': 0.9875621890547265, 'support': 404.0}, 'accuracy': 0.9278656126482213, 'macro avg': {'precision': 0.8884375, 'recall': 0.8864613290053522, 'f1-score': 0.8863661063973117, 'support': 2024.0}, 'weighted avg': {'precision': 0.9299308300395257, 'recall': 0.9278656126482213, 'f1-score': 0.9280604789971346, 'support': 2024.0}}","[[177   0   3   1   2   1   0   0]
 [  2  18   0   2   0   1   2   0]
 [  2   0 394   0   2   2   3   0]
 [  4   4   1 194   0   3   7   2]
 [  5   0   2   1 169  46   1   0]
 [  6   0   0   1  26 143   0   1]
 [  2   1   0   0   1   2 386   0]
 [  2   1   0   1   0   2   1 397]]",136.3759799003601,0.09098601341247559
7,BoT_IoT,3,None,QuantileTransformer,KNN,0.9297212496791427,-1,-1,98.51778656126481,91.10416666666667,0.846979107848673,91.81420939980678,91.4328176060437,-1,"{'0Normal': {'precision': 0.9591836734693877, 'recall': 0.94, 'f1-score': 0.9494949494949495, 'support': 200.0}, 'Data_Exfiltration': {'precision': 0.8695652173913043, 'recall': 0.8333333333333334, 'f1-score': 0.851063829787234, 'support': 24.0}, 'HTTP': {'precision': 0.9730392156862745, 'recall': 0.9925, 'f1-score': 0.9826732673267328, 'support': 400.0}, 'Keylogging': {'precision': 0.97, 'recall': 0.97, 'f1-score': 0.97, 'support': 200.0}, 'OS_Fingerprint': {'precision': 0.7836538461538461, 'recall': 0.815, 'f1-score': 0.7990196078431372, 'support': 200.0}, 'Service_Scan': {'precision': 0.827027027027027, 'recall': 0.765, 'f1-score': 0.7948051948051948, 'support': 200.0}, 'TCP': {'precision': 0.9775561097256857, 'recall': 0.98, 'f1-score': 0.978776529338327, 'support': 400.0}, 'UDP': {'precision': 0.9851116625310173, 'recall': 0.9925, 'f1-score': 0.9887920298879203, 'support': 400.0}, 'accuracy': 0.9407114624505929, 'macro avg': {'precision': 0.9181420939980678, 'recall': 0.9110416666666667, 'f1-score': 0.9143281760604369, 'support': 2024.0}, 'weighted avg': {'precision': 0.9402792834607878, 'recall': 0.9407114624505929, 'f1-score': 0.9403093937572836, 'support': 2024.0}}","[[188   0   2   2   2   0   0   6]
 [  2  20   0   2   0   0   0   0]
 [  2   0 397   1   0   0   0   0]
 [  2   2   2 194   0   0   0   0]
 [  0   1   2   1 163  30   3   0]
 [  1   0   0   0  42 153   4   0]
 [  0   0   5   0   1   2 392   0]
 [  1   0   0   0   0   0   2 397]]",0.004990816116333008,0.22811317443847656
8,BoT_IoT,3,None,QuantileTransformer,LDA,0.9369146291925493,-1,-1,98.66600790513834,92.15625,0.7622811970638058,93.64536587358747,92.76808583637384,-1,"{'0Normal': {'precision': 0.9790575916230366, 'recall': 0.935, 'f1-score': 0.9565217391304348, 'support': 200.0}, 'Data_Exfiltration': {'precision': 0.9545454545454546, 'recall': 0.875, 'f1-score': 0.9130434782608695, 'support': 24.0}, 'HTTP': {'precision': 0.9660194174757282, 'recall': 0.995, 'f1-score': 0.9802955665024631, 'support': 400.0}, 'Keylogging': {'precision': 0.9651741293532339, 'recall': 0.97, 'f1-score': 0.9675810473815462, 'support': 200.0}, 'OS_Fingerprint': {'precision': 0.7892376681614349, 'recall': 0.88, 'f1-score': 0.8321513002364066, 'support': 200.0}, 'Service_Scan': {'precision': 0.8698224852071006, 'recall': 0.735, 'f1-score': 0.7967479674796747, 'support': 200.0}, 'TCP': {'precision': 0.9777227722772277, 'recall': 0.9875, 'f1-score': 0.9825870646766169, 'support': 400.0}, 'UDP': {'precision': 0.9900497512437811, 'recall': 0.995, 'f1-score': 0.9925187032418954, 'support': 400.0}, 'accuracy': 0.9466403162055336, 'macro avg': {'precision': 0.9364536587358747, 'recall': 0.9215625000000001, 'f1-score': 0.9276808583637384, 'support': 2024.0}, 'weighted avg': {'precision': 0.9471760089806063, 'recall': 0.9466403162055336, 'f1-score': 0.9459851719823437, 'support': 2024.0}}","[[187   0   5   3   0   1   1   3]
 [  1  21   1   1   0   0   0   0]
 [  2   0 398   0   0   0   0   0]
 [  0   1   1 194   1   2   1   0]
 [  1   0   1   2 176  18   2   0]
 [  0   0   1   0  46 147   5   1]
 [  0   0   5   0   0   0 395   0]
 [  0   0   0   1   0   1   0 398]]",1.2139990329742432,0.0027773380279541016
9,BoT_IoT,3,None,QuantileTransformer,MLP,0.9350272838584097,-1,-1,98.61660079051383,84.11458333333334,0.7905138339920948,91.46233088619911,84.88373961896706,-1,"{'0Normal': {'precision': 0.965, 'recall': 0.965, 'f1-score': 0.965, 'support': 200.0}, 'Data_Exfiltration': {'precision': 0.8, 'recall': 0.16666666666666666, 'f1-score': 0.27586206896551724, 'support': 24.0}, 'HTTP': {'precision': 0.9974874371859297, 'recall': 0.9925, 'f1-score': 0.9949874686716792, 'support': 400.0}, 'Keylogging': {'precision': 0.8954545454545455, 'recall': 0.985, 'f1-score': 0.9380952380952382, 'support': 200.0}, 'OS_Fingerprint': {'precision': 0.7479674796747967, 'recall': 0.92, 'f1-score': 0.8251121076233183, 'support': 200.0}, 'Service_Scan': {'precision': 0.9285714285714286, 'recall': 0.715, 'f1-score': 0.807909604519774, 'support': 200.0}, 'TCP': {'precision': 0.9899497487437185, 'recall': 0.985, 'f1-score': 0.9874686716791979, 'support': 400.0}, 'UDP': {'precision': 0.9925558312655087, 'recall': 1.0, 'f1-score': 0.9962640099626401, 'support': 400.0}, 'accuracy': 0.9446640316205533, 'macro avg': {'precision': 0.9146233088619911, 'recall': 0.8411458333333334, 'f1-score': 0.8488373961896706, 'support': 2024.0}, 'weighted avg': {'precision': 0.9479228743173009, 'recall': 0.9446640316205533, 'f1-score': 0.9413696343024928, 'support': 2024.0}}","[[193   0   0   1   3   0   0   3]
 [  2   4   0  18   0   0   0   0]
 [  2   1 397   0   0   0   0   0]
 [  3   0   0 197   0   0   0   0]
 [  0   0   1   3 184  11   1   0]
 [  0   0   0   0  54 143   3   0]
 [  0   0   0   1   5   0 394   0]
 [  0   0   0   0   0   0   0 400]]",6.537111043930054,0.005304098129272461
10,BoT_IoT,3,None,QuantileTransformer,LGBM,0.9661788288834101,-1,-1,99.28359683794467,95.58333333333333,0.409373235460192,96.58958747456768,95.98854039831146,-1,"{'0Normal': {'precision': 0.9660194174757282, 'recall': 0.995, 'f1-score': 0.9802955665024631, 'support': 200.0}, 'Data_Exfiltration': {'precision': 1.0, 'recall': 0.9166666666666666, 'f1-score': 0.9565217391304348, 'support': 24.0}, 'HTTP': {'precision': 0.9974937343358395, 'recall': 0.995, 'f1-score': 0.9962453066332916, 'support': 400.0}, 'Keylogging': {'precision': 0.985, 'recall': 0.985, 'f1-score': 0.985, 'support': 200.0}, 'OS_Fingerprint': {'precision': 0.8461538461538461, 'recall': 0.935, 'f1-score': 0.8883610451306413, 'support': 200.0}, 'Service_Scan': {'precision': 0.9375, 'recall': 0.825, 'f1-score': 0.8776595744680852, 'support': 200.0}, 'TCP': {'precision': 0.995, 'recall': 0.995, 'f1-score': 0.995, 'support': 400.0}, 'UDP': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 400.0}, 'accuracy': 0.9713438735177866, 'macro avg': {'precision': 0.9658958747456767, 'recall': 0.9558333333333333, 'f1-score': 0.9598854039831145, 'support': 2024.0}, 'weighted avg': {'precision': 0.972298491334116, 'recall': 0.9713438735177866, 'f1-score': 0.9712044869627889, 'support': 2024.0}}","[[199   0   0   0   1   0   0   0]
 [  1  22   0   1   0   0   0   0]
 [  2   0 398   0   0   0   0   0]
 [  3   0   0 197   0   0   0   0]
 [  1   0   0   2 187  10   0   0]
 [  0   0   0   0  33 165   2   0]
 [  0   0   1   0   0   1 398   0]
 [  0   0   0   0   0   0   0 400]]",17.587605476379395,0.01404261589050293
11,BoT_IoT,3,None,QuantileTransformer,RF,0.9644632941391926,-1,-1,99.24654150197628,95.03125,0.43054771315640883,96.57582341607599,95.65492879838125,-1,"{'0Normal': {'precision': 0.9653465346534653, 'recall': 0.975, 'f1-score': 0.9701492537313433, 'support': 200.0}, 'Data_Exfiltration': {'precision': 1.0, 'recall': 0.875, 'f1-score': 0.9333333333333333, 'support': 24.0}, 'HTTP': {'precision': 0.9974937343358395, 'recall': 0.995, 'f1-score': 0.9962453066332916, 'support': 400.0}, 'Keylogging': {'precision': 0.9752475247524752, 'recall': 0.985, 'f1-score': 0.9800995024875623, 'support': 200.0}, 'OS_Fingerprint': {'precision': 0.8407079646017699, 'recall': 0.95, 'f1-score': 0.892018779342723, 'support': 200.0}, 'Service_Scan': {'precision': 0.9597701149425287, 'recall': 0.835, 'f1-score': 0.893048128342246, 'support': 200.0}, 'TCP': {'precision': 0.9875, 'recall': 0.9875, 'f1-score': 0.9875, 'support': 400.0}, 'UDP': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 400.0}, 'accuracy': 0.9698616600790514, 'macro avg': {'precision': 0.9657582341607599, 'recall': 0.9503125, 'f1-score': 0.9565492879838124, 'support': 2024.0}, 'weighted avg': {'precision': 0.9714485778282528, 'recall': 0.9698616600790514, 'f1-score': 0.9698425175069623, 'support': 2024.0}}","[[195   0   1   1   2   0   1   0]
 [  2  21   0   1   0   0   0   0]
 [  2   0 398   0   0   0   0   0]
 [  3   0   0 197   0   0   0   0]
 [  0   0   0   2 190   7   1   0]
 [  0   0   0   0  30 167   3   0]
 [  0   0   0   1   4   0 395   0]
 [  0   0   0   0   0   0   0 400]]",5.115649938583374,0.018841266632080078
12,BoT_IoT,3,None,QuantileTransformer,SGD,0.9309625043592694,-1,-1,98.51778656126481,91.35416666666667,0.846979107848673,91.98152740727578,91.09878562483466,-1,"{'0Normal': {'precision': 0.9545454545454546, 'recall': 0.945, 'f1-score': 0.949748743718593, 'support': 200.0}, 'Data_Exfiltration': {'precision': 0.8333333333333334, 'recall': 0.8333333333333334, 'f1-score': 0.8333333333333334, 'support': 24.0}, 'HTTP': {'precision': 0.9950124688279302, 'recall': 0.9975, 'f1-score': 0.9962546816479401, 'support': 400.0}, 'Keylogging': {'precision': 0.9375, 'recall': 0.975, 'f1-score': 0.9558823529411764, 'support': 200.0}, 'OS_Fingerprint': {'precision': 0.7137546468401487, 'recall': 0.96, 'f1-score': 0.8187633262260127, 'support': 200.0}, 'Service_Scan': {'precision': 0.9420289855072463, 'recall': 0.65, 'f1-score': 0.7692307692307692, 'support': 200.0}, 'TCP': {'precision': 0.9849246231155779, 'recall': 0.98, 'f1-score': 0.9824561403508771, 'support': 400.0}, 'UDP': {'precision': 0.9974226804123711, 'recall': 0.9675, 'f1-score': 0.9822335025380711, 'support': 400.0}, 'accuracy': 0.9407114624505929, 'macro avg': {'precision': 0.9198152740727578, 'recall': 0.9135416666666667, 'f1-score': 0.9109878562483467, 'support': 2024.0}, 'weighted avg': {'precision': 0.9488684418581628, 'recall': 0.9407114624505929, 'f1-score': 0.9402681661255265, 'support': 2024.0}}","[[189   0   1   4   5   0   0   1]
 [  1  20   0   3   0   0   0   0]
 [  1   0 399   0   0   0   0   0]
 [  1   4   0 195   0   0   0   0]
 [  0   0   0   4 192   3   1   0]
 [  0   0   0   1  65 130   4   0]
 [  0   0   1   1   5   1 392   0]
 [  6   0   0   0   2   4   1 387]]",3.7949516773223877,0.0029740333557128906
13,BoT_IoT,3,rbf,QuantileTransformer,HHHv2,0.9444395450672645,-1,-1,98.82658102766798,94.60775888574777,0.6705251270468662,92.9375,93.66300436009377,-1,"{'0Normal': {'precision': 0.97, 'recall': 0.9509803921568627, 'f1-score': 0.9603960396039604, 'support': 204.0}, 'Data_Exfiltration': {'precision': 0.875, 'recall': 1.0, 'f1-score': 0.9333333333333333, 'support': 21.0}, 'HTTP': {'precision': 0.9925, 'recall': 0.9754299754299754, 'f1-score': 0.9838909541511772, 'support': 407.0}, 'Keylogging': {'precision': 0.97, 'recall': 0.9603960396039604, 'f1-score': 0.9651741293532338, 'support': 202.0}, 'OS_Fingerprint': {'precision': 0.865, 'recall': 0.8160377358490566, 'f1-score': 0.8398058252427184, 'support': 212.0}, 'Service_Scan': {'precision': 0.775, 'recall': 0.8857142857142857, 'f1-score': 0.8266666666666667, 'support': 175.0}, 'TCP': {'precision': 0.9875, 'recall': 0.9850374064837906, 'f1-score': 0.9862671660424469, 'support': 401.0}, 'UDP': {'precision': 1.0, 'recall': 0.9950248756218906, 'f1-score': 0.9975062344139651, 'support': 402.0}, 'accuracy': 0.9530632411067194, 'macro avg': {'precision': 0.9293750000000001, 'recall': 0.9460775888574777, 'f1-score': 0.9366300436009377, 'support': 2024.0}, 'weighted avg': {'precision': 0.9551062252964426, 'recall': 0.9530632411067194, 'f1-score': 0.9536194298338184, 'support': 2024.0}}","[[194   2   2   4   1   1   0   0]
 [  0  21   0   0   0   0   0   0]
 [  1   0 397   2   2   0   5   0]
 [  2   1   1 194   2   2   0   0]
 [  1   0   0   0 173  38   0   0]
 [  1   0   0   0  19 155   0   0]
 [  0   0   0   0   3   3 395   0]
 [  1   0   0   0   0   1   0 400]]",408.7312972545624,0.2893526554107666
14,BoT_IoT,3,None,QuantileTransformer,KNN,0.9197170911680151,-1,-1,98.30780632411067,89.125,0.9669678147939018,90.57075960495278,89.7968656924401,-1,"{'0Normal': {'precision': 0.9593908629441624, 'recall': 0.945, 'f1-score': 0.9521410579345088, 'support': 200.0}, 'Data_Exfiltration': {'precision': 0.8571428571428571, 'recall': 0.75, 'f1-score': 0.7999999999999999, 'support': 24.0}, 'HTTP': {'precision': 0.9706601466992665, 'recall': 0.9925, 'f1-score': 0.9814585908529048, 'support': 400.0}, 'Keylogging': {'precision': 0.9651741293532339, 'recall': 0.97, 'f1-score': 0.9675810473815462, 'support': 200.0}, 'OS_Fingerprint': {'precision': 0.765625, 'recall': 0.735, 'f1-score': 0.7500000000000001, 'support': 200.0}, 'Service_Scan': {'precision': 0.765, 'recall': 0.765, 'f1-score': 0.765, 'support': 200.0}, 'TCP': {'precision': 0.9775561097256857, 'recall': 0.98, 'f1-score': 0.978776529338327, 'support': 400.0}, 'UDP': {'precision': 0.9851116625310173, 'recall': 0.9925, 'f1-score': 0.9887920298879203, 'support': 400.0}, 'accuracy': 0.9323122529644269, 'macro avg': {'precision': 0.9057075960495279, 'recall': 0.89125, 'f1-score': 0.8979686569244009, 'support': 2024.0}, 'weighted avg': {'precision': 0.9312947601844346, 'recall': 0.9323122529644269, 'f1-score': 0.9316972732682172, 'support': 2024.0}}","[[189   0   2   1   2   0   0   6]
 [  2  18   0   4   0   0   0   0]
 [  2   0 397   1   0   0   0   0]
 [  2   2   2 194   0   0   0   0]
 [  0   1   2   1 147  46   3   0]
 [  1   0   0   0  42 153   4   0]
 [  0   0   6   0   1   1 392   0]
 [  1   0   0   0   0   0   2 397]]",0.00493311882019043,0.226898193359375
