,Data Type,Poly,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
89,CIC_IoT2023,2,linear,QuantileTransformer,GauNB,0.7252715062528213,-1,-1,93.18333333333332,69.71666666666665,4.09,74.06557783285331,68.2113938025624,-1,"{'0Normal': {'precision': 0.36363636363636365, 'recall': 0.2, 'f1-score': 0.25806451612903225, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9989406779661016, 'recall': 0.943, 'f1-score': 0.970164609053498, 'support': 1000.0}, 'Mirai': {'precision': 0.9128440366972477, 'recall': 0.995, 'f1-score': 0.9521531100478469, 'support': 200.0}, 'Scan': {'precision': 1.0, 'recall': 0.81, 'f1-score': 0.8950276243093923, 'support': 200.0}, 'Spoofing': {'precision': 0.8021978021978022, 'recall': 0.365, 'f1-score': 0.5017182130584192, 'support': 200.0}, 'Web': {'precision': 0.3663157894736842, 'recall': 0.87, 'f1-score': 0.5155555555555555, 'support': 200.0}, 'accuracy': 0.7955, 'macro avg': {'precision': 0.7406557783285331, 'recall': 0.6971666666666666, 'f1-score': 0.682113938025624, 'support': 2000.0}, 'weighted avg': {'precision': 0.8439697381835605, 'recall': 0.7955, 'f1-score': 0.7973342064367737, 'support': 2000.0}}","[[ 40   0   0   0   6 154]
 [  0 943  14   0   1  42]
 [  0   0 199   0   0   1]
 [  7   1   5 162   2  23]
 [ 46   0   0   0  73  81]
 [ 17   0   0   0   9 174]]",0.02559351921081543,0.0500493049621582
90,CIC_IoT2023,2,linear,QuantileTransformer,NC,0.6234806159657217,-1,-1,90.56666666666666,64.5,5.66,63.33372207405924,59.86284388973954,-1,"{'0Normal': {'precision': 0.5, 'recall': 0.51, 'f1-score': 0.504950495049505, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9604190919674039, 'recall': 0.825, 'f1-score': 0.8875739644970414, 'support': 1000.0}, 'Mirai': {'precision': 0.4258064516129032, 'recall': 0.99, 'f1-score': 0.5954887218045113, 'support': 200.0}, 'Scan': {'precision': 0.7261410788381742, 'recall': 0.875, 'f1-score': 0.7936507936507936, 'support': 200.0}, 'Spoofing': {'precision': 0.5647058823529412, 'recall': 0.48, 'f1-score': 0.518918918918919, 'support': 200.0}, 'Web': {'precision': 0.6229508196721312, 'recall': 0.19, 'f1-score': 0.29118773946360155, 'support': 200.0}, 'accuracy': 0.717, 'macro avg': {'precision': 0.6333372207405924, 'recall': 0.645, 'f1-score': 0.5986284388973954, 'support': 2000.0}, 'weighted avg': {'precision': 0.764169969231317, 'recall': 0.717, 'f1-score': 0.7142066491372537, 'support': 2000.0}}","[[102   5  19  19  47   8]
 [  0 825 150  14   1  10]
 [  0   0 198   2   0   0]
 [ 11   1  12 175   1   0]
 [ 46   4  45   4  96   5]
 [ 45  24  41  27  25  38]]",0.0058612823486328125,0.003505706787109375
91,CIC_IoT2023,2,linear,QuantileTransformer,RNC,0.25061674785773785,-1,-1,84.76666666666667,23.83333333333333,9.139999999999999,75.37443399512365,21.712749710778535,-1,"{'0Normal': {'precision': 1.0, 'recall': 0.005, 'f1-score': 0.009950248756218905, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.522466039707419, 'recall': 1.0, 'f1-score': 0.6863417982155113, 'support': 1000.0}, 'Mirai': {'precision': 1.0, 'recall': 0.415, 'f1-score': 0.5865724381625441, 'support': 200.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Spoofing': {'precision': 1.0, 'recall': 0.005, 'f1-score': 0.009950248756218905, 'support': 200.0}, 'Web': {'precision': 1.0, 'recall': 0.005, 'f1-score': 0.009950248756218905, 'support': 200.0}, 'accuracy': 0.543, 'macro avg': {'precision': 0.7537443399512366, 'recall': 0.23833333333333329, 'f1-score': 0.21712749710778534, 'support': 2000.0}, 'weighted avg': {'precision': 0.6612330198537095, 'recall': 0.543, 'f1-score': 0.40481321755087574, 'support': 2000.0}}","[[   1  199    0    0    0    0]
 [   0 1000    0    0    0    0]
 [   0  117   83    0    0    0]
 [   0  200    0    0    0    0]
 [   0  199    0    0    1    0]
 [   0  199    0    0    0    1]]",0.0017619132995605469,0.05513334274291992
92,CIC_IoT2023,2,sigmoid,QuantileTransformer,KNN,0.00656626513967031,-1,-1,70.1,16.766666666666666,17.94,10.01006036217304,3.2445510666637762,-1,"{'0Normal': {'precision': 0.1006036217303823, 'recall': 1.0, 'f1-score': 0.18281535648994515, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.5, 'recall': 0.006, 'f1-score': 0.011857707509881422, 'support': 1000.0}, 'Mirai': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Spoofing': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Web': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'accuracy': 0.103, 'macro avg': {'precision': 0.10010060362173039, 'recall': 0.16766666666666666, 'f1-score': 0.03244551066663776, 'support': 2000.0}, 'weighted avg': {'precision': 0.26006036217303824, 'recall': 0.103, 'f1-score': 0.024210389403935228, 'support': 2000.0}}","[[200   0   0   0   0   0]
 [994   6   0   0   0   0]
 [194   6   0   0   0   0]
 [200   0   0   0   0   0]
 [200   0   0   0   0   0]
 [200   0   0   0   0   0]]",0.0003082752227783203,0.0020356178283691406
93,CIC_IoT2023,2,sigmoid,QuantileTransformer,NuSVC,0.1544568811401921,-1,-1,76.53333333333333,38.733333333333334,14.08,47.721455022045184,33.64338276665848,-1,"{'0Normal': {'precision': 0.4652173913043478, 'recall': 0.535, 'f1-score': 0.49767441860465117, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.3456521739130435, 'recall': 0.159, 'f1-score': 0.21780821917808219, 'support': 1000.0}, 'Mirai': {'precision': 0.16918714555765596, 'recall': 0.895, 'f1-score': 0.2845786963434022, 'support': 200.0}, 'Scan': {'precision': 0.8205128205128205, 'recall': 0.32, 'f1-score': 0.460431654676259, 'support': 200.0}, 'Spoofing': {'precision': 0.6341463414634146, 'recall': 0.13, 'f1-score': 0.2157676348547718, 'support': 200.0}, 'Web': {'precision': 0.42857142857142855, 'recall': 0.285, 'f1-score': 0.34234234234234234, 'support': 200.0}, 'accuracy': 0.296, 'macro avg': {'precision': 0.47721455022045184, 'recall': 0.38733333333333336, 'f1-score': 0.3364338276665848, 'support': 2000.0}, 'weighted avg': {'precision': 0.4245895996974885, 'recall': 0.296, 'f1-score': 0.28898358427118376, 'support': 2000.0}}","[[107  41   1   5  11  35]
 [  0 159 838   0   2   1]
 [  1  20 179   0   0   0]
 [ 22 112   0  64   1   1]
 [ 78  27  28   2  26  39]
 [ 22 101  12   7   1  57]]",0.0004343986511230469,0.004105806350708008
94,CIC_IoT2023,2,sigmoid,QuantileTransformer,SGD,-0.09174864149381133,-1,-1,73.21666666666667,21.95,16.07,29.56937136149466,12.85875848409269,-1,"{'0Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.2131578947368421, 'recall': 0.162, 'f1-score': 0.18409090909090908, 'support': 1000.0}, 'Mirai': {'precision': 0.16594265855777585, 'recall': 0.955, 'f1-score': 0.28275351591413767, 'support': 200.0}, 'Scan': {'precision': 0.3950617283950617, 'recall': 0.16, 'f1-score': 0.2277580071174377, 'support': 200.0}, 'Spoofing': {'precision': 1.0, 'recall': 0.04, 'f1-score': 0.07692307692307693, 'support': 200.0}, 'Web': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'accuracy': 0.1965, 'macro avg': {'precision': 0.2956937136149466, 'recall': 0.2195, 'f1-score': 0.1285875848409269, 'support': 2000.0}, 'weighted avg': {'precision': 0.2626793860637048, 'recall': 0.1965, 'f1-score': 0.15078891454091975, 'support': 2000.0}}","[[  0 170  18  12   0   0]
 [  0 162 838   0   0   0]
 [  0   9 191   0   0   0]
 [  0 168   0  32   0   0]
 [  0  99  60  33   8   0]
 [  0 152  44   4   0   0]]",0.0014181137084960938,0.01851367950439453
95,CIC_IoT2023,2,sigmoid,QuantileTransformer,GauNB,0.1544568811401921,-1,-1,76.53333333333333,38.733333333333334,14.08,47.721455022045184,33.64338276665848,-1,"{'0Normal': {'precision': 0.4652173913043478, 'recall': 0.535, 'f1-score': 0.49767441860465117, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.3456521739130435, 'recall': 0.159, 'f1-score': 0.21780821917808219, 'support': 1000.0}, 'Mirai': {'precision': 0.16918714555765596, 'recall': 0.895, 'f1-score': 0.2845786963434022, 'support': 200.0}, 'Scan': {'precision': 0.8205128205128205, 'recall': 0.32, 'f1-score': 0.460431654676259, 'support': 200.0}, 'Spoofing': {'precision': 0.6341463414634146, 'recall': 0.13, 'f1-score': 0.2157676348547718, 'support': 200.0}, 'Web': {'precision': 0.42857142857142855, 'recall': 0.285, 'f1-score': 0.34234234234234234, 'support': 200.0}, 'accuracy': 0.296, 'macro avg': {'precision': 0.47721455022045184, 'recall': 0.38733333333333336, 'f1-score': 0.3364338276665848, 'support': 2000.0}, 'weighted avg': {'precision': 0.4245895996974885, 'recall': 0.296, 'f1-score': 0.28898358427118376, 'support': 2000.0}}","[[107  41   1   5  11  35]
 [  0 159 838   0   2   1]
 [  1  20 179   0   0   0]
 [ 22 112   0  64   1   1]
 [ 78  27  28   2  26  39]
 [ 22 101  12   7   1  57]]",0.0005202293395996094,0.026587963104248047
96,CIC_IoT2023,2,sigmoid,QuantileTransformer,NC,0.1544568811401921,-1,-1,76.53333333333333,38.733333333333334,14.08,47.721455022045184,33.64338276665848,-1,"{'0Normal': {'precision': 0.4652173913043478, 'recall': 0.535, 'f1-score': 0.49767441860465117, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.3456521739130435, 'recall': 0.159, 'f1-score': 0.21780821917808219, 'support': 1000.0}, 'Mirai': {'precision': 0.16918714555765596, 'recall': 0.895, 'f1-score': 0.2845786963434022, 'support': 200.0}, 'Scan': {'precision': 0.8205128205128205, 'recall': 0.32, 'f1-score': 0.460431654676259, 'support': 200.0}, 'Spoofing': {'precision': 0.6341463414634146, 'recall': 0.13, 'f1-score': 0.2157676348547718, 'support': 200.0}, 'Web': {'precision': 0.42857142857142855, 'recall': 0.285, 'f1-score': 0.34234234234234234, 'support': 200.0}, 'accuracy': 0.296, 'macro avg': {'precision': 0.47721455022045184, 'recall': 0.38733333333333336, 'f1-score': 0.3364338276665848, 'support': 2000.0}, 'weighted avg': {'precision': 0.4245895996974885, 'recall': 0.296, 'f1-score': 0.28898358427118376, 'support': 2000.0}}","[[107  41   1   5  11  35]
 [  0 159 838   0   2   1]
 [  1  20 179   0   0   0]
 [ 22 112   0  64   1   1]
 [ 78  27  28   2  26  39]
 [ 22 101  12   7   1  57]]",0.00035572052001953125,0.0218048095703125
97,CIC_IoT2023,2,sigmoid,QuantileTransformer,RNC,0.046360598119860756,-1,-1,70.1,17.166666666666668,17.94,18.338348378468737,4.00946388060406,-1,"{'0Normal': {'precision': 0.10030090270812438, 'recall': 1.0, 'f1-score': 0.18231540565177756, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1000.0}, 'Mirai': {'precision': 1.0, 'recall': 0.03, 'f1-score': 0.05825242718446602, 'support': 200.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Spoofing': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Web': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'accuracy': 0.103, 'macro avg': {'precision': 0.18338348378468738, 'recall': 0.17166666666666666, 'f1-score': 0.0400946388060406, 'support': 2000.0}, 'weighted avg': {'precision': 0.11003009027081244, 'recall': 0.103, 'f1-score': 0.02405678328362436, 'support': 2000.0}}","[[ 200    0    0    0    0    0]
 [1000    0    0    0    0    0]
 [ 194    0    6    0    0    0]
 [ 200    0    0    0    0    0]
 [ 200    0    0    0    0    0]
 [ 200    0    0    0    0    0]]",0.00023984909057617188,0.0467073917388916
98,CIC_IoT2023,2,None,QuantileTransformer,KNN,0.8015563626692974,-1,-1,95.28333333333333,78.35,2.83,78.29988699929808,77.2929429972478,-1,"{'0Normal': {'precision': 0.5376712328767124, 'recall': 0.785, 'f1-score': 0.6382113821138211, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9948770491803278, 'recall': 0.971, 'f1-score': 0.9827935222672065, 'support': 1000.0}, 'Mirai': {'precision': 0.8425531914893617, 'recall': 0.99, 'f1-score': 0.9103448275862069, 'support': 200.0}, 'Scan': {'precision': 0.9393939393939394, 'recall': 0.93, 'f1-score': 0.9346733668341709, 'support': 200.0}, 'Spoofing': {'precision': 0.6491228070175439, 'recall': 0.555, 'f1-score': 0.5983827493261455, 'support': 200.0}, 'Web': {'precision': 0.734375, 'recall': 0.47, 'f1-score': 0.573170731707317, 'support': 200.0}, 'accuracy': 0.8585, 'macro avg': {'precision': 0.7829988699929809, 'recall': 0.7835, 'f1-score': 0.772929429972478, 'support': 2000.0}, 'weighted avg': {'precision': 0.8677501416679199, 'recall': 0.8585, 'f1-score': 0.8568750668903694, 'support': 2000.0}}","[[157   0   0   4  27  12]
 [  2 971  25   2   0   0]
 [  0   1 198   1   0   0]
 [  1   1   8 186   0   4]
 [ 67   0   2   2 111  18]
 [ 65   3   2   3  33  94]]",0.001024007797241211,0.04209280014038086
99,CIC_IoT2023,2,None,QuantileTransformer,LDA,0.8731769456147421,-1,-1,97.03333333333333,85.63333333333331,1.78,85.91708492518343,85.64868606113679,-1,"{'0Normal': {'precision': 0.6681222707423581, 'recall': 0.765, 'f1-score': 0.7132867132867133, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9949899799599199, 'recall': 0.993, 'f1-score': 0.993993993993994, 'support': 1000.0}, 'Mirai': {'precision': 0.98989898989899, 'recall': 0.98, 'f1-score': 0.9849246231155779, 'support': 200.0}, 'Scan': {'precision': 0.9611650485436893, 'recall': 0.99, 'f1-score': 0.9753694581280788, 'support': 200.0}, 'Spoofing': {'precision': 0.6615384615384615, 'recall': 0.645, 'f1-score': 0.6531645569620254, 'support': 200.0}, 'Web': {'precision': 0.8793103448275862, 'recall': 0.765, 'f1-score': 0.8181818181818182, 'support': 200.0}, 'accuracy': 0.911, 'macro avg': {'precision': 0.8591708492518343, 'recall': 0.8563333333333332, 'f1-score': 0.8564868606113679, 'support': 2000.0}, 'weighted avg': {'precision': 0.9134985015350684, 'recall': 0.911, 'f1-score': 0.9114897139644184, 'support': 2000.0}}","[[153   0   0   0  37  10]
 [  0 993   1   6   0   0]
 [  0   2 196   2   0   0]
 [  0   1   1 198   0   0]
 [ 60   0   0   0 129  11]
 [ 16   2   0   0  29 153]]",64.22853469848633,0.011787891387939453
100,CIC_IoT2023,2,None,QuantileTransformer,NuSVC,0.9177772001682722,-1,-1,98.08333333333333,90.61666666666666,1.15,91.29018566003224,90.87784784794687,-1,"{'0Normal': {'precision': 0.7972350230414746, 'recall': 0.865, 'f1-score': 0.829736211031175, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9871287128712871, 'recall': 0.997, 'f1-score': 0.9920398009950249, 'support': 1000.0}, 'Mirai': {'precision': 0.99, 'recall': 0.99, 'f1-score': 0.99, 'support': 200.0}, 'Scan': {'precision': 0.9704433497536946, 'recall': 0.985, 'f1-score': 0.9776674937965261, 'support': 200.0}, 'Spoofing': {'precision': 0.8219895287958116, 'recall': 0.785, 'f1-score': 0.80306905370844, 'support': 200.0}, 'Web': {'precision': 0.9106145251396648, 'recall': 0.815, 'f1-score': 0.8601583113456465, 'support': 200.0}, 'accuracy': 0.9425, 'macro avg': {'precision': 0.9129018566003223, 'recall': 0.9061666666666666, 'f1-score': 0.9087784784794687, 'support': 2000.0}, 'weighted avg': {'precision': 0.9425925991087081, 'recall': 0.9425, 'f1-score': 0.9420830074856913, 'support': 2000.0}}","[[173   5   0   0  17   5]
 [  0 997   0   3   0   0]
 [  0   1 198   1   0   0]
 [  1   1   0 197   0   1]
 [ 28   3   2   0 157  10]
 [ 15   3   0   2  17 163]]",0.5336496829986572,0.6118566989898682
101,CIC_IoT2023,2,None,QuantileTransformer,SGD,0.8704669322101444,-1,-1,96.91666666666666,84.78333333333335,1.8499999999999999,85.87396239623963,83.82068687189991,-1,"{'0Normal': {'precision': 0.8316831683168316, 'recall': 0.42, 'f1-score': 0.5581395348837209, 'support': 200.0}, 'DDoS/DoS': {'precision': 1.0, 'recall': 0.997, 'f1-score': 0.9984977466199298, 'support': 1000.0}, 'Mirai': {'precision': 0.995, 'recall': 0.995, 'f1-score': 0.995, 'support': 200.0}, 'Scan': {'precision': 0.9851485148514851, 'recall': 0.995, 'f1-score': 0.9900497512437811, 'support': 200.0}, 'Spoofing': {'precision': 0.6533333333333333, 'recall': 0.735, 'f1-score': 0.691764705882353, 'support': 200.0}, 'Web': {'precision': 0.6872727272727273, 'recall': 0.945, 'f1-score': 0.7957894736842105, 'support': 200.0}, 'accuracy': 0.9075, 'macro avg': {'precision': 0.8587396239623963, 'recall': 0.8478333333333334, 'f1-score': 0.8382068687189991, 'support': 2000.0}, 'weighted avg': {'precision': 0.9152437743774378, 'recall': 0.9075, 'f1-score': 0.9023232198793715, 'support': 2000.0}}","[[ 84   0   0   0  73  43]
 [  0 997   0   2   1   0]
 [  0   0 199   1   0   0]
 [  0   0   0 199   0   1]
 [ 10   0   1   0 147  42]
 [  7   0   0   0   4 189]]",0.30785679817199707,0.001726388931274414
102,CIC_IoT2023,2,None,QuantileTransformer,GauNB,0.6852887136842032,-1,-1,91.98333333333333,63.983333333333334,4.81,70.03080013733288,60.47064805518963,-1,"{'0Normal': {'precision': 0.32727272727272727, 'recall': 0.09, 'f1-score': 0.1411764705882353, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9989361702127659, 'recall': 0.939, 'f1-score': 0.9680412371134021, 'support': 1000.0}, 'Mirai': {'precision': 0.8468085106382979, 'recall': 0.995, 'f1-score': 0.9149425287356322, 'support': 200.0}, 'Scan': {'precision': 0.9928057553956835, 'recall': 0.69, 'f1-score': 0.8141592920353983, 'support': 200.0}, 'Spoofing': {'precision': 0.7142857142857143, 'recall': 0.2, 'f1-score': 0.3125, 'support': 200.0}, 'Web': {'precision': 0.3217391304347826, 'recall': 0.925, 'f1-score': 0.4774193548387097, 'support': 200.0}, 'accuracy': 0.7595, 'macro avg': {'precision': 0.7003080013733287, 'recall': 0.6398333333333334, 'f1-score': 0.6047064805518962, 'support': 2000.0}, 'weighted avg': {'precision': 0.8197592689091034, 'recall': 0.7595, 'f1-score': 0.7500403831764986, 'support': 2000.0}}","[[ 18   0   0   0   6 176]
 [  0 939  17   0   0  44]
 [  0   0 199   1   0   0]
 [  3   1  19 138   2  37]
 [ 27   0   0   0  40 133]
 [  7   0   0   0   8 185]]",0.019061803817749023,0.056731462478637695
103,CIC_IoT2023,2,None,QuantileTransformer,NC,0.5961569739252985,-1,-1,89.85,62.05,6.09,61.755489559332965,56.93465094733481,-1,"{'0Normal': {'precision': 0.49019607843137253, 'recall': 0.5, 'f1-score': 0.49504950495049505, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9439252336448598, 'recall': 0.808, 'f1-score': 0.8706896551724138, 'support': 1000.0}, 'Mirai': {'precision': 0.40040241448692154, 'recall': 0.995, 'f1-score': 0.5710186513629842, 'support': 200.0}, 'Scan': {'precision': 0.7292576419213974, 'recall': 0.835, 'f1-score': 0.7785547785547785, 'support': 200.0}, 'Spoofing': {'precision': 0.5317919075144508, 'recall': 0.46, 'f1-score': 0.4932975871313673, 'support': 200.0}, 'Web': {'precision': 0.6097560975609756, 'recall': 0.125, 'f1-score': 0.2074688796680498, 'support': 200.0}, 'accuracy': 0.6955, 'macro avg': {'precision': 0.6175548955933297, 'recall': 0.6204999999999999, 'f1-score': 0.5693465094733481, 'support': 2000.0}, 'weighted avg': {'precision': 0.7481030308139417, 'recall': 0.6955, 'f1-score': 0.6898837677529743, 'support': 2000.0}}","[[100   8  20  20  48   4]
 [  1 808 169  12   1   9]
 [  0   0 199   1   0   0]
 [  9   1  21 167   2   0]
 [ 51   5  45   4  92   3]
 [ 43  34  43  25  30  25]]",0.002763986587524414,0.0874936580657959
104,CIC_IoT2023,2,None,QuantileTransformer,RNC,0.10620909874002356,-1,-1,83.6,18.000000000000004,9.84,41.73387096774193,13.681406475943628,-1,"{'0Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.5040322580645161, 'recall': 1.0, 'f1-score': 0.6702412868632708, 'support': 1000.0}, 'Mirai': {'precision': 1.0, 'recall': 0.07, 'f1-score': 0.1308411214953271, 'support': 200.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Spoofing': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Web': {'precision': 1.0, 'recall': 0.01, 'f1-score': 0.019801980198019802, 'support': 200.0}, 'accuracy': 0.508, 'macro avg': {'precision': 0.4173387096774193, 'recall': 0.18000000000000002, 'f1-score': 0.13681406475943628, 'support': 2000.0}, 'weighted avg': {'precision': 0.4520161290322581, 'recall': 0.508, 'f1-score': 0.35018495360097013, 'support': 2000.0}}","[[   0  200    0    0    0    0]
 [   0 1000    0    0    0    0]
 [   0  186   14    0    0    0]
 [   0  200    0    0    0    0]
 [   0  200    0    0    0    0]
 [   0  198    0    0    0    2]]",0.0008873939514160156,0.06895256042480469
