Data Type,Drop Cls,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
N_BaIoT,*,rbf,StandardScaler,MLP,0.9284952888183916,-1,-1,98.54320987654322,93.44444444444444,0.8194444444444445,94.54894383281362,93.11894681300382,-1,"{'0Normal': {'precision': 0.995, 'recall': 0.995, 'f1-score': 0.995, 'support': 200.0}, 'ack': {'precision': 0.9463414634146341, 'recall': 0.97, 'f1-score': 0.9580246913580247, 'support': 200.0}, 'combo': {'precision': 0.9946808510638298, 'recall': 0.935, 'f1-score': 0.9639175257731958, 'support': 200.0}, 'junk': {'precision': 0.9383886255924171, 'recall': 0.99, 'f1-score': 0.9635036496350365, 'support': 200.0}, 'scan': {'precision': 0.9949494949494949, 'recall': 0.985, 'f1-score': 0.9899497487437187, 'support': 200.0}, 'syn': {'precision': 0.9950248756218906, 'recall': 1.0, 'f1-score': 0.9975062344139651, 'support': 200.0}, 'tcp': {'precision': 0.7117437722419929, 'recall': 1.0, 'f1-score': 0.8316008316008316, 'support': 200.0}, 'udp': {'precision': 0.9482758620689655, 'recall': 0.55, 'f1-score': 0.6962025316455697, 'support': 200.0}, 'udpplain': {'precision': 0.985, 'recall': 0.985, 'f1-score': 0.985, 'support': 200.0}, 'accuracy': 0.9344444444444444, 'macro avg': {'precision': 0.9454894383281361, 'recall': 0.9344444444444444, 'f1-score': 0.9311894681300381, 'support': 1800.0}, 'weighted avg': {'precision': 0.945489438328136, 'recall': 0.9344444444444444, 'f1-score': 0.9311894681300381, 'support': 1800.0}}","[[199   0   0   0   0   0   0   1   0]
 [  0 194   0   0   1   0   2   2   1]
 [  0   0 187  13   0   0   0   0   0]
 [  0   1   1 198   0   0   0   0   0]
 [  1   0   0   0 197   0   1   1   0]
 [  0   0   0   0   0 200   0   0   0]
 [  0   0   0   0   0   0 200   0   0]
 [  0   9   0   0   0   1  78 110   2]
 [  0   1   0   0   0   0   0   2 197]]",5.900985240936279,0.0014908313751220703
N_BaIoT,*,rbf,StandardScaler,LGBM,0.9968784613895559,-1,-1,99.93827160493827,99.72222222222223,0.034722222222222224,99.724698838043,99.72207532518281,-1,"{'0Normal': {'precision': 0.9900990099009901, 'recall': 1.0, 'f1-score': 0.9950248756218906, 'support': 200.0}, 'ack': {'precision': 0.9950248756218906, 'recall': 1.0, 'f1-score': 0.9975062344139651, 'support': 200.0}, 'combo': {'precision': 0.9900990099009901, 'recall': 1.0, 'f1-score': 0.9950248756218906, 'support': 200.0}, 'junk': {'precision': 1.0, 'recall': 0.985, 'f1-score': 0.9924433249370278, 'support': 200.0}, 'scan': {'precision': 1.0, 'recall': 0.995, 'f1-score': 0.9974937343358395, 'support': 200.0}, 'syn': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 200.0}, 'tcp': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 200.0}, 'udp': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 200.0}, 'udpplain': {'precision': 1.0, 'recall': 0.995, 'f1-score': 0.9974937343358395, 'support': 200.0}, 'accuracy': 0.9972222222222222, 'macro avg': {'precision': 0.99724698838043, 'recall': 0.9972222222222222, 'f1-score': 0.9972207532518281, 'support': 1800.0}, 'weighted avg': {'precision': 0.9972469883804302, 'recall': 0.9972222222222222, 'f1-score': 0.9972207532518281, 'support': 1800.0}}","[[200   0   0   0   0   0   0   0   0]
 [  0 200   0   0   0   0   0   0   0]
 [  0   0 200   0   0   0   0   0   0]
 [  1   0   2 197   0   0   0   0   0]
 [  1   0   0   0 199   0   0   0   0]
 [  0   0   0   0   0 200   0   0   0]
 [  0   0   0   0   0   0 200   0   0]
 [  0   0   0   0   0   0   0 200   0]
 [  0   1   0   0   0   0   0   0 199]]",0.8323354721069336,0.008852005004882812
N_BaIoT,*,rbf,StandardScaler,SGD,0.8276154853940202,-1,-1,96.51851851851852,84.33333333333333,1.9583333333333335,85.77650393274178,83.57140890884806,-1,"{'0Normal': {'precision': 0.9748743718592965, 'recall': 0.97, 'f1-score': 0.9724310776942355, 'support': 200.0}, 'ack': {'precision': 0.8544600938967136, 'recall': 0.91, 'f1-score': 0.8813559322033899, 'support': 200.0}, 'combo': {'precision': 0.9401709401709402, 'recall': 0.55, 'f1-score': 0.694006309148265, 'support': 200.0}, 'junk': {'precision': 0.6666666666666666, 'recall': 0.96, 'f1-score': 0.7868852459016393, 'support': 200.0}, 'scan': {'precision': 0.9884393063583815, 'recall': 0.855, 'f1-score': 0.9168900804289545, 'support': 200.0}, 'syn': {'precision': 1.0, 'recall': 0.99, 'f1-score': 0.9949748743718593, 'support': 200.0}, 'tcp': {'precision': 0.7194244604316546, 'recall': 1.0, 'f1-score': 0.8368200836820083, 'support': 200.0}, 'udp': {'precision': 0.6875, 'recall': 0.44, 'f1-score': 0.5365853658536586, 'support': 200.0}, 'udpplain': {'precision': 0.8883495145631068, 'recall': 0.915, 'f1-score': 0.9014778325123154, 'support': 200.0}, 'accuracy': 0.8433333333333334, 'macro avg': {'precision': 0.8577650393274178, 'recall': 0.8433333333333333, 'f1-score': 0.8357140890884805, 'support': 1800.0}, 'weighted avg': {'precision': 0.8577650393274178, 'recall': 0.8433333333333334, 'f1-score': 0.8357140890884805, 'support': 1800.0}}","[[194   0   0   6   0   0   0   0   0]
 [  0 182   0   0   0   0   0   8  10]
 [  0   0 110  90   0   0   0   0   0]
 [  1   0   7 192   0   0   0   0   0]
 [  4   0   0   0 171   0   0  25   0]
 [  0   0   0   0   2 198   0   0   0]
 [  0   0   0   0   0   0 200   0   0]
 [  0  21   0   0   0   0  78  88  13]
 [  0  10   0   0   0   0   0   7 183]]",0.4250602722167969,0.0005941390991210938
N_BaIoT,*,rbf,StandardScaler,RF,0.9507612707886877,-1,-1,98.98765432098764,95.44444444444444,0.5694444444444444,96.66082179632427,95.27315482040564,-1,"{'0Normal': {'precision': 0.9950248756218906, 'recall': 1.0, 'f1-score': 0.9975062344139651, 'support': 200.0}, 'ack': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 200.0}, 'combo': {'precision': 0.9900497512437811, 'recall': 0.995, 'f1-score': 0.9925187032418954, 'support': 200.0}, 'junk': {'precision': 0.9949748743718593, 'recall': 0.99, 'f1-score': 0.9924812030075189, 'support': 200.0}, 'scan': {'precision': 1.0, 'recall': 0.995, 'f1-score': 0.9974937343358395, 'support': 200.0}, 'syn': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 200.0}, 'tcp': {'precision': 0.7194244604316546, 'recall': 1.0, 'f1-score': 0.8368200836820083, 'support': 200.0}, 'udp': {'precision': 1.0, 'recall': 0.61, 'f1-score': 0.7577639751552795, 'support': 200.0}, 'udpplain': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 200.0}, 'accuracy': 0.9544444444444444, 'macro avg': {'precision': 0.9666082179632427, 'recall': 0.9544444444444444, 'f1-score': 0.9527315482040564, 'support': 1800.0}, 'weighted avg': {'precision': 0.9666082179632428, 'recall': 0.9544444444444444, 'f1-score': 0.9527315482040563, 'support': 1800.0}}","[[200   0   0   0   0   0   0   0   0]
 [  0 200   0   0   0   0   0   0   0]
 [  0   0 199   1   0   0   0   0   0]
 [  0   0   2 198   0   0   0   0   0]
 [  1   0   0   0 199   0   0   0   0]
 [  0   0   0   0   0 200   0   0   0]
 [  0   0   0   0   0   0 200   0   0]
 [  0   0   0   0   0   0  78 122   0]
 [  0   0   0   0   0   0   0   0 200]]",1.036186695098877,0.015565633773803711
N_BaIoT,['*'],None,StandardScaler,HHH,0.13574725951072503,-1,-1,84.46666666666667,29.688492941779355,8.62962962962963,20.099999999999998,19.90170283027159,-1,"{'0Normal': {'precision': 0.26, 'recall': 0.9122807017543859, 'f1-score': 0.4046692607003891, 'support': 57.0}, 'ack': {'precision': 0.075, 'recall': 0.1388888888888889, 'f1-score': 0.0974025974025974, 'support': 108.0}, 'combo': {'precision': 0.55, 'recall': 0.3492063492063492, 'f1-score': 0.4271844660194175, 'support': 315.0}, 'junk': {'precision': 0.355, 'recall': 0.2297734627831715, 'f1-score': 0.27897838899803534, 'support': 309.0}, 'scan': {'precision': 0.345, 'recall': 0.2593984962406015, 'f1-score': 0.296137339055794, 'support': 266.0}, 'syn': {'precision': 0.195, 'recall': 0.0783132530120482, 'f1-score': 0.11174785100286533, 'support': 498.0}, 'tcp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 84.0}, 'udp': {'precision': 0.005, 'recall': 0.022727272727272728, 'f1-score': 0.008196721311475409, 'support': 44.0}, 'udpplain': {'precision': 0.225, 'recall': 0.9782608695652174, 'f1-score': 0.36585365853658536, 'support': 46.0}, 'micro avg': {'precision': 0.22333333333333333, 'recall': 0.23277359583092067, 'f1-score': 0.22795576977601362, 'support': 1727.0}, 'macro avg': {'precision': 0.22333333333333336, 'recall': 0.3298721437975483, 'f1-score': 0.22113003144746213, 'support': 1727.0}, 'weighted avg': {'precision': 0.2925969889982629, 'recall': 0.23277359583092067, 'f1-score': 0.2350700309175264, 'support': 1727.0}}","[[  0  48   0   0   1  14   0   0   0  10]
 [  0  52   4   0   1   0   0   0   0   0]
 [  0  70  15  13   5   0   0   0   5   0]
 [  0  19  38 110 120   2  11   0  15   0]
 [  0  10  56  77  71  11  50   0  32   2]
 [  0   0  49   0   0  69  89   0  40  19]
 [  0   1  26   0   2  95  39 200 103  32]
 [  0   0   9   0   0   6  10   0   4  55]
 [  0   0   3   0   0   2   1   0   1  37]
 [  0   0   0   0   0   1   0   0   0  45]]",20.244136571884155,0.014370203018188477
N_BaIoT,['*'],rbf,StandardScaler,KNFST,0.9014497197415529,-1,-1,97.91358024691358,90.61111111111111,1.173611111111111,94.14947046722679,89.19118656741422,-1,"{'0Normal': {'precision': 0.9851485148514851, 'recall': 0.995, 'f1-score': 0.9900497512437811, 'support': 200.0}, 'ack': {'precision': 0.9949748743718593, 'recall': 0.99, 'f1-score': 0.9924812030075189, 'support': 200.0}, 'combo': {'precision': 0.995, 'recall': 0.995, 'f1-score': 0.995, 'support': 200.0}, 'junk': {'precision': 0.9949748743718593, 'recall': 0.99, 'f1-score': 0.9924812030075189, 'support': 200.0}, 'scan': {'precision': 0.9797979797979798, 'recall': 0.97, 'f1-score': 0.9748743718592964, 'support': 200.0}, 'syn': {'precision': 0.9754901960784313, 'recall': 0.995, 'f1-score': 0.9851485148514851, 'support': 200.0}, 'tcp': {'precision': 0.5730659025787965, 'recall': 1.0, 'f1-score': 0.7285974499089253, 'support': 200.0}, 'udp': {'precision': 1.0, 'recall': 0.245, 'f1-score': 0.393574297188755, 'support': 200.0}, 'udpplain': {'precision': 0.975, 'recall': 0.975, 'f1-score': 0.975, 'support': 200.0}, 'accuracy': 0.9061111111111111, 'macro avg': {'precision': 0.9414947046722679, 'recall': 0.9061111111111111, 'f1-score': 0.8919118656741423, 'support': 1800.0}, 'weighted avg': {'precision': 0.9414947046722679, 'recall': 0.9061111111111111, 'f1-score': 0.8919118656741423, 'support': 1800.0}}","[[199   1   0   0   0   0   0   0   0]
 [  0 198   0   0   0   1   0   0   1]
 [  0   0 199   1   0   0   0   0   0]
 [  1   0   1 198   0   0   0   0   0]
 [  2   0   0   0 194   4   0   0   0]
 [  0   0   0   0   1 199   0   0   0]
 [  0   0   0   0   0   0 200   0   0]
 [  0   0   0   0   0   0 147  49   4]
 [  0   0   0   0   3   0   2   0 195]]",395.00211453437805,0.5520880222320557
N_BaIoT,['*'],rbf,StandardScaler,HHH,0.9290462130036655,-1,-1,98.7,85.59849029535883,0.7222222222222222,84.14999999999999,84.12189333081366,-1,"{'0Normal': {'precision': 0.98, 'recall': 0.98989898989899, 'f1-score': 0.9849246231155778, 'support': 198.0}, 'ack': {'precision': 0.96, 'recall': 0.9846153846153847, 'f1-score': 0.9721518987341772, 'support': 195.0}, 'combo': {'precision': 0.965, 'recall': 0.9747474747474747, 'f1-score': 0.9698492462311558, 'support': 198.0}, 'junk': {'precision': 0.99, 'recall': 0.9658536585365853, 'f1-score': 0.9777777777777777, 'support': 205.0}, 'scan': {'precision': 0.97, 'recall': 0.9797979797979798, 'f1-score': 0.9748743718592964, 'support': 198.0}, 'syn': {'precision': 0.985, 'recall': 0.9800995024875622, 'f1-score': 0.9825436408977556, 'support': 201.0}, 'tcp': {'precision': 1.0, 'recall': 0.7117437722419929, 'f1-score': 0.8316008316008316, 'support': 281.0}, 'udp': {'precision': 0.585, 'recall': 0.9831932773109243, 'f1-score': 0.7335423197492162, 'support': 119.0}, 'udpplain': {'precision': 0.98, 'recall': 0.98989898989899, 'f1-score': 0.9849246231155778, 'support': 198.0}, 'micro avg': {'precision': 0.935, 'recall': 0.9386503067484663, 'f1-score': 0.9368215975507933, 'support': 1793.0}, 'macro avg': {'precision': 0.935, 'recall': 0.9510943366150981, 'f1-score': 0.9346877036757074, 'support': 1793.0}, 'weighted avg': {'precision': 0.9536865588399331, 'recall': 0.9386503067484663, 'f1-score': 0.9389638222999033, 'support': 1793.0}}","[[  0   0   4   0   0   0   0   0   1   2]
 [  0 196   0   0   1   1   0   0   0   0]
 [  0   3 192   0   0   0   0   0   0   0]
 [  0   1   3 193   0   0   1   0   0   0]
 [  0   0   0   7 198   0   0   0   0   0]
 [  0   0   1   0   1 194   2   0   0   0]
 [  0   0   0   0   0   4 197   0   0   0]
 [  0   0   0   0   0   0   0 200  81   0]
 [  0   0   0   0   0   0   0   0 117   2]
 [  0   0   0   0   0   1   0   0   1 196]]",20.548651218414307,0.14528703689575195
N_BaIoT,['*'],poly,StandardScaler,HHH,0.9034960647940813,-1,-1,98.23333333333333,85.20662500297007,0.9814814814814814,82.05,82.77737114194069,-1,"{'0Normal': {'precision': 0.79, 'recall': 0.9937106918238994, 'f1-score': 0.8802228412256268, 'support': 159.0}, 'ack': {'precision': 0.95, 'recall': 0.979381443298969, 'f1-score': 0.9644670050761421, 'support': 194.0}, 'combo': {'precision': 0.96, 'recall': 0.9746192893401016, 'f1-score': 0.9672544080604534, 'support': 197.0}, 'junk': {'precision': 0.995, 'recall': 0.9386792452830188, 'f1-score': 0.9660194174757281, 'support': 212.0}, 'scan': {'precision': 0.97, 'recall': 0.97, 'f1-score': 0.97, 'support': 200.0}, 'syn': {'precision': 0.985, 'recall': 0.985, 'f1-score': 0.985, 'support': 200.0}, 'tcp': {'precision': 1.0, 'recall': 0.7092198581560284, 'f1-score': 0.8298755186721991, 'support': 282.0}, 'udp': {'precision': 0.59, 'recall': 0.9752066115702479, 'f1-score': 0.7352024922118379, 'support': 121.0}, 'udpplain': {'precision': 0.965, 'recall': 0.9948453608247423, 'f1-score': 0.9796954314720813, 'support': 194.0}, 'micro avg': {'precision': 0.9116666666666666, 'recall': 0.9329164297896532, 'f1-score': 0.9221691486372576, 'support': 1759.0}, 'macro avg': {'precision': 0.9116666666666666, 'recall': 0.9467402778107785, 'f1-score': 0.9197485682437853, 'support': 1759.0}, 'weighted avg': {'precision': 0.9332404775440593, 'recall': 0.9329164297896532, 'f1-score': 0.924646149608406, 'support': 1759.0}}","[[  0  27   4   0   1   3   0   0   1   5]
 [  0 158   0   0   0   1   0   0   0   0]
 [  0   4 190   0   0   0   0   0   0   0]
 [  0   0   5 192   0   0   0   0   0   0]
 [  0   4   1   8 199   0   0   0   0   0]
 [  0   3   0   0   0 194   3   0   0   0]
 [  0   2   0   0   0   1 197   0   0   0]
 [  0   1   0   0   0   1   0 200  80   0]
 [  0   1   0   0   0   0   0   0 118   2]
 [  0   0   0   0   0   0   0   0   1 193]]",20.94365692138672,0.2348647117614746
N_BaIoT,['*'],linear,StandardScaler,HHH,0.13574725951072503,-1,-1,84.46666666666667,29.688492941779355,8.62962962962963,20.099999999999998,19.90170283027159,-1,"{'0Normal': {'precision': 0.26, 'recall': 0.9122807017543859, 'f1-score': 0.4046692607003891, 'support': 57.0}, 'ack': {'precision': 0.075, 'recall': 0.1388888888888889, 'f1-score': 0.0974025974025974, 'support': 108.0}, 'combo': {'precision': 0.55, 'recall': 0.3492063492063492, 'f1-score': 0.4271844660194175, 'support': 315.0}, 'junk': {'precision': 0.355, 'recall': 0.2297734627831715, 'f1-score': 0.27897838899803534, 'support': 309.0}, 'scan': {'precision': 0.345, 'recall': 0.2593984962406015, 'f1-score': 0.296137339055794, 'support': 266.0}, 'syn': {'precision': 0.195, 'recall': 0.0783132530120482, 'f1-score': 0.11174785100286533, 'support': 498.0}, 'tcp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 84.0}, 'udp': {'precision': 0.005, 'recall': 0.022727272727272728, 'f1-score': 0.008196721311475409, 'support': 44.0}, 'udpplain': {'precision': 0.225, 'recall': 0.9782608695652174, 'f1-score': 0.36585365853658536, 'support': 46.0}, 'micro avg': {'precision': 0.22333333333333333, 'recall': 0.23277359583092067, 'f1-score': 0.22795576977601362, 'support': 1727.0}, 'macro avg': {'precision': 0.22333333333333336, 'recall': 0.3298721437975483, 'f1-score': 0.22113003144746213, 'support': 1727.0}, 'weighted avg': {'precision': 0.2925969889982629, 'recall': 0.23277359583092067, 'f1-score': 0.2350700309175264, 'support': 1727.0}}","[[  0  48   0   0   1  14   0   0   0  10]
 [  0  52   4   0   1   0   0   0   0   0]
 [  0  70  15  13   5   0   0   0   5   0]
 [  0  19  38 110 120   2  11   0  15   0]
 [  0  10  56  77  71  11  50   0  32   2]
 [  0   0  49   0   0  69  89   0  40  19]
 [  0   1  26   0   2  95  39 200 103  32]
 [  0   0   9   0   0   6  10   0   4  55]
 [  0   0   3   0   0   2   1   0   1  37]
 [  0   0   0   0   0   1   0   0   0  45]]",20.062455654144287,0.04901432991027832
N_BaIoT,['*'],sigmoid,StandardScaler,HHH,0.47258123028070964,-1,-1,90.23333333333333,52.40698387337193,5.425925925925926,46.050000000000004,46.38527216952934,-1,"{'0Normal': {'precision': 0.175, 'recall': 0.47297297297297297, 'f1-score': 0.25547445255474455, 'support': 74.0}, 'ack': {'precision': 0.35, 'recall': 0.6140350877192983, 'f1-score': 0.445859872611465, 'support': 114.0}, 'combo': {'precision': 0.67, 'recall': 0.5955555555555555, 'f1-score': 0.6305882352941177, 'support': 225.0}, 'junk': {'precision': 0.745, 'recall': 0.6535087719298246, 'f1-score': 0.6962616822429907, 'support': 228.0}, 'scan': {'precision': 0.69, 'recall': 0.6634615384615384, 'f1-score': 0.6764705882352942, 'support': 208.0}, 'syn': {'precision': 0.52, 'recall': 0.7323943661971831, 'f1-score': 0.608187134502924, 'support': 142.0}, 'tcp': {'precision': 1.0, 'recall': 0.5509641873278237, 'f1-score': 0.7104795737122558, 'support': 363.0}, 'udp': {'precision': 0.115, 'recall': 0.2911392405063291, 'f1-score': 0.1648745519713262, 'support': 79.0}, 'udpplain': {'precision': 0.34, 'recall': 0.6666666666666666, 'f1-score': 0.45033112582781465, 'support': 102.0}, 'micro avg': {'precision': 0.5116666666666667, 'recall': 0.6, 'f1-score': 0.5523238380809594, 'support': 1535.0}, 'macro avg': {'precision': 0.5116666666666667, 'recall': 0.5822998208152437, 'f1-score': 0.5153919129947702, 'support': 1535.0}, 'weighted avg': {'precision': 0.6498925081433224, 'recall': 0.6, 'f1-score': 0.595631632970302, 'support': 1535.0}}","[[  0 115  32   6   1   9   7   0  25  70]
 [  0  35  34   2   0   1   0   0   2   0]
 [  0  24  70  15   2   0   1   0   1   1]
 [  0   8  41 134  28  10   4   0   0   0]
 [  0   2  10  41 149  17   7   0   2   0]
 [  0   5   6   1  17 138  36   0   4   1]
 [  0   5   1   0   2  17 104   0   8   5]
 [  0   4   4   1   1   4  31 200 106  12]
 [  0   0   0   0   0   3  10   0  23  43]
 [  0   2   2   0   0   1   0   0  29  68]]",21.813726663589478,0.43045520782470703
N_BaIoT,*,sigmoid,QuantileTransformer,MLP,0.9943832865619154,-1,-1,99.8888888888889,99.5,0.0625,99.50842796935925,99.50094119853364,-1,"{'0Normal': {'precision': 0.9900497512437811, 'recall': 0.995, 'f1-score': 0.9925187032418954, 'support': 200.0}, 'ack': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 200.0}, 'combo': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 200.0}, 'junk': {'precision': 1.0, 'recall': 0.995, 'f1-score': 0.9974937343358395, 'support': 200.0}, 'scan': {'precision': 1.0, 'recall': 0.99, 'f1-score': 0.9949748743718593, 'support': 200.0}, 'syn': {'precision': 1.0, 'recall': 0.99, 'f1-score': 0.9949748743718593, 'support': 200.0}, 'tcp': {'precision': 1.0, 'recall': 0.985, 'f1-score': 0.9924433249370278, 'support': 200.0}, 'udp': {'precision': 0.975609756097561, 'recall': 1.0, 'f1-score': 0.9876543209876543, 'support': 200.0}, 'udpplain': {'precision': 0.9900990099009901, 'recall': 1.0, 'f1-score': 0.9950248756218906, 'support': 200.0}, 'accuracy': 0.995, 'macro avg': {'precision': 0.9950842796935925, 'recall': 0.995, 'f1-score': 0.9950094119853363, 'support': 1800.0}, 'weighted avg': {'precision': 0.9950842796935926, 'recall': 0.995, 'f1-score': 0.9950094119853363, 'support': 1800.0}}","[[199   0   0   0   0   0   0   0   1]
 [  0 200   0   0   0   0   0   0   0]
 [  0   0 200   0   0   0   0   0   0]
 [  0   0   0 199   0   0   0   0   1]
 [  2   0   0   0 198   0   0   0   0]
 [  0   0   0   0   0 198   0   2   0]
 [  0   0   0   0   0   0 197   3   0]
 [  0   0   0   0   0   0   0 200   0]
 [  0   0   0   0   0   0   0   0 200]]",2.7875254154205322,0.0014863014221191406
N_BaIoT,*,sigmoid,QuantileTransformer,LGBM,0.998128119155246,-1,-1,99.96296296296296,99.83333333333333,0.020833333333333336,99.83579638752053,99.83332395780597,-1,"{'0Normal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 200.0}, 'ack': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 200.0}, 'combo': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 200.0}, 'junk': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 200.0}, 'scan': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 200.0}, 'syn': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 200.0}, 'tcp': {'precision': 0.9852216748768473, 'recall': 1.0, 'f1-score': 0.9925558312655086, 'support': 200.0}, 'udp': {'precision': 1.0, 'recall': 0.985, 'f1-score': 0.9924433249370278, 'support': 200.0}, 'udpplain': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 200.0}, 'accuracy': 0.9983333333333333, 'macro avg': {'precision': 0.9983579638752053, 'recall': 0.9983333333333333, 'f1-score': 0.9983332395780598, 'support': 1800.0}, 'weighted avg': {'precision': 0.9983579638752054, 'recall': 0.9983333333333333, 'f1-score': 0.9983332395780596, 'support': 1800.0}}","[[200   0   0   0   0   0   0   0   0]
 [  0 200   0   0   0   0   0   0   0]
 [  0   0 200   0   0   0   0   0   0]
 [  0   0   0 200   0   0   0   0   0]
 [  0   0   0   0 200   0   0   0   0]
 [  0   0   0   0   0 200   0   0   0]
 [  0   0   0   0   0   0 200   0   0]
 [  0   0   0   0   0   0   3 197   0]
 [  0   0   0   0   0   0   0   0 200]]",0.9087903499603271,0.009099006652832031
N_BaIoT,*,sigmoid,QuantileTransformer,NuSVC,0.9762923747205964,-1,-1,99.53086419753086,97.88888888888887,0.2638888888888889,97.92232346299348,97.88874366493717,-1,"{'0Normal': {'precision': 0.9895833333333334, 'recall': 0.95, 'f1-score': 0.9693877551020408, 'support': 200.0}, 'ack': {'precision': 0.9900497512437811, 'recall': 0.995, 'f1-score': 0.9925187032418954, 'support': 200.0}, 'combo': {'precision': 0.9554455445544554, 'recall': 0.965, 'f1-score': 0.9601990049751244, 'support': 200.0}, 'junk': {'precision': 0.9795918367346939, 'recall': 0.96, 'f1-score': 0.9696969696969697, 'support': 200.0}, 'scan': {'precision': 0.9753694581280788, 'recall': 0.99, 'f1-score': 0.9826302729528535, 'support': 200.0}, 'syn': {'precision': 1.0, 'recall': 0.97, 'f1-score': 0.9847715736040609, 'support': 200.0}, 'tcp': {'precision': 1.0, 'recall': 0.99, 'f1-score': 0.9949748743718593, 'support': 200.0}, 'udp': {'precision': 0.9705882352941176, 'recall': 0.99, 'f1-score': 0.9801980198019802, 'support': 200.0}, 'udpplain': {'precision': 0.9523809523809523, 'recall': 1.0, 'f1-score': 0.975609756097561, 'support': 200.0}, 'accuracy': 0.9788888888888889, 'macro avg': {'precision': 0.9792232346299348, 'recall': 0.9788888888888887, 'f1-score': 0.9788874366493717, 'support': 1800.0}, 'weighted avg': {'precision': 0.9792232346299347, 'recall': 0.9788888888888889, 'f1-score': 0.9788874366493716, 'support': 1800.0}}","[[190   0   1   2   1   0   0   4   2]
 [  0 199   0   0   0   0   0   0   1]
 [  0   0 193   2   0   0   0   0   5]
 [  1   0   6 192   0   0   0   0   1]
 [  1   0   0   0 198   0   0   0   1]
 [  0   0   2   0   4 194   0   0   0]
 [  0   0   0   0   0   0 198   2   0]
 [  0   2   0   0   0   0   0 198   0]
 [  0   0   0   0   0   0   0   0 200]]",1.4706144332885742,0.46060609817504883
N_BaIoT,*,sigmoid,QuantileTransformer,SGD,0.9115922456379842,-1,-1,98.22222222222223,92.0,1.0,92.67193775624854,91.78835899246134,-1,"{'0Normal': {'precision': 0.9900497512437811, 'recall': 0.995, 'f1-score': 0.9925187032418954, 'support': 200.0}, 'ack': {'precision': 0.9884393063583815, 'recall': 0.855, 'f1-score': 0.9168900804289545, 'support': 200.0}, 'combo': {'precision': 0.9751243781094527, 'recall': 0.98, 'f1-score': 0.9775561097256857, 'support': 200.0}, 'junk': {'precision': 0.98, 'recall': 0.98, 'f1-score': 0.98, 'support': 200.0}, 'scan': {'precision': 0.8761061946902655, 'recall': 0.99, 'f1-score': 0.9295774647887325, 'support': 200.0}, 'syn': {'precision': 1.0, 'recall': 0.885, 'f1-score': 0.9389920424403183, 'support': 200.0}, 'tcp': {'precision': 0.7352941176470589, 'recall': 1.0, 'f1-score': 0.8474576271186441, 'support': 200.0}, 'udp': {'precision': 0.815068493150685, 'recall': 0.595, 'f1-score': 0.6878612716763005, 'support': 200.0}, 'udpplain': {'precision': 0.9803921568627451, 'recall': 1.0, 'f1-score': 0.99009900990099, 'support': 200.0}, 'accuracy': 0.92, 'macro avg': {'precision': 0.9267193775624855, 'recall': 0.9199999999999999, 'f1-score': 0.9178835899246134, 'support': 1800.0}, 'weighted avg': {'precision': 0.9267193775624856, 'recall': 0.92, 'f1-score': 0.9178835899246135, 'support': 1800.0}}","[[199   0   0   0   1   0   0   0   0]
 [  0 171   0   0   1   0   0  25   3]
 [  0   0 196   3   0   0   0   1   0]
 [  1   0   3 196   0   0   0   0   0]
 [  1   0   0   0 198   0   0   0   1]
 [  0   0   0   0  22 177   0   1   0]
 [  0   0   0   0   0   0 200   0   0]
 [  0   2   2   1   4   0  72 119   0]
 [  0   0   0   0   0   0   0   0 200]]",0.37204766273498535,0.0006392002105712891
