Data Type,Drop Cls,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
ToN_IoT,['*'],sigmoid,MinMaxScaler,HHH,0.40614575829846183,-1,-1,87.13662790697676,42.7105159247733,7.350498338870431,38.96875,35.5495406611254,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 12.0}, 'DDoS': {'precision': 0.315, 'recall': 0.7974683544303798, 'f1-score': 0.45161290322580644, 'support': 79.0}, 'DoS': {'precision': 0.95, 'recall': 0.7037037037037037, 'f1-score': 0.8085106382978724, 'support': 270.0}, 'MITM': {'precision': 0.485, 'recall': 0.377431906614786, 'f1-score': 0.424507658643326, 'support': 257.0}, 'Malware': {'precision': 0.9375, 'recall': 0.45018007202881155, 'f1-score': 0.608272506082725, 'support': 833.0}, 'Scan': {'precision': 0.31, 'recall': 0.3924050632911392, 'f1-score': 0.3463687150837989, 'support': 158.0}, 'WebAttack': {'precision': 0.12, 'recall': 0.6956521739130435, 'f1-score': 0.2046908315565032, 'support': 69.0}, 'micro avg': {'precision': 0.48546511627906974, 'recall': 0.49761620977353993, 'f1-score': 0.4914655679811654, 'support': 1678.0}, 'macro avg': {'precision': 0.4453571428571429, 'recall': 0.4881201819974091, 'f1-score': 0.4062804646985759, 'support': 1678.0}, 'weighted avg': {'precision': 0.7414943384982121, 'recall': 0.49761620977353993, 'f1-score': 0.5593651262777997, 'support': 1678.0}}","[[  0   0   2   0   6   0   1  33]
 [  0   0  11   0   1   0   0   0]
 [  0   0  63   0  14   0   0   2]
 [  0   0  43 190  30   3   1   3]
 [  0  18  72   9  97  22  17  22]
 [  0  97   9   0  27 375 113 212]
 [  0   5   0   1  10   0  62  80]
 [  0   0   0   0  15   0   6  48]]",1711527306.0125535,1711527306.4786296
ToN_IoT,['*'],sigmoid,Normalizer,HHH,0.06403383487816908,-1,-1,79.8546511627907,26.88557737155871,11.511627906976745,13.999999999999998,13.58029817172128,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 17.0}, 'DDoS': {'precision': 0.005, 'recall': 0.0625, 'f1-score': 0.009259259259259259, 'support': 16.0}, 'DoS': {'precision': 0.225, 'recall': 0.8035714285714286, 'f1-score': 0.3515625, 'support': 56.0}, 'MITM': {'precision': 0.325, 'recall': 0.07471264367816093, 'f1-score': 0.12149532710280374, 'support': 870.0}, 'Malware': {'precision': 0.4275, 'recall': 0.3202247191011236, 'f1-score': 0.3661670235546039, 'support': 534.0}, 'Scan': {'precision': 0.015, 'recall': 0.07317073170731707, 'f1-score': 0.024896265560165973, 'support': 41.0}, 'WebAttack': {'precision': 0.1225, 'recall': 0.8166666666666667, 'f1-score': 0.21304347826086956, 'support': 60.0}, 'micro avg': {'precision': 0.1941860465116279, 'recall': 0.2095357590966123, 'f1-score': 0.20156910078455037, 'support': 1594.0}, 'macro avg': {'precision': 0.16, 'recall': 0.3072637413892424, 'f1-score': 0.15520340767681465, 'support': 1594.0}, 'weighted avg': {'precision': 0.3335508155583438, 'recall': 0.2095357590966123, 'f1-score': 0.21008351875116993, 'support': 1594.0}}","[[  0   0   9   9  16  41  16  35]
 [  0   0   0   0   0  17   0   0]
 [  0   0   1  11   2   0   2   0]
 [  0   1   3  45   6   0   1   0]
 [  0 119 163 133  65 164 102 124]
 [  0   0  24   2  99 171  74 164]
 [  0   0   0   0   4   6   3  28]
 [  0   0   0   0   8   1   2  49]]",1711527324.112827,1711527324.5725865
ToN_IoT,['*'],linear,StandardScaler,HHH,0.2550681323544675,-1,-1,84.12790697674419,36.39415979207882,9.069767441860465,28.15625,23.264616118980545,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 2.0}, 'DDoS': {'precision': 0.115, 'recall': 0.92, 'f1-score': 0.20444444444444443, 'support': 25.0}, 'DoS': {'precision': 0.735, 'recall': 0.5787401574803149, 'f1-score': 0.6475770925110131, 'support': 254.0}, 'MITM': {'precision': 0.395, 'recall': 0.20844327176781002, 'f1-score': 0.2728842832469776, 'support': 379.0}, 'Malware': {'precision': 0.855, 'recall': 0.3899657924743444, 'f1-score': 0.5356303837118245, 'support': 877.0}, 'Scan': {'precision': 0.12, 'recall': 0.1643835616438356, 'f1-score': 0.13872832369942198, 'support': 146.0}, 'WebAttack': {'precision': 0.0325, 'recall': 0.65, 'f1-score': 0.06190476190476191, 'support': 20.0}, 'micro avg': {'precision': 0.36511627906976746, 'recall': 0.36876100998238404, 'f1-score': 0.366929593923459, 'support': 1703.0}, 'macro avg': {'precision': 0.32178571428571434, 'recall': 0.41593325476661497, 'f1-score': 0.26588132707406337, 'support': 1703.0}, 'weighted avg': {'precision': 0.6501908396946565, 'recall': 0.36876100998238404, 'f1-score': 0.44877223310216896, 'support': 1703.0}}","[[  0   0   3   0   5   0   0   9]
 [  0   0   1   0   1   0   0   0]
 [  0   0  23   0   2   0   0   0]
 [  0   0  64 147  37   2   4   0]
 [  0  17  89  52  79  56  62  24]
 [  0 103  20   1  38 342 107 266]
 [  0   0   0   0  34   0  24  88]
 [  0   0   0   0   4   0   3  13]]",1711527327.5707684,1711527327.6835952
ToN_IoT,['*'],linear,QuantileTransformer,HHH,0.1553593266878677,-1,-1,82.15116279069767,32.81332250426776,10.199335548172757,25.5,21.801448476349346,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5.0}, 'DDoS': {'precision': 0.145, 'recall': 0.6744186046511628, 'f1-score': 0.23868312757201646, 'support': 43.0}, 'DoS': {'precision': 0.935, 'recall': 0.5649546827794562, 'f1-score': 0.7043314500941619, 'support': 331.0}, 'MITM': {'precision': 0.345, 'recall': 0.2262295081967213, 'f1-score': 0.27326732673267323, 'support': 305.0}, 'Malware': {'precision': 0.3625, 'recall': 0.20803443328550933, 'f1-score': 0.26435733819507745, 'support': 697.0}, 'Scan': {'precision': 0.195, 'recall': 0.13, 'f1-score': 0.156, 'support': 300.0}, 'WebAttack': {'precision': 0.0575, 'recall': 0.8214285714285714, 'f1-score': 0.10747663551401869, 'support': 28.0}, 'micro avg': {'precision': 0.28604651162790695, 'recall': 0.2878876535985957, 'f1-score': 0.28696412948381456, 'support': 1709.0}, 'macro avg': {'precision': 0.2914285714285714, 'recall': 0.3750094000487744, 'f1-score': 0.24915941115827822, 'support': 1709.0}, 'weighted avg': {'precision': 0.4293256290228204, 'recall': 0.2878876535985957, 'f1-score': 0.3281509828183681, 'support': 1709.0}}","[[  0   0   3   0   4   0   0   4]
 [  0   0   2   2   1   0   0   0]
 [  0   5  29   6   1   1   0   1]
 [  0  15 112 187   7   0   6   4]
 [  0  12  28   0  69 144  48   4]
 [  0  88  23   4  94 145 104 239]
 [  0   0   3   1  22 110  39 125]
 [  0   0   0   0   2   0   3  23]]",1711527330.4977431,1711527330.5913153
ToN_IoT,['*'],linear,MinMaxScaler,HHH,0.25068508976047826,-1,-1,84.06976744186046,33.56325306851973,9.102990033222591,27.90625,23.148587600173144,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 7.0}, 'DDoS': {'precision': 0.12, 'recall': 0.8275862068965517, 'f1-score': 0.2096069868995633, 'support': 29.0}, 'DoS': {'precision': 0.775, 'recall': 0.6007751937984496, 'f1-score': 0.6768558951965065, 'support': 258.0}, 'MITM': {'precision': 0.35, 'recall': 0.19607843137254902, 'f1-score': 0.2513464991023339, 'support': 357.0}, 'Malware': {'precision': 0.8525, 'recall': 0.3888255416191562, 'f1-score': 0.5340642129992169, 'support': 877.0}, 'Scan': {'precision': 0.1, 'recall': 0.13333333333333333, 'f1-score': 0.1142857142857143, 'support': 150.0}, 'WebAttack': {'precision': 0.035, 'recall': 0.5384615384615384, 'f1-score': 0.06572769953051644, 'support': 26.0}, 'micro avg': {'precision': 0.3627906976744186, 'recall': 0.36619718309859156, 'f1-score': 0.36448598130841126, 'support': 1704.0}, 'macro avg': {'precision': 0.3189285714285715, 'recall': 0.3835800350687969, 'f1-score': 0.2645552868591216, 'support': 1704.0}, 'weighted avg': {'precision': 0.6408054577464789, 'recall': 0.36619718309859156, 'f1-score': 0.4446386243493445, 'support': 1704.0}}","[[  0   0   2   0   9   0   0   5]
 [  0   0   1   0   5   1   0   0]
 [  0   0  24   0   5   0   0   0]
 [  0   0  66 155  32   1   4   0]
 [  0  17  83  44  70  56  60  27]
 [  0 103  24   1  37 341 109 262]
 [  0   0   0   0  37   1  20  92]
 [  0   0   0   0   5   0   7  14]]",1711527333.3194878,1711527333.4255478
ToN_IoT,['*'],linear,Normalizer,HHH,-0.035279866340430455,-1,-1,78.69186046511628,13.689892941575582,12.17607973421927,9.749999999999998,6.910474503947425,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 7.0}, 'DDoS': {'precision': 0.015, 'recall': 0.2, 'f1-score': 0.027906976744186043, 'support': 15.0}, 'DoS': {'precision': 0.06, 'recall': 0.42857142857142855, 'f1-score': 0.10526315789473684, 'support': 28.0}, 'MITM': {'precision': 0.21, 'recall': 0.06334841628959276, 'f1-score': 0.09733487833140209, 'support': 663.0}, 'Malware': {'precision': 0.4875, 'recall': 0.22860492379835873, 'f1-score': 0.3112529928172386, 'support': 853.0}, 'Scan': {'precision': 0.005, 'recall': 0.008, 'f1-score': 0.006153846153846154, 'support': 125.0}, 'WebAttack': {'precision': 0.0025, 'recall': 0.16666666666666666, 'f1-score': 0.0049261083743842365, 'support': 6.0}, 'micro avg': {'precision': 0.14767441860465116, 'recall': 0.14967589864466707, 'f1-score': 0.14866842259291776, 'support': 1697.0}, 'macro avg': {'precision': 0.11142857142857142, 'recall': 0.1564559193322924, 'f1-score': 0.07897685147368486, 'support': 1697.0}, 'weighted avg': {'precision': 0.3285872127283441, 'recall': 0.14967589864466707, 'f1-score': 0.1969337582195148, 'support': 1697.0}}","[[  0   0   3   9   5   1   0   5]
 [  0   0   2   5   0   0   0   0]
 [  0   0   3   9   1   0   2   0]
 [  0   0   3  12   4   0   9   0]
 [  0  47 163  78  42 183 109  41]
 [  0  73  26  86 122 195  79 272]
 [  0   0   0   1  21  21   1  81]
 [  0   0   0   0   5   0   0   1]]",1711527336.5523849,1711527336.6625667
ToN_IoT,['*'],poly,StandardScaler,HHH,0.5182672212356739,-1,-1,89.53488372093024,49.389471665004095,5.980066445182724,47.1875,44.744673000755405,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5.0}, 'DDoS': {'precision': 0.53, 'recall': 0.828125, 'f1-score': 0.6463414634146342, 'support': 128.0}, 'DoS': {'precision': 0.95, 'recall': 0.8050847457627118, 'f1-score': 0.871559633027523, 'support': 236.0}, 'MITM': {'precision': 0.655, 'recall': 0.39104477611940297, 'f1-score': 0.4897196261682243, 'support': 335.0}, 'Malware': {'precision': 0.9525, 'recall': 0.5799086757990868, 'f1-score': 0.7209082308420057, 'support': 657.0}, 'Scan': {'precision': 0.415, 'recall': 0.453551912568306, 'f1-score': 0.43342036553524804, 'support': 183.0}, 'WebAttack': {'precision': 0.2725, 'recall': 0.8934426229508197, 'f1-score': 0.41762452107279696, 'support': 122.0}, 'micro avg': {'precision': 0.5813953488372093, 'recall': 0.6002400960384153, 'f1-score': 0.5906674542232723, 'support': 1666.0}, 'macro avg': {'precision': 0.5392857142857143, 'recall': 0.5644511047429039, 'f1-score': 0.5113676914372046, 'support': 1666.0}, 'weighted avg': {'precision': 0.7481677671068426, 'recall': 0.6002400960384153, 'f1-score': 0.6340808412994916, 'support': 1666.0}}","[[  0   1   6   5  12   0   0  30]
 [  0   0   3   0   1   0   0   1]
 [  0  14 106   0   4   0   0   4]
 [  0   0  19 190  20   1   2   4]
 [  0  76  60   5 131  17   1  45]
 [  0  29   5   0  20 381 105 117]
 [  0   0   1   0   8   1  83  90]
 [  0   0   0   0   4   0   9 109]]",1711527721.2704835,1711527721.5396442
ToN_IoT,['*'],poly,QuantileTransformer,HHH,0.009389078753561455,-1,-1,75.20348837209302,16.08537296037296,14.169435215946843,0.78125,1.4861254028264628,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 2.0}, 'DDoS': {'precision': 0.025, 'recall': 0.4166666666666667, 'f1-score': 0.04716981132075472, 'support': 12.0}, 'DoS': {'precision': 0.015, 'recall': 0.2727272727272727, 'f1-score': 0.028436018957345967, 'support': 11.0}, 'MITM': {'precision': 0.005, 'recall': 0.16666666666666666, 'f1-score': 0.009708737864077669, 'support': 6.0}, 'Malware': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 10.0}, 'Scan': {'precision': 0.01, 'recall': 0.2, 'f1-score': 0.019047619047619046, 'support': 10.0}, 'WebAttack': {'precision': 0.0075, 'recall': 0.23076923076923078, 'f1-score': 0.014527845036319612, 'support': 13.0}, 'micro avg': {'precision': 0.00813953488372093, 'recall': 0.21875, 'f1-score': 0.01569506726457399, 'support': 64.0}, 'macro avg': {'precision': 0.008928571428571428, 'recall': 0.18383283383283386, 'f1-score': 0.016984290318016716, 'support': 64.0}, 'weighted avg': {'precision': 0.0108203125, 'recall': 0.21875, 'f1-score': 0.020569133554885526, 'support': 64.0}}","[[  0 117 187 179 191 400 196 386]
 [  0   0   1   0   0   0   0   1]
 [  0   1   5   3   2   0   0   1]
 [  0   0   2   3   3   0   0   3]
 [  0   1   0   2   1   0   0   2]
 [  0   0   3   2   2   0   1   2]
 [  0   1   1   3   1   0   2   2]
 [  0   0   1   8   0   0   1   3]]",1711528107.1003633,1711528107.3850222
ToN_IoT,['*'],poly,MinMaxScaler,HHH,0.47716176942583455,-1,-1,88.60465116279069,48.79569080506069,6.511627906976744,44.06250000000001,41.2915873631702,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1.0}, 'DDoS': {'precision': 0.415, 'recall': 0.9540229885057471, 'f1-score': 0.578397212543554, 'support': 87.0}, 'DoS': {'precision': 0.95, 'recall': 0.7142857142857143, 'f1-score': 0.8154506437768242, 'support': 266.0}, 'MITM': {'precision': 0.695, 'recall': 0.5018050541516246, 'f1-score': 0.5828092243186583, 'support': 277.0}, 'Malware': {'precision': 0.93, 'recall': 0.44765342960288806, 'f1-score': 0.6043866774979691, 'support': 831.0}, 'Scan': {'precision': 0.31, 'recall': 0.45255474452554745, 'f1-score': 0.3679525222551929, 'support': 137.0}, 'WebAttack': {'precision': 0.225, 'recall': 0.8333333333333334, 'f1-score': 0.3543307086614173, 'support': 108.0}, 'micro avg': {'precision': 0.5441860465116279, 'recall': 0.5483304042179262, 'f1-score': 0.5462503647505107, 'support': 1707.0}, 'macro avg': {'precision': 0.5035714285714287, 'recall': 0.5576650377721222, 'f1-score': 0.4719038555790879, 'support': 1707.0}, 'weighted avg': {'precision': 0.7738254247217341, 'recall': 0.5483304042179262, 'f1-score': 0.5973000146206208, 'support': 1707.0}}","[[  0   0   1   0   5   0   1   6]
 [  0   0   0   0   1   0   0   0]
 [  0   0  83   0   3   0   0   1]
 [  0  10  38 190  19   1   1   7]
 [  0   7  66   4 139  27  21  13]
 [  0 102  11   2  21 372 104 219]
 [  0   1   1   4   5   0  62  64]
 [  0   0   0   0   7   0  11  90]]",1711528148.9084816,1711528149.1899476
ToN_IoT,['*'],poly,Normalizer,HHH,0.10627546892004135,-1,-1,81.04651162790698,26.130178661353774,10.830564784053157,17.75,16.696386605589478,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 6.0}, 'DDoS': {'precision': 0.015, 'recall': 0.15, 'f1-score': 0.027272727272727275, 'support': 20.0}, 'DoS': {'precision': 0.32, 'recall': 0.39751552795031053, 'f1-score': 0.35457063711911363, 'support': 161.0}, 'MITM': {'precision': 0.28, 'recall': 0.08235294117647059, 'f1-score': 0.1272727272727273, 'support': 680.0}, 'Malware': {'precision': 0.515, 'recall': 0.3259493670886076, 'f1-score': 0.3992248062015504, 'support': 632.0}, 'Scan': {'precision': 0.145, 'recall': 0.2283464566929134, 'f1-score': 0.17737003058103976, 'support': 127.0}, 'WebAttack': {'precision': 0.145, 'recall': 0.90625, 'f1-score': 0.25, 'support': 64.0}, 'micro avg': {'precision': 0.24186046511627907, 'recall': 0.24615384615384617, 'f1-score': 0.2439882697947214, 'support': 1690.0}, 'macro avg': {'precision': 0.20285714285714285, 'recall': 0.2986306132726146, 'f1-score': 0.1908158469210226, 'support': 1690.0}, 'weighted avg': {'precision': 0.3523047337278106, 'recall': 0.24615384615384617, 'f1-score': 0.25740405507115877, 'support': 1690.0}}","[[  0   0   4   4   1   1   0  20]
 [  0   0   2   3   1   0   0   0]
 [  0   0   3  12   5   0   0   0]
 [  0   1  79  64  15   0   2   0]
 [  0  87  89 114  56 168  91  75]
 [  0  32  23   2  98 206  77 194]
 [  0   0   0   1  19  25  29  53]
 [  0   0   0   0   5   0   1  58]]",1711528158.3933334,1711528158.682252
