Data Type,Drop Cls,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
BoT_IoT,['*'],sigmoid,MinMaxScaler,HHH,-0.0004272679745770726,-1,-1,71.6403162055336,13.52092352092352,16.543148880105402,0.7321428571428572,1.3778908496731348,-1,"{'0Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 14.0}, 'HTTP': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 17.0}, 'TCP': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 17.0}, 'UDP': {'precision': 0.0175, 'recall': 0.4666666666666667, 'f1-score': 0.033734939759036145, 'support': 15.0}, 'scan': {'precision': 0.0025, 'recall': 0.09090909090909091, 'f1-score': 0.004866180048661801, 'support': 11.0}, 'theft': {'precision': 0.03125, 'recall': 0.3888888888888889, 'f1-score': 0.05785123966942149, 'support': 18.0}, 'micro avg': {'precision': 0.007411067193675889, 'recall': 0.16304347826086957, 'f1-score': 0.014177693761814743, 'support': 92.0}, 'macro avg': {'precision': 0.008541666666666668, 'recall': 0.15774410774410774, 'f1-score': 0.016075393246186575, 'support': 92.0}, 'weighted avg': {'precision': 0.009266304347826087, 'recall': 0.16304347826086957, 'f1-score': 0.017400808597504445, 'support': 92.0}}","[[  0 199 399 389 364 395 186]
 [  0   0   0   1   6   1   6]
 [  0   0   0   3   6   1   7]
 [  0   0   1   0   8   1   7]
 [  0   0   0   1   7   1   6]
 [  0   1   0   2   2   1   5]
 [  0   0   0   4   7   0   7]]",1711510838.922981,1711510839.562949
BoT_IoT,['*'],sigmoid,Normalizer,HHH,0.4956063355683633,-1,-1,87.8035008469791,61.054719010237015,7.114624505928854,48.54081632653061,49.77112807890713,-1,"{'0Normal': {'precision': 0.265, 'recall': 0.9137931034482759, 'f1-score': 0.41085271317829464, 'support': 58.0}, 'HTTP': {'precision': 0.9375, 'recall': 0.8949880668257757, 'f1-score': 0.9157509157509158, 'support': 419.0}, 'TCP': {'precision': 0.34, 'recall': 0.38309859154929576, 'f1-score': 0.36026490066225164, 'support': 355.0}, 'UDP': {'precision': 0.685, 'recall': 0.3490445859872611, 'f1-score': 0.4624472573839663, 'support': 785.0}, 'scan': {'precision': 0.34, 'recall': 0.8717948717948718, 'f1-score': 0.4892086330935252, 'support': 156.0}, 'theft': {'precision': 0.8303571428571429, 'recall': 0.8611111111111112, 'f1-score': 0.8454545454545456, 'support': 216.0}, 'micro avg': {'precision': 0.5731225296442688, 'recall': 0.5832076420311715, 'f1-score': 0.5781211064041865, 'support': 1989.0}, 'macro avg': {'precision': 0.5663095238095238, 'recall': 0.7123050551194319, 'f1-score': 0.5806631609205832, 'support': 1989.0}, 'weighted avg': {'precision': 0.6530943403002227, 'recall': 0.5832076420311715, 'f1-score': 0.5818898725119455, 'support': 1989.0}}","[[  0  14   5   0   0   3  13]
 [  0  53   4   0   0   0   1]
 [  0  25 375  12   5   0   2]
 [  0  65  11 136 120  19   4]
 [  0  42   2 250 274 217   0]
 [  0   0   2   0   0 136  18]
 [  0   1   1   2   1  25 186]]",1711510987.348175,1711510988.0004747
BoT_IoT,['*'],linear,StandardScaler,HHH,0.24769488937738704,-1,-1,82.15697346132129,37.52439530893254,10.408432147562582,28.204081632653054,26.93477015741022,-1,"{'0Normal': {'precision': 0.125, 'recall': 0.6756756756756757, 'f1-score': 0.2109704641350211, 'support': 37.0}, 'HTTP': {'precision': 0.205, 'recall': 0.3778801843317972, 'f1-score': 0.2658022690437601, 'support': 217.0}, 'TCP': {'precision': 0.8025, 'recall': 0.34967320261437906, 'f1-score': 0.48710166919575115, 'support': 918.0}, 'UDP': {'precision': 0.47, 'recall': 0.34750462107208874, 'f1-score': 0.3995749202975558, 'support': 541.0}, 'scan': {'precision': 0.345, 'recall': 0.8165680473372781, 'f1-score': 0.4850615114235501, 'support': 169.0}, 'theft': {'precision': 0.026785714285714284, 'recall': 0.0594059405940594, 'f1-score': 0.03692307692307692, 'support': 101.0}, 'micro avg': {'precision': 0.37549407114624506, 'recall': 0.3832576903681291, 'f1-score': 0.3793361617169953, 'support': 1983.0}, 'macro avg': {'precision': 0.329047619047619, 'recall': 0.4377846119375463, 'f1-score': 0.3142389851697859, 'support': 1983.0}, 'weighted avg': {'precision': 0.5552624090483393, 'recall': 0.3832576903681291, 'f1-score': 0.41075087743720606, 'support': 1983.0}}","[[  0  20   1   0   0  14   6]
 [  0  25  11   0   0   0   1]
 [  0  74  82  46   7   8   0]
 [  0  64 281 321 202  47   3]
 [  0  12  25  32 188 101 183]
 [  0   2   0   1   3 138  25]
 [  0   3   0   0   0  92   6]]",1711510990.8865128,1711510991.030297
BoT_IoT,['*'],linear,QuantileTransformer,HHH,0.32838012157065866,-1,-1,84.07679277244495,34.02394113531534,9.288537549407115,34.375,32.11531062162082,-1,"{'0Normal': {'precision': 0.305, 'recall': 0.3160621761658031, 'f1-score': 0.31043256997455476, 'support': 193.0}, 'HTTP': {'precision': 0.36, 'recall': 0.4864864864864865, 'f1-score': 0.4137931034482759, 'support': 296.0}, 'TCP': {'precision': 0.765, 'recall': 0.43342776203966005, 'f1-score': 0.5533453887884269, 'support': 706.0}, 'UDP': {'precision': 0.2375, 'recall': 0.536723163841808, 'f1-score': 0.3292894280762565, 'support': 177.0}, 'scan': {'precision': 0.7075, 'recall': 0.5117540687160941, 'f1-score': 0.5939139559286464, 'support': 553.0}, 'theft': {'precision': 0.03125, 'recall': 0.09722222222222222, 'f1-score': 0.0472972972972973, 'support': 72.0}, 'micro avg': {'precision': 0.4426877470355731, 'recall': 0.4486730095142714, 'f1-score': 0.44566028351156434, 'support': 1997.0}, 'macro avg': {'precision': 0.4010416666666667, 'recall': 0.3969459799120123, 'f1-score': 0.37467862391890955, 'support': 1997.0}, 'weighted avg': {'precision': 0.5713820731096646, 'recall': 0.4486730095142714, 'f1-score': 0.4823145422703317, 'support': 1997.0}}","[[  0  14   9   0   0   1   3]
 [  0  61  83  43   1   2   3]
 [  0  99 144  37   6   6   4]
 [  0  14 149 306 228   9   0]
 [  0   4  13   9  95  36  20]
 [  0   6   2   5  70 283 187]
 [  0   2   0   0   0  63   7]]",1711510994.1178262,1711510994.2515984
BoT_IoT,['*'],linear,MinMaxScaler,HHH,0.2384239412552112,-1,-1,81.90287972896668,30.868813050549253,10.556653491436101,27.869897959183675,25.61006940051371,-1,"{'0Normal': {'precision': 0.18, 'recall': 0.36363636363636365, 'f1-score': 0.2408026755852843, 'support': 99.0}, 'HTTP': {'precision': 0.0775, 'recall': 0.20945945945945946, 'f1-score': 0.11313868613138688, 'support': 148.0}, 'TCP': {'precision': 0.79, 'recall': 0.3578708946772367, 'f1-score': 0.4925954793452845, 'support': 883.0}, 'UDP': {'precision': 0.5425, 'recall': 0.36593591905564926, 'f1-score': 0.43705941591137965, 'support': 593.0}, 'scan': {'precision': 0.3475, 'recall': 0.8323353293413174, 'f1-score': 0.49029982363315694, 'support': 167.0}, 'theft': {'precision': 0.013392857142857142, 'recall': 0.031578947368421054, 'f1-score': 0.018808777429467082, 'support': 95.0}, 'micro avg': {'precision': 0.366600790513834, 'recall': 0.37380352644836273, 'f1-score': 0.37016712397106505, 'support': 1985.0}, 'macro avg': {'precision': 0.32514880952380953, 'recall': 0.36013615225640794, 'f1-score': 0.29878414300599326, 'support': 1985.0}, 'weighted avg': {'precision': 0.5581195573947463, 'recall': 0.37380352644836273, 'f1-score': 0.4122866180001306, 'support': 1985.0}}","[[  0  14   2   0   0  18   5]
 [  0  36  61   0   0   1   1]
 [  0  76  31  32   2   7   0]
 [  0  61 275 316 179  44   8]
 [  0  11  31  50 217 100 184]
 [  0   1   0   2   2 139  23]
 [  0   1   0   0   0  91   3]]",1711510997.260612,1711510997.4020288
BoT_IoT,['*'],linear,Normalizer,HHH,0.2350163959854192,-1,-1,81.46527385657821,36.417053558421365,10.811923583662713,29.025510204081634,27.462367351804566,-1,"{'0Normal': {'precision': 0.21, 'recall': 0.5121951219512195, 'f1-score': 0.2978723404255319, 'support': 82.0}, 'HTTP': {'precision': 0.35, 'recall': 0.8045977011494253, 'f1-score': 0.4878048780487805, 'support': 174.0}, 'TCP': {'precision': 0.9525, 'recall': 0.3198992443324937, 'f1-score': 0.47894406033940917, 'support': 1191.0}, 'UDP': {'precision': 0.03, 'recall': 0.05687203791469194, 'f1-score': 0.0392798690671031, 'support': 211.0}, 'scan': {'precision': 0.15, 'recall': 0.3314917127071823, 'f1-score': 0.20654044750430295, 'support': 181.0}, 'theft': {'precision': 0.3392857142857143, 'recall': 0.5241379310344828, 'f1-score': 0.4119241192411925, 'support': 145.0}, 'micro avg': {'precision': 0.3512845849802372, 'recall': 0.35836693548387094, 'f1-score': 0.3547904191616767, 'support': 1984.0}, 'macro avg': {'precision': 0.33863095238095237, 'recall': 0.42486562484824925, 'f1-score': 0.3203942857710533, 'support': 1984.0}, 'weighted avg': {'precision': 0.6528346414170508, 'recall': 0.35836693548387094, 'f1-score': 0.39572924759124406, 'support': 1984.0}}","[[  0  10   6   3   2  13   6]
 [  0  42  36   4   0   0   0]
 [  0  18 140   6   8   0   2]
 [  0  97 213 381 378 106  16]
 [  0  32   5   6  12 152   4]
 [  0   1   0   0   0  60 120]
 [  0   0   0   0   0  69  76]]",1711511001.134292,1711511001.2729065
BoT_IoT,['*'],poly,StandardScaler,HHH,0.1370448664261875,-1,-1,77.38565782044043,29.35697630205216,13.191699604743082,19.341836734693878,22.533931867878877,-1,"{'0Normal': {'precision': 0.205, 'recall': 0.1729957805907173, 'f1-score': 0.18764302059496568, 'support': 237.0}, 'HTTP': {'precision': 0.2925, 'recall': 0.5154185022026432, 'f1-score': 0.37320574162679426, 'support': 227.0}, 'TCP': {'precision': 0.175, 'recall': 0.3286384976525822, 'f1-score': 0.22838499184339314, 'support': 213.0}, 'UDP': {'precision': 0.0675, 'recall': 0.1588235294117647, 'f1-score': 0.09473684210526316, 'support': 170.0}, 'scan': {'precision': 0.1675, 'recall': 0.4161490683229814, 'f1-score': 0.23885918003565065, 'support': 161.0}, 'theft': {'precision': 0.44642857142857145, 'recall': 0.46296296296296297, 'f1-score': 0.45454545454545453, 'support': 216.0}, 'micro avg': {'precision': 0.208498023715415, 'recall': 0.34477124183006536, 'f1-score': 0.25985221674876846, 'support': 1224.0}, 'macro avg': {'precision': 0.22565476190476189, 'recall': 0.34249805685727525, 'f1-score': 0.26289587179192025, 'support': 1224.0}, 'weighted avg': {'precision': 0.23458216619981326, 'recall': 0.34477124183006536, 'f1-score': 0.2700804835117521, 'support': 1224.0}}","[[  0 129  92 151 237 112  79]
 [  0  41 132  26  22  16   0]
 [  0   3 117  33  33  35   6]
 [  0  16  33  70  37  50   7]
 [  0   4  16  37  27  75  11]
 [  0   3  10  39  21  67  21]
 [  0   4   0  44  23  45 100]]",1711511549.526092,1711511549.8992972
BoT_IoT,['*'],poly,QuantileTransformer,HHH,0.0469166753348115,-1,-1,73.72953133822699,20.012771973014367,15.324440052700922,6.987244897959184,9.873968338254704,-1,"{'0Normal': {'precision': 0.01, 'recall': 0.16666666666666666, 'f1-score': 0.018867924528301886, 'support': 12.0}, 'HTTP': {'precision': 0.005, 'recall': 0.03773584905660377, 'f1-score': 0.008830022075055188, 'support': 53.0}, 'TCP': {'precision': 0.05, 'recall': 0.18518518518518517, 'f1-score': 0.07874015748031496, 'support': 108.0}, 'UDP': {'precision': 0.0025, 'recall': 0.007194244604316547, 'f1-score': 0.0037105751391465673, 'support': 139.0}, 'scan': {'precision': 0.2475, 'recall': 0.7388059701492538, 'f1-score': 0.37078651685393255, 'support': 134.0}, 'theft': {'precision': 0.17410714285714285, 'recall': 0.2653061224489796, 'f1-score': 0.21024258760107814, 'support': 147.0}, 'micro avg': {'precision': 0.08053359683794467, 'recall': 0.2748735244519393, 'f1-score': 0.12457011845624763, 'support': 593.0}, 'macro avg': {'precision': 0.08151785714285714, 'recall': 0.2334823396851676, 'f1-score': 0.11519629727963822, 'support': 593.0}, 'weighted avg': {'precision': 0.1094287521079258, 'recall': 0.2748735244519393, 'f1-score': 0.1522852729381423, 'support': 593.0}}","[[  0 174 287 326 387  74 183]
 [  0   2   2   4   4   0   0]
 [  0   1   2  14   0  36   0]
 [  0   2  27  20   1  58   0]
 [  0   4  21  15   1  97   1]
 [  0   6  14  11   3  99   1]
 [  0  11  47  10   4  36  39]]",1711512095.7668736,1711512096.1320698
BoT_IoT,['*'],poly,MinMaxScaler,HHH,0.7762588905822715,-1,-1,94.57933370976849,71.48767386379039,3.1620553359683794,70.10714285714286,69.71542339645795,-1,"{'0Normal': {'precision': 0.845, 'recall': 0.8666666666666667, 'f1-score': 0.8556962025316455, 'support': 195.0}, 'HTTP': {'precision': 0.655, 'recall': 0.903448275862069, 'f1-score': 0.7594202898550725, 'support': 290.0}, 'TCP': {'precision': 0.9575, 'recall': 0.6963636363636364, 'f1-score': 0.8063157894736843, 'support': 550.0}, 'UDP': {'precision': 0.9525, 'recall': 0.8678815489749431, 'f1-score': 0.9082240762812872, 'support': 439.0}, 'scan': {'precision': 0.6225, 'recall': 0.9188191881918819, 'f1-score': 0.7421758569299554, 'support': 271.0}, 'theft': {'precision': 0.875, 'recall': 0.7509578544061303, 'f1-score': 0.8082474226804123, 'support': 261.0}, 'micro avg': {'precision': 0.8102766798418972, 'recall': 0.8175473579262214, 'f1-score': 0.813895781637717, 'support': 2006.0}, 'macro avg': {'precision': 0.8179166666666667, 'recall': 0.8340228617442212, 'f1-score': 0.8133466062920095, 'support': 2006.0}, 'weighted avg': {'precision': 0.8457477567298105, 'recall': 0.8175473579262214, 'f1-score': 0.8182247915240572, 'support': 2006.0}}","[[  0   8   0   0   1   5   4]
 [  0 169  21   1   2   1   1]
 [  0  16 262  11   0   1   0]
 [  0   6 111 383  14  32   4]
 [  0   0   3   5 381  48   2]
 [  0   1   3   0   1 249  17]
 [  0   0   0   0   1  64 196]]",1711512248.1758683,1711512248.537218
BoT_IoT,['*'],poly,Normalizer,HHH,0.54580577075078,-1,-1,88.94692264257482,63.561656462416074,6.447628458498024,52.16581632653061,53.03472484128263,-1,"{'0Normal': {'precision': 0.285, 'recall': 0.9193548387096774, 'f1-score': 0.43511450381679384, 'support': 62.0}, 'HTTP': {'precision': 0.965, 'recall': 0.908235294117647, 'f1-score': 0.9357575757575758, 'support': 425.0}, 'TCP': {'precision': 0.345, 'recall': 0.41818181818181815, 'f1-score': 0.37808219178082186, 'support': 330.0}, 'UDP': {'precision': 0.7475, 'recall': 0.38040712468193383, 'f1-score': 0.5042158516020236, 'support': 786.0}, 'scan': {'precision': 0.385, 'recall': 0.9112426035502958, 'f1-score': 0.5413005272407733, 'support': 169.0}, 'theft': {'precision': 0.9241071428571429, 'recall': 0.9118942731277533, 'f1-score': 0.9179600886917959, 'support': 227.0}, 'micro avg': {'precision': 0.6131422924901185, 'recall': 0.6208104052026013, 'f1-score': 0.6169525229927914, 'support': 1999.0}, 'macro avg': {'precision': 0.6086011904761904, 'recall': 0.7415526587281875, 'f1-score': 0.6187384564816307, 'support': 1999.0}, 'weighted avg': {'precision': 0.702359840634603, 'recall': 0.6208104052026013, 'f1-score': 0.6231173490831421, 'support': 1999.0}}","[[  0  20   0   0   1   1   3]
 [  0  57   4   0   0   0   1]
 [  0  24 386  11   2   1   1]
 [  0  70   9 138  96  17   0]
 [  0  28   0 249 299 209   1]
 [  0   1   1   1   1 154  11]
 [  0   0   0   1   1  18 207]]",1711512277.8776028,1711512278.2437856
