Data Type,Drop Cls,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
ToN_IoT,*,sigmoid,QuantileTransformer,RF,0.9749145535815552,-1,-1,99.40199335548174,97.96428571428571,0.3488372093023256,97.8748716108127,97.90318018367093,-1,"{'BruteForce': {'precision': 0.9836065573770492, 'recall': 1.0, 'f1-score': 0.9917355371900827, 'support': 120.0}, 'DDoS': {'precision': 0.9795918367346939, 'recall': 0.96, 'f1-score': 0.9696969696969697, 'support': 200.0}, 'DoS': {'precision': 0.9948453608247423, 'recall': 0.965, 'f1-score': 0.9796954314720813, 'support': 200.0}, 'MITM': {'precision': 0.9383886255924171, 'recall': 0.99, 'f1-score': 0.9635036496350365, 'support': 200.0}, 'Malware': {'precision': 0.9851116625310173, 'recall': 0.9925, 'f1-score': 0.9887920298879203, 'support': 400.0}, 'Scan': {'precision': 0.98989898989899, 'recall': 0.98, 'f1-score': 0.9849246231155778, 'support': 200.0}, 'WebAttack': {'precision': 0.9797979797979798, 'recall': 0.97, 'f1-score': 0.9748743718592964, 'support': 400.0}, 'accuracy': 0.9790697674418605, 'macro avg': {'precision': 0.9787487161081271, 'recall': 0.979642857142857, 'f1-score': 0.9790318018367092, 'support': 1720.0}, 'weighted avg': {'precision': 0.9793846548994263, 'recall': 0.9790697674418605, 'f1-score': 0.9790924185730404, 'support': 1720.0}}","[[120   0   0   0   0   0   0]
 [  1 192   0   0   3   0   4]
 [  0   0 193   6   0   1   0]
 [  0   0   0 198   0   0   2]
 [  0   1   0   1 397   1   0]
 [  0   0   1   0   1 196   2]
 [  1   3   0   6   2   0 388]]",0.3285400867462158,0.015808582305908203
ToN_IoT,['*'],None,QuantileTransformer,HHH,0.1553593266878677,-1,-1,82.15116279069767,32.81332250426776,10.199335548172757,25.5,21.801448476349346,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5.0}, 'DDoS': {'precision': 0.145, 'recall': 0.6744186046511628, 'f1-score': 0.23868312757201646, 'support': 43.0}, 'DoS': {'precision': 0.935, 'recall': 0.5649546827794562, 'f1-score': 0.7043314500941619, 'support': 331.0}, 'MITM': {'precision': 0.345, 'recall': 0.2262295081967213, 'f1-score': 0.27326732673267323, 'support': 305.0}, 'Malware': {'precision': 0.3625, 'recall': 0.20803443328550933, 'f1-score': 0.26435733819507745, 'support': 697.0}, 'Scan': {'precision': 0.195, 'recall': 0.13, 'f1-score': 0.156, 'support': 300.0}, 'WebAttack': {'precision': 0.0575, 'recall': 0.8214285714285714, 'f1-score': 0.10747663551401869, 'support': 28.0}, 'micro avg': {'precision': 0.28604651162790695, 'recall': 0.2878876535985957, 'f1-score': 0.28696412948381456, 'support': 1709.0}, 'macro avg': {'precision': 0.2914285714285714, 'recall': 0.3750094000487744, 'f1-score': 0.24915941115827822, 'support': 1709.0}, 'weighted avg': {'precision': 0.4293256290228204, 'recall': 0.2878876535985957, 'f1-score': 0.3281509828183681, 'support': 1709.0}}","[[  0   0   3   0   4   0   0   4]
 [  0   0   2   2   1   0   0   0]
 [  0   5  29   6   1   1   0   1]
 [  0  15 112 187   7   0   6   4]
 [  0  12  28   0  69 144  48   4]
 [  0  88  23   4  94 145 104 239]
 [  0   0   3   1  22 110  39 125]
 [  0   0   0   0   2   0   3  23]]",17.517486810684204,0.01338958740234375
ToN_IoT,['*'],rbf,QuantileTransformer,KNFST,0.6560376389091107,-1,-1,91.22923588039868,74.01190476190474,5.116279069767442,68.1034918045779,67.86835990795439,-1,"{'BruteForce': {'precision': 0.5555555555555556, 'recall': 0.9583333333333334, 'f1-score': 0.7033639143730888, 'support': 120.0}, 'DDoS': {'precision': 0.40318302387267907, 'recall': 0.76, 'f1-score': 0.5268630849220104, 'support': 200.0}, 'DoS': {'precision': 0.9368932038834952, 'recall': 0.965, 'f1-score': 0.9507389162561576, 'support': 200.0}, 'MITM': {'precision': 0.3613861386138614, 'recall': 0.365, 'f1-score': 0.36318407960199006, 'support': 200.0}, 'Malware': {'precision': 0.9730392156862745, 'recall': 0.9925, 'f1-score': 0.9826732673267328, 'support': 400.0}, 'Scan': {'precision': 0.9509803921568627, 'recall': 0.97, 'f1-score': 0.9603960396039604, 'support': 200.0}, 'WebAttack': {'precision': 0.5862068965517241, 'recall': 0.17, 'f1-score': 0.2635658914728682, 'support': 400.0}, 'accuracy': 0.6930232558139535, 'macro avg': {'precision': 0.681034918045779, 'recall': 0.7401190476190475, 'f1-score': 0.6786835990795439, 'support': 1720.0}, 'weighted avg': {'precision': 0.7097986414344453, 'recall': 0.6930232558139535, 'f1-score': 0.6646138123961829, 'support': 1720.0}}","[[115   1   0   3   0   0   1]
 [  7 152   3  23   3   2  10]
 [  1   0 193   1   0   5   0]
 [ 41  44   5  73   0   1  36]
 [  0   0   1   2 397   0   0]
 [  0   0   1   0   4 194   1]
 [ 43 180   3 100   4   2  68]]",160.8557813167572,0.5919487476348877
ToN_IoT,['*'],rbf,QuantileTransformer,HHH,0.8310435396953797,-1,-1,96.36627906976744,77.89137010689657,2.0764119601328903,74.38541666666667,75.31360861647946,-1,"{'BruteForce': {'precision': 0.7583333333333333, 'recall': 0.9680851063829787, 'f1-score': 0.8504672897196263, 'support': 94.0}, 'DDoS': {'precision': 0.88, 'recall': 0.8669950738916257, 'f1-score': 0.8734491315136477, 'support': 203.0}, 'DoS': {'precision': 0.955, 'recall': 0.8451327433628318, 'f1-score': 0.8967136150234741, 'support': 226.0}, 'MITM': {'precision': 0.7, 'recall': 0.9210526315789473, 'f1-score': 0.7954545454545453, 'support': 152.0}, 'Malware': {'precision': 0.9925, 'recall': 0.8961625282167043, 'f1-score': 0.9418742586002373, 'support': 443.0}, 'Scan': {'precision': 0.955, 'recall': 0.7579365079365079, 'f1-score': 0.8451327433628317, 'support': 252.0}, 'WebAttack': {'precision': 0.71, 'recall': 0.9759450171821306, 'f1-score': 0.8219971056439941, 'support': 291.0}, 'micro avg': {'precision': 0.8546511627906976, 'recall': 0.885009030704395, 'f1-score': 0.8695652173913043, 'support': 1661.0}, 'macro avg': {'precision': 0.8501190476190476, 'recall': 0.8901870869359609, 'f1-score': 0.8607269556169082, 'support': 1661.0}, 'weighted avg': {'precision': 0.8784472205498695, 'recall': 0.885009030704395, 'f1-score': 0.8731158172577077, 'support': 1661.0}}","[[  0   5   4   5   5   0   2  38]
 [  0  91   0   0   1   0   1   1]
 [  0  18 176   0   5   3   0   1]
 [  0   5  11 191  16   0   0   3]
 [  0   1   3   2 140   0   0   6]
 [  0   0   5   0  28 397   4   9]
 [  0   0   0   1   2   0 191  58]
 [  0   0   1   1   3   0   2 284]]",17.545190811157227,0.14704418182373047
ToN_IoT,['*'],poly,QuantileTransformer,HHH,0.7560035621614953,-1,-1,94.68023255813954,73.62069949490727,3.0398671096345513,67.36458333333333,68.30419934007608,-1,"{'BruteForce': {'precision': 0.49166666666666664, 'recall': 0.9076923076923077, 'f1-score': 0.6378378378378378, 'support': 65.0}, 'DDoS': {'precision': 0.87, 'recall': 0.759825327510917, 'f1-score': 0.8111888111888113, 'support': 229.0}, 'DoS': {'precision': 0.955, 'recall': 0.8127659574468085, 'f1-score': 0.8781609195402299, 'support': 235.0}, 'MITM': {'precision': 0.56, 'recall': 0.875, 'f1-score': 0.6829268292682927, 'support': 128.0}, 'Malware': {'precision': 0.9925, 'recall': 0.8630434782608696, 'f1-score': 0.9232558139534885, 'support': 460.0}, 'Scan': {'precision': 0.935, 'recall': 0.700374531835206, 'f1-score': 0.8008565310492506, 'support': 267.0}, 'WebAttack': {'precision': 0.585, 'recall': 0.970954356846473, 'f1-score': 0.7301092043681746, 'support': 241.0}, 'micro avg': {'precision': 0.7872093023255814, 'recall': 0.8332307692307692, 'f1-score': 0.8095665171898355, 'support': 1625.0}, 'macro avg': {'precision': 0.7698809523809524, 'recall': 0.8413794227989403, 'f1-score': 0.7806194210294407, 'support': 1625.0}, 'weighted avg': {'precision': 0.8458297435897435, 'recall': 0.8332307692307692, 'f1-score': 0.8218380516439862, 'support': 1625.0}}","[[  0   6   7   5  17   2   4  54]
 [  0  59   1   0   4   0   0   1]
 [  0  45 174   0   8   1   0   1]
 [  0  10   9 191  18   0   0   7]
 [  0   0   4   2 112   0   0  10]
 [  0   0   5   2  32 397   4  20]
 [  0   0   0   0   7   0 187  73]
 [  0   0   0   0   2   0   5 234]]",17.689592599868774,0.2896122932434082
ToN_IoT,['*'],linear,QuantileTransformer,HHH,0.1553593266878677,-1,-1,82.15116279069767,32.81332250426776,10.199335548172757,25.5,21.801448476349346,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5.0}, 'DDoS': {'precision': 0.145, 'recall': 0.6744186046511628, 'f1-score': 0.23868312757201646, 'support': 43.0}, 'DoS': {'precision': 0.935, 'recall': 0.5649546827794562, 'f1-score': 0.7043314500941619, 'support': 331.0}, 'MITM': {'precision': 0.345, 'recall': 0.2262295081967213, 'f1-score': 0.27326732673267323, 'support': 305.0}, 'Malware': {'precision': 0.3625, 'recall': 0.20803443328550933, 'f1-score': 0.26435733819507745, 'support': 697.0}, 'Scan': {'precision': 0.195, 'recall': 0.13, 'f1-score': 0.156, 'support': 300.0}, 'WebAttack': {'precision': 0.0575, 'recall': 0.8214285714285714, 'f1-score': 0.10747663551401869, 'support': 28.0}, 'micro avg': {'precision': 0.28604651162790695, 'recall': 0.2878876535985957, 'f1-score': 0.28696412948381456, 'support': 1709.0}, 'macro avg': {'precision': 0.2914285714285714, 'recall': 0.3750094000487744, 'f1-score': 0.24915941115827822, 'support': 1709.0}, 'weighted avg': {'precision': 0.4293256290228204, 'recall': 0.2878876535985957, 'f1-score': 0.3281509828183681, 'support': 1709.0}}","[[  0   0   3   0   4   0   0   4]
 [  0   0   2   2   1   0   0   0]
 [  0   5  29   6   1   1   0   1]
 [  0  15 112 187   7   0   6   4]
 [  0  12  28   0  69 144  48   4]
 [  0  88  23   4  94 145 104 239]
 [  0   0   3   1  22 110  39 125]
 [  0   0   0   0   2   0   3  23]]",16.909653186798096,0.10319399833679199
ToN_IoT,['*'],sigmoid,QuantileTransformer,HHH,0.15020371799313303,-1,-1,81.20639534883722,29.882968019970747,10.73920265780731,19.697916666666668,22.445703655098185,-1,"{'BruteForce': {'precision': 0.18333333333333332, 'recall': 0.29333333333333333, 'f1-score': 0.22564102564102562, 'support': 75.0}, 'DDoS': {'precision': 0.3, 'recall': 0.4166666666666667, 'f1-score': 0.3488372093023256, 'support': 144.0}, 'DoS': {'precision': 0.22, 'recall': 0.2430939226519337, 'f1-score': 0.23097112860892388, 'support': 181.0}, 'MITM': {'precision': 0.15, 'recall': 0.07556675062972293, 'f1-score': 0.10050251256281408, 'support': 397.0}, 'Malware': {'precision': 0.4375, 'recall': 0.5718954248366013, 'f1-score': 0.4957507082152975, 'support': 306.0}, 'Scan': {'precision': 0.09, 'recall': 0.08737864077669903, 'f1-score': 0.08866995073891627, 'support': 206.0}, 'WebAttack': {'precision': 0.195, 'recall': 0.7027027027027027, 'f1-score': 0.3052837573385519, 'support': 111.0}, 'micro avg': {'precision': 0.24825581395348836, 'recall': 0.30070422535211266, 'f1-score': 0.2719745222929936, 'support': 1420.0}, 'macro avg': {'precision': 0.22511904761904764, 'recall': 0.3415196345139514, 'f1-score': 0.2565223274868364, 'support': 1420.0}, 'weighted avg': {'precision': 0.23266197183098591, 'recall': 0.30070422535211266, 'f1-score': 0.24838952849221213, 'support': 1420.0}}","[[  0   3  42  27  81   8  47  92]
 [  0  22  21  15   8   0   5   4]
 [  0  35  60  19  16   0   0  14]
 [  0  26  55  44  23   7   4  22]
 [  0  22  13  94  30 122  64  52]
 [  0   6   6   1   8 175  50  60]
 [  0   3   2   0  25  80  18  78]
 [  0   3   1   0   9   8  12  78]]",18.214094877243042,0.46749281883239746
ToN_IoT,*,sigmoid,MinMaxScaler,MLP,0.803496001729323,-1,-1,95.28239202657808,75.82142857142857,2.751937984496124,73.47046634451317,74.36132418018985,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 120.0}, 'DDoS': {'precision': 0.8108108108108109, 'recall': 0.9, 'f1-score': 0.8530805687203792, 'support': 200.0}, 'DoS': {'precision': 0.9895833333333334, 'recall': 0.95, 'f1-score': 0.9693877551020408, 'support': 200.0}, 'MITM': {'precision': 0.9340659340659341, 'recall': 0.85, 'f1-score': 0.8900523560209425, 'support': 200.0}, 'Malware': {'precision': 0.851258581235698, 'recall': 0.93, 'f1-score': 0.888888888888889, 'support': 400.0}, 'Scan': {'precision': 0.8121546961325967, 'recall': 0.735, 'f1-score': 0.7716535433070866, 'support': 200.0}, 'WebAttack': {'precision': 0.7450592885375494, 'recall': 0.9425, 'f1-score': 0.8322295805739515, 'support': 400.0}, 'accuracy': 0.8348837209302326, 'macro avg': {'precision': 0.7347046634451317, 'recall': 0.7582142857142857, 'f1-score': 0.7436132418018985, 'support': 1720.0}, 'weighted avg': {'precision': 0.7836337806847872, 'recall': 0.8348837209302326, 'f1-score': 0.8053966467530383, 'support': 1720.0}}","[[  0  14   0   0   7   3  96]
 [  0 180   0   2   3   2  13]
 [  0   0 190   4   0   5   1]
 [  0  11   0 170   5   0  14]
 [  0   1   0   2 372  22   3]
 [  0   0   2   0  49 147   2]
 [  0  16   0   4   1   2 377]]",4.389447927474976,0.0010704994201660156
ToN_IoT,*,sigmoid,MinMaxScaler,LGBM,0.9777269015889772,-1,-1,99.46843853820599,98.17857142857143,0.31007751937984496,98.14177904381646,98.13685398798249,-1,"{'BruteForce': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 120.0}, 'DDoS': {'precision': 0.9846938775510204, 'recall': 0.965, 'f1-score': 0.9747474747474748, 'support': 200.0}, 'DoS': {'precision': 0.9948453608247423, 'recall': 0.965, 'f1-score': 0.9796954314720813, 'support': 200.0}, 'MITM': {'precision': 0.9255813953488372, 'recall': 0.995, 'f1-score': 0.9590361445783133, 'support': 200.0}, 'Malware': {'precision': 0.9875311720698254, 'recall': 0.99, 'f1-score': 0.9887640449438203, 'support': 400.0}, 'Scan': {'precision': 0.98989898989899, 'recall': 0.98, 'f1-score': 0.9849246231155778, 'support': 200.0}, 'WebAttack': {'precision': 0.9873737373737373, 'recall': 0.9775, 'f1-score': 0.9824120603015074, 'support': 400.0}, 'accuracy': 0.9813953488372092, 'macro avg': {'precision': 0.9814177904381646, 'recall': 0.9817857142857143, 'f1-score': 0.981368539879825, 'support': 1720.0}, 'weighted avg': {'precision': 0.9819569119198505, 'recall': 0.9813953488372092, 'f1-score': 0.9814832423725701, 'support': 1720.0}}","[[120   0   0   0   0   0   0]
 [  0 193   0   0   4   0   3]
 [  0   0 193   7   0   0   0]
 [  0   0   0 199   0   1   0]
 [  0   1   0   2 396   1   0]
 [  0   0   1   0   1 196   2]
 [  0   2   0   7   0   0 391]]",0.3140547275543213,0.007154226303100586
ToN_IoT,*,sigmoid,MinMaxScaler,NuSVC,0.718456148357873,-1,-1,93.17275747508306,74.75,3.9825581395348837,74.78022100194359,73.99891668800117,-1,"{'BruteForce': {'precision': 0.26288659793814434, 'recall': 0.425, 'f1-score': 0.32484076433121023, 'support': 120.0}, 'DDoS': {'precision': 0.7427385892116183, 'recall': 0.895, 'f1-score': 0.8117913832199546, 'support': 200.0}, 'DoS': {'precision': 0.9241706161137441, 'recall': 0.975, 'f1-score': 0.948905109489051, 'support': 200.0}, 'MITM': {'precision': 0.8975903614457831, 'recall': 0.745, 'f1-score': 0.814207650273224, 'support': 200.0}, 'Malware': {'precision': 0.851258581235698, 'recall': 0.93, 'f1-score': 0.888888888888889, 'support': 400.0}, 'Scan': {'precision': 0.8068181818181818, 'recall': 0.71, 'f1-score': 0.7553191489361702, 'support': 200.0}, 'WebAttack': {'precision': 0.7491525423728813, 'recall': 0.5525, 'f1-score': 0.6359712230215827, 'support': 400.0}, 'accuracy': 0.7610465116279069, 'macro avg': {'precision': 0.7478022100194358, 'recall': 0.7474999999999999, 'f1-score': 0.7399891668800117, 'support': 1720.0}, 'weighted avg': {'precision': 0.7825432505313223, 'recall': 0.7610465116279069, 'f1-score': 0.76451720631838, 'support': 1720.0}}","[[ 51  14   0   0   7   4  44]
 [  1 179   0   8   3   2   7]
 [  0   0 195   4   0   0   1]
 [  0  15  10 149   4   2  20]
 [  0   4   1   0 372  23   0]
 [  0   0   5   0  51 142   2]
 [142  29   0   5   0   3 221]]",0.8142070770263672,0.2086479663848877
ToN_IoT,*,sigmoid,MinMaxScaler,SGD,0.7393109444645487,-1,-1,93.70431893687707,69.39285714285714,3.6724806201550386,71.63617271225445,68.43028407226912,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 120.0}, 'DDoS': {'precision': 0.6360424028268551, 'recall': 0.9, 'f1-score': 0.7453416149068323, 'support': 200.0}, 'DoS': {'precision': 0.9701492537313433, 'recall': 0.975, 'f1-score': 0.972568578553616, 'support': 200.0}, 'MITM': {'precision': 0.944, 'recall': 0.59, 'f1-score': 0.7261538461538461, 'support': 200.0}, 'Malware': {'precision': 0.8140043763676149, 'recall': 0.93, 'f1-score': 0.868144690781797, 'support': 400.0}, 'Scan': {'precision': 0.9732142857142857, 'recall': 0.545, 'f1-score': 0.6987179487179488, 'support': 200.0}, 'WebAttack': {'precision': 0.6771217712177122, 'recall': 0.9175, 'f1-score': 0.7791932059447984, 'support': 400.0}, 'accuracy': 0.7796511627906977, 'macro avg': {'precision': 0.7163617271225445, 'recall': 0.6939285714285715, 'f1-score': 0.6843028407226912, 'support': 1720.0}, 'weighted avg': {'precision': 0.7564718880747836, 'recall': 0.7796511627906977, 'f1-score': 0.7485416025331899, 'support': 1720.0}}","[[  0  16   0   0   7   1  96]
 [  0 180   0   1   3   1  15]
 [  0   0 195   4   0   0   1]
 [  0  15   0 118   6   0  61]
 [  0  26   1   1 372   0   0]
 [  0  17   5   0  67 109   2]
 [  0  29   0   1   2   1 367]]",0.04873991012573242,0.00020647048950195312
ToN_IoT,*,sigmoid,MinMaxScaler,RF,0.9749129201737278,-1,-1,99.40199335548174,97.92857142857143,0.3488372093023256,97.9541367828418,97.92518323649989,-1,"{'BruteForce': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 120.0}, 'DDoS': {'precision': 0.9797979797979798, 'recall': 0.97, 'f1-score': 0.9748743718592964, 'support': 200.0}, 'DoS': {'precision': 0.9948453608247423, 'recall': 0.965, 'f1-score': 0.9796954314720813, 'support': 200.0}, 'MITM': {'precision': 0.9198113207547169, 'recall': 0.975, 'f1-score': 0.9466019417475728, 'support': 200.0}, 'Malware': {'precision': 0.9875621890547264, 'recall': 0.9925, 'f1-score': 0.9900249376558605, 'support': 400.0}, 'Scan': {'precision': 0.9949238578680203, 'recall': 0.98, 'f1-score': 0.9874055415617129, 'support': 200.0}, 'WebAttack': {'precision': 0.9798488664987406, 'recall': 0.9725, 'f1-score': 0.9761606022584693, 'support': 400.0}, 'accuracy': 0.9790697674418605, 'macro avg': {'precision': 0.9795413678284179, 'recall': 0.9792857142857143, 'f1-score': 0.9792518323649989, 'support': 1720.0}, 'weighted avg': {'precision': 0.9795582128316737, 'recall': 0.9790697674418605, 'f1-score': 0.979180042612712, 'support': 1720.0}}","[[120   0   0   0   0   0   0]
 [  0 194   0   0   4   0   2]
 [  0   0 193   7   0   0   0]
 [  0   1   0 195   0   0   4]
 [  0   1   0   1 397   1   0]
 [  0   0   1   0   1 196   2]
 [  0   2   0   9   0   0 389]]",0.32666873931884766,0.015981435775756836
ToN_IoT,['*'],None,MinMaxScaler,HHH,0.25068508976047826,-1,-1,84.06976744186046,33.56325306851973,9.102990033222591,27.90625,23.148587600173144,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 7.0}, 'DDoS': {'precision': 0.12, 'recall': 0.8275862068965517, 'f1-score': 0.2096069868995633, 'support': 29.0}, 'DoS': {'precision': 0.775, 'recall': 0.6007751937984496, 'f1-score': 0.6768558951965065, 'support': 258.0}, 'MITM': {'precision': 0.35, 'recall': 0.19607843137254902, 'f1-score': 0.2513464991023339, 'support': 357.0}, 'Malware': {'precision': 0.8525, 'recall': 0.3888255416191562, 'f1-score': 0.5340642129992169, 'support': 877.0}, 'Scan': {'precision': 0.1, 'recall': 0.13333333333333333, 'f1-score': 0.1142857142857143, 'support': 150.0}, 'WebAttack': {'precision': 0.035, 'recall': 0.5384615384615384, 'f1-score': 0.06572769953051644, 'support': 26.0}, 'micro avg': {'precision': 0.3627906976744186, 'recall': 0.36619718309859156, 'f1-score': 0.36448598130841126, 'support': 1704.0}, 'macro avg': {'precision': 0.3189285714285715, 'recall': 0.3835800350687969, 'f1-score': 0.2645552868591216, 'support': 1704.0}, 'weighted avg': {'precision': 0.6408054577464789, 'recall': 0.36619718309859156, 'f1-score': 0.4446386243493445, 'support': 1704.0}}","[[  0   0   2   0   9   0   0   5]
 [  0   0   1   0   5   1   0   0]
 [  0   0  24   0   5   0   0   0]
 [  0   0  66 155  32   1   4   0]
 [  0  17  83  44  70  56  60  27]
 [  0 103  24   1  37 341 109 262]
 [  0   0   0   0  37   1  20  92]
 [  0   0   0   0   5   0   7  14]]",17.892925024032593,0.013235092163085938
ToN_IoT,['*'],rbf,MinMaxScaler,KNFST,0.49680512133814686,-1,-1,86.77740863787375,59.3095238095238,7.713178294573643,48.403281744566435,50.862297672023274,-1,"{'BruteForce': {'precision': 0.19957983193277312, 'recall': 0.7916666666666666, 'f1-score': 0.3187919463087248, 'support': 120.0}, 'DDoS': {'precision': 0.6329113924050633, 'recall': 0.5, 'f1-score': 0.5586592178770949, 'support': 200.0}, 'DoS': {'precision': 0.6914893617021277, 'recall': 0.975, 'f1-score': 0.8091286307053943, 'support': 200.0}, 'MITM': {'precision': 0.47761194029850745, 'recall': 0.48, 'f1-score': 0.4788029925187032, 'support': 200.0}, 'Malware': {'precision': 0.8071979434447301, 'recall': 0.785, 'f1-score': 0.7959442332065907, 'support': 400.0}, 'Scan': {'precision': 0.5794392523364486, 'recall': 0.62, 'f1-score': 0.5990338164251208, 'support': 200.0}, 'WebAttack': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 400.0}, 'accuracy': 0.5372093023255814, 'macro avg': {'precision': 0.48403281744566434, 'recall': 0.593095238095238, 'f1-score': 0.5086229767202327, 'support': 1720.0}, 'weighted avg': {'precision': 0.4785576433478222, 'recall': 0.5372093023255814, 'f1-score': 0.49171956880520107, 'support': 1720.0}}","[[ 95  14   0   0   7   4   0]
 [ 15 100   0  25   3  57   0]
 [  0   0 195   5   0   0   0]
 [ 73  15  10  96   6   0   0]
 [  0   4  59   0 314  23   0]
 [  1   0  18   0  57 124   0]
 [292  25   0  75   2   6   0]]",106.82392001152039,0.6510910987854004
ToN_IoT,['*'],rbf,MinMaxScaler,HHH,0.47685791068535277,-1,-1,88.60465116279069,48.7398564922532,6.511627906976744,43.96875,41.297008246386596,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 2.0}, 'DDoS': {'precision': 0.415, 'recall': 0.9540229885057471, 'f1-score': 0.578397212543554, 'support': 87.0}, 'DoS': {'precision': 0.95, 'recall': 0.7196969696969697, 'f1-score': 0.8189655172413793, 'support': 264.0}, 'MITM': {'precision': 0.69, 'recall': 0.5, 'f1-score': 0.5798319327731092, 'support': 276.0}, 'Malware': {'precision': 0.93, 'recall': 0.4444444444444444, 'f1-score': 0.6014551333872272, 'support': 837.0}, 'Scan': {'precision': 0.3, 'recall': 0.4580152671755725, 'f1-score': 0.36253776435045315, 'support': 131.0}, 'WebAttack': {'precision': 0.2325, 'recall': 0.8230088495575221, 'f1-score': 0.3625730994152047, 'support': 113.0}, 'micro avg': {'precision': 0.5441860465116279, 'recall': 0.5473684210526316, 'f1-score': 0.5457725947521865, 'support': 1710.0}, 'macro avg': {'precision': 0.5025, 'recall': 0.5570269313400366, 'f1-score': 0.47196580853013254, 'support': 1710.0}, 'weighted avg': {'precision': 0.7727061403508773, 'recall': 0.5473684210526316, 'f1-score': 0.5955802464896656, 'support': 1710.0}}","[[  0   0   0   0   5   0   1   4]
 [  0   0   1   0   1   0   0   0]
 [  0   0  83   0   4   0   0   0]
 [  0  10  38 190  17   1   1   7]
 [  0   7  66   4 138  27  21  13]
 [  0 102  11   3  23 372 105 221]
 [  0   0   1   3   5   0  60  62]
 [  0   1   0   0   7   0  12  93]]",18.016748428344727,0.19643759727478027
ToN_IoT,['*'],poly,MinMaxScaler,HHH,0.47716176942583455,-1,-1,88.60465116279069,48.79569080506069,6.511627906976744,44.06250000000001,41.2915873631702,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1.0}, 'DDoS': {'precision': 0.415, 'recall': 0.9540229885057471, 'f1-score': 0.578397212543554, 'support': 87.0}, 'DoS': {'precision': 0.95, 'recall': 0.7142857142857143, 'f1-score': 0.8154506437768242, 'support': 266.0}, 'MITM': {'precision': 0.695, 'recall': 0.5018050541516246, 'f1-score': 0.5828092243186583, 'support': 277.0}, 'Malware': {'precision': 0.93, 'recall': 0.44765342960288806, 'f1-score': 0.6043866774979691, 'support': 831.0}, 'Scan': {'precision': 0.31, 'recall': 0.45255474452554745, 'f1-score': 0.3679525222551929, 'support': 137.0}, 'WebAttack': {'precision': 0.225, 'recall': 0.8333333333333334, 'f1-score': 0.3543307086614173, 'support': 108.0}, 'micro avg': {'precision': 0.5441860465116279, 'recall': 0.5483304042179262, 'f1-score': 0.5462503647505107, 'support': 1707.0}, 'macro avg': {'precision': 0.5035714285714287, 'recall': 0.5576650377721222, 'f1-score': 0.4719038555790879, 'support': 1707.0}, 'weighted avg': {'precision': 0.7738254247217341, 'recall': 0.5483304042179262, 'f1-score': 0.5973000146206208, 'support': 1707.0}}","[[  0   0   1   0   5   0   1   6]
 [  0   0   0   0   1   0   0   0]
 [  0   0  83   0   3   0   0   1]
 [  0  10  38 190  19   1   1   7]
 [  0   7  66   4 139  27  21  13]
 [  0 102  11   2  21 372 104 219]
 [  0   1   1   4   5   0  62  64]
 [  0   0   0   0   7   0  11  90]]",18.4757661819458,0.28510165214538574
