Data Type,Drop Cls,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
BoT_IoT,['*'],sigmoid,QuantileTransformer,RF,0.991600221846598,-1,-1,99.76943346508564,99.21130952380953,0.1383399209486166,99.03867739081157,99.11822532607944,-1,"{'0Normal': {'precision': 0.961352657004831, 'recall': 0.995, 'f1-score': 0.977886977886978, 'support': 200.0}, 'HTTP': {'precision': 1.0, 'recall': 0.9975, 'f1-score': 0.9987484355444306, 'support': 400.0}, 'TCP': {'precision': 0.9925558312655087, 'recall': 1.0, 'f1-score': 0.9962640099626401, 'support': 400.0}, 'UDP': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 400.0}, 'scan': {'precision': 0.9974619289340102, 'recall': 0.9825, 'f1-score': 0.9899244332493703, 'support': 400.0}, 'theft': {'precision': 0.9909502262443439, 'recall': 0.9776785714285714, 'f1-score': 0.9842696629213483, 'support': 224.0}, 'accuracy': 0.9930830039525692, 'macro avg': {'precision': 0.9903867739081157, 'recall': 0.9921130952380953, 'f1-score': 0.9911822532607945, 'support': 2024.0}, 'weighted avg': {'precision': 0.9932067619365152, 'recall': 0.9930830039525692, 'f1-score': 0.9930971104616373, 'support': 2024.0}}","[[199   0   0   0   1   0]
 [  1 399   0   0   0   0]
 [  0   0 400   0   0   0]
 [  0   0   0 400   0   0]
 [  2   0   3   0 393   2]
 [  5   0   0   0   0 219]]",0.6159844398498535,0.014366865158081055
BoT_IoT,['*'],None,QuantileTransformer,HHH,0.32838012157065866,-1,-1,84.07679277244495,34.02394113531534,9.288537549407115,34.375,32.11531062162082,-1,"{'0Normal': {'precision': 0.305, 'recall': 0.3160621761658031, 'f1-score': 0.31043256997455476, 'support': 193.0}, 'HTTP': {'precision': 0.36, 'recall': 0.4864864864864865, 'f1-score': 0.4137931034482759, 'support': 296.0}, 'TCP': {'precision': 0.765, 'recall': 0.43342776203966005, 'f1-score': 0.5533453887884269, 'support': 706.0}, 'UDP': {'precision': 0.2375, 'recall': 0.536723163841808, 'f1-score': 0.3292894280762565, 'support': 177.0}, 'scan': {'precision': 0.7075, 'recall': 0.5117540687160941, 'f1-score': 0.5939139559286464, 'support': 553.0}, 'theft': {'precision': 0.03125, 'recall': 0.09722222222222222, 'f1-score': 0.0472972972972973, 'support': 72.0}, 'micro avg': {'precision': 0.4426877470355731, 'recall': 0.4486730095142714, 'f1-score': 0.44566028351156434, 'support': 1997.0}, 'macro avg': {'precision': 0.4010416666666667, 'recall': 0.3969459799120123, 'f1-score': 0.37467862391890955, 'support': 1997.0}, 'weighted avg': {'precision': 0.5713820731096646, 'recall': 0.4486730095142714, 'f1-score': 0.4823145422703317, 'support': 1997.0}}","[[  0  14   9   0   0   1   3]
 [  0  61  83  43   1   2   3]
 [  0  99 144  37   6   6   4]
 [  0  14 149 306 228   9   0]
 [  0   4  13   9  95  36  20]
 [  0   6   2   5  70 283 187]
 [  0   2   0   0   0  63   7]]",29.008995532989502,0.015587091445922852
BoT_IoT,['*'],rbf,QuantileTransformer,KNFST,0.9831928884816162,-1,-1,99.53886693017128,98.45535714285715,0.2766798418972332,98.1474643746028,98.29220956854822,-1,"{'0Normal': {'precision': 0.9473684210526315, 'recall': 0.99, 'f1-score': 0.9682151589242053, 'support': 200.0}, 'HTTP': {'precision': 0.99, 'recall': 0.99, 'f1-score': 0.99, 'support': 400.0}, 'TCP': {'precision': 0.9949874686716792, 'recall': 0.9925, 'f1-score': 0.9937421777221527, 'support': 400.0}, 'UDP': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 400.0}, 'scan': {'precision': 0.9923664122137404, 'recall': 0.975, 'f1-score': 0.9836065573770492, 'support': 400.0}, 'theft': {'precision': 0.9641255605381166, 'recall': 0.9598214285714286, 'f1-score': 0.9619686800894854, 'support': 224.0}, 'accuracy': 0.9861660079051383, 'macro avg': {'precision': 0.981474643746028, 'recall': 0.9845535714285715, 'f1-score': 0.9829220956854822, 'support': 2024.0}, 'weighted avg': {'precision': 0.9863534397851939, 'recall': 0.9861660079051383, 'f1-score': 0.9861973864449439, 'support': 2024.0}}","[[198   1   0   0   0   1]
 [  3 396   1   0   0   0]
 [  0   3 397   0   0   0]
 [  0   0   0 400   0   0]
 [  2   0   1   0 390   7]
 [  6   0   0   0   3 215]]",512.6023037433624,0.7304174900054932
BoT_IoT,['*'],rbf,QuantileTransformer,HHH,0.9742164156511481,-1,-1,99.39299830604178,83.96711480343643,0.3540843214756258,83.56377551020408,83.75259903900802,-1,"{'0Normal': {'precision': 0.965, 'recall': 0.9414634146341463, 'f1-score': 0.9530864197530864, 'support': 205.0}, 'HTTP': {'precision': 0.9925, 'recall': 0.9875621890547264, 'f1-score': 0.9900249376558605, 'support': 402.0}, 'TCP': {'precision': 0.99, 'recall': 0.99, 'f1-score': 0.99, 'support': 400.0}, 'UDP': {'precision': 0.9925, 'recall': 0.9778325123152709, 'f1-score': 0.9851116625310173, 'support': 406.0}, 'scan': {'precision': 0.9675, 'recall': 0.9948586118251928, 'f1-score': 0.9809885931558935, 'support': 389.0}, 'theft': {'precision': 0.9419642857142857, 'recall': 0.985981308411215, 'f1-score': 0.9634703196347033, 'support': 214.0}, 'micro avg': {'precision': 0.9787549407114624, 'recall': 0.9826388888888888, 'f1-score': 0.9806930693069306, 'support': 2016.0}, 'macro avg': {'precision': 0.9749107142857142, 'recall': 0.9796163393734251, 'f1-score': 0.9771136554550935, 'support': 2016.0}, 'weighted avg': {'precision': 0.9790192743764172, 'recall': 0.9826388888888888, 'f1-score': 0.9807119479732642, 'support': 2016.0}}","[[  0   5   0   0   0   2   1]
 [  0 193   3   2   0   2   5]
 [  0   1 397   2   0   0   2]
 [  0   0   0 396   3   1   0]
 [  0   1   0   0 397   5   3]
 [  0   0   0   0   0 387   2]
 [  0   0   0   0   0   3 211]]",29.252597332000732,0.26955246925354004
BoT_IoT,['*'],poly,QuantileTransformer,HHH,0.9446597125999439,-1,-1,98.68718238283456,83.48519697426369,0.7658102766798419,80.75765306122449,82.04974296303067,-1,"{'0Normal': {'precision': 0.83, 'recall': 0.9485714285714286, 'f1-score': 0.8853333333333334, 'support': 175.0}, 'HTTP': {'precision': 0.955, 'recall': 0.9695431472081218, 'f1-score': 0.9622166246851385, 'support': 394.0}, 'TCP': {'precision': 0.9775, 'recall': 0.9702233250620348, 'f1-score': 0.9738480697384807, 'support': 403.0}, 'UDP': {'precision': 0.9875, 'recall': 0.9753086419753086, 'f1-score': 0.9813664596273292, 'support': 405.0}, 'scan': {'precision': 0.97, 'recall': 0.9897959183673469, 'f1-score': 0.9797979797979798, 'support': 392.0}, 'theft': {'precision': 0.9330357142857143, 'recall': 0.990521327014218, 'f1-score': 0.9609195402298851, 'support': 211.0}, 'micro avg': {'precision': 0.9540513833992095, 'recall': 0.9752525252525253, 'f1-score': 0.9645354645354646, 'support': 1980.0}, 'macro avg': {'precision': 0.9421726190476191, 'recall': 0.973993964699743, 'f1-score': 0.9572470012353578, 'support': 1980.0}, 'weighted avg': {'precision': 0.9558083513708513, 'recall': 0.9752525252525253, 'f1-score': 0.9650483347385191, 'support': 1980.0}}","[[  0  16   2   5   1   8  12]
 [  0 166   7   1   1   0   0]
 [  0  12 382   0   0   0   0]
 [  0   4   6 391   2   0   0]
 [  0   2   2   2 395   3   1]
 [  0   0   1   1   0 388   2]
 [  0   0   0   0   1   1 209]]",28.392171144485474,0.37540626525878906
BoT_IoT,['*'],linear,QuantileTransformer,HHH,0.32838012157065866,-1,-1,84.07679277244495,34.02394113531534,9.288537549407115,34.375,32.11531062162082,-1,"{'0Normal': {'precision': 0.305, 'recall': 0.3160621761658031, 'f1-score': 0.31043256997455476, 'support': 193.0}, 'HTTP': {'precision': 0.36, 'recall': 0.4864864864864865, 'f1-score': 0.4137931034482759, 'support': 296.0}, 'TCP': {'precision': 0.765, 'recall': 0.43342776203966005, 'f1-score': 0.5533453887884269, 'support': 706.0}, 'UDP': {'precision': 0.2375, 'recall': 0.536723163841808, 'f1-score': 0.3292894280762565, 'support': 177.0}, 'scan': {'precision': 0.7075, 'recall': 0.5117540687160941, 'f1-score': 0.5939139559286464, 'support': 553.0}, 'theft': {'precision': 0.03125, 'recall': 0.09722222222222222, 'f1-score': 0.0472972972972973, 'support': 72.0}, 'micro avg': {'precision': 0.4426877470355731, 'recall': 0.4486730095142714, 'f1-score': 0.44566028351156434, 'support': 1997.0}, 'macro avg': {'precision': 0.4010416666666667, 'recall': 0.3969459799120123, 'f1-score': 0.37467862391890955, 'support': 1997.0}, 'weighted avg': {'precision': 0.5713820731096646, 'recall': 0.4486730095142714, 'f1-score': 0.4823145422703317, 'support': 1997.0}}","[[  0  14   9   0   0   1   3]
 [  0  61  83  43   1   2   3]
 [  0  99 144  37   6   6   4]
 [  0  14 149 306 228   9   0]
 [  0   4  13   9  95  36  20]
 [  0   6   2   5  70 283 187]
 [  0   2   0   0   0  63   7]]",27.16951322555542,0.16823792457580566
BoT_IoT,['*'],sigmoid,QuantileTransformer,HHH,0.6905847407163429,-1,-1,92.40542066629023,69.83048960606287,4.430171277997365,62.1734693877551,65.50603028626014,-1,"{'0Normal': {'precision': 0.52, 'recall': 0.697986577181208, 'f1-score': 0.5959885386819485, 'support': 149.0}, 'HTTP': {'precision': 0.735, 'recall': 0.8212290502793296, 'f1-score': 0.7757255936675461, 'support': 358.0}, 'TCP': {'precision': 0.5925, 'recall': 0.8172413793103448, 'f1-score': 0.6869565217391304, 'support': 290.0}, 'UDP': {'precision': 0.7625, 'recall': 0.8198924731182796, 'f1-score': 0.7901554404145077, 'support': 372.0}, 'scan': {'precision': 0.885, 'recall': 0.855072463768116, 'f1-score': 0.8697788697788698, 'support': 414.0}, 'theft': {'precision': 0.8571428571428571, 'recall': 0.8767123287671232, 'f1-score': 0.8668171557562077, 'support': 219.0}, 'micro avg': {'precision': 0.7341897233201581, 'recall': 0.8246392896781354, 'f1-score': 0.7767903815995818, 'support': 1802.0}, 'macro avg': {'precision': 0.7253571428571428, 'recall': 0.8146890454040668, 'f1-score': 0.7642370200063683, 'support': 1802.0}, 'weighted avg': {'precision': 0.7492726335817346, 'recall': 0.8246392896781354, 'f1-score': 0.7822356709956704, 'support': 1802.0}}","[[  0  74  40  49  18  22  19]
 [  0 104  34   9   1   1   0]
 [  0  12 294  47   5   0   0]
 [  0   3  21 237  25   3   1]
 [  0   4   7  44 305   6   6]
 [  0   2   3  10  39 354   6]
 [  0   1   1   4   7  14 192]]",29.27571725845337,0.6459615230560303
BoT_IoT,['*'],sigmoid,MinMaxScaler,MLP,0.9609977236332912,-1,-1,98.92951251646905,96.66369047619048,0.6422924901185771,96.21873154430833,96.42161281782374,-1,"{'0Normal': {'precision': 0.9014084507042254, 'recall': 0.96, 'f1-score': 0.9297820823244551, 'support': 200.0}, 'HTTP': {'precision': 0.9723618090452262, 'recall': 0.9675, 'f1-score': 0.9699248120300752, 'support': 400.0}, 'TCP': {'precision': 0.9728395061728395, 'recall': 0.985, 'f1-score': 0.9788819875776398, 'support': 400.0}, 'UDP': {'precision': 0.9974619289340102, 'recall': 0.9825, 'f1-score': 0.9899244332493703, 'support': 400.0}, 'scan': {'precision': 0.9692307692307692, 'recall': 0.945, 'f1-score': 0.9569620253164557, 'support': 400.0}, 'theft': {'precision': 0.9598214285714286, 'recall': 0.9598214285714286, 'f1-score': 0.9598214285714286, 'support': 224.0}, 'accuracy': 0.9678853754940712, 'macro avg': {'precision': 0.9621873154430832, 'recall': 0.9666369047619048, 'f1-score': 0.9642161281782374, 'support': 2024.0}, 'weighted avg': {'precision': 0.9683988614100707, 'recall': 0.9678853754940712, 'f1-score': 0.9680008496711004, 'support': 2024.0}}","[[192   4   0   1   2   1]
 [  4 387   2   0   3   4]
 [  0   2 394   0   4   0]
 [  3   0   4 393   0   0]
 [  8   5   5   0 378   4]
 [  6   0   0   0   3 215]]",4.958517074584961,0.0012066364288330078
BoT_IoT,['*'],sigmoid,MinMaxScaler,LGBM,0.9951925401563421,-1,-1,99.86824769433466,99.52678571428572,0.07905138339920949,99.47151769996597,99.49788129646903,-1,"{'0Normal': {'precision': 0.9802955665024631, 'recall': 0.995, 'f1-score': 0.9875930521091811, 'support': 200.0}, 'HTTP': {'precision': 1.0, 'recall': 0.9975, 'f1-score': 0.9987484355444306, 'support': 400.0}, 'TCP': {'precision': 0.9975, 'recall': 0.9975, 'f1-score': 0.9975, 'support': 400.0}, 'UDP': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 400.0}, 'scan': {'precision': 0.995, 'recall': 0.995, 'f1-score': 0.995, 'support': 400.0}, 'theft': {'precision': 0.9954954954954955, 'recall': 0.9866071428571429, 'f1-score': 0.9910313901345291, 'support': 224.0}, 'accuracy': 0.9960474308300395, 'macro avg': {'precision': 0.9947151769996597, 'recall': 0.9952678571428573, 'f1-score': 0.9949788129646903, 'support': 2024.0}, 'weighted avg': {'precision': 0.9960721859147648, 'recall': 0.9960474308300395, 'f1-score': 0.9960518853901893, 'support': 2024.0}}","[[199   0   0   0   1   0]
 [  1 399   0   0   0   0]
 [  0   0 399   0   1   0]
 [  0   0   0 400   0   0]
 [  0   0   1   0 398   1]
 [  3   0   0   0   0 221]]",0.42110586166381836,0.007179737091064453
BoT_IoT,['*'],sigmoid,MinMaxScaler,NuSVC,0.8864925603183714,-1,-1,96.87088274044797,91.09821428571429,1.8774703557312251,90.12471642952971,90.48587425865831,-1,"{'0Normal': {'precision': 0.8564814814814815, 'recall': 0.925, 'f1-score': 0.889423076923077, 'support': 200.0}, 'HTTP': {'precision': 0.8644859813084113, 'recall': 0.925, 'f1-score': 0.8937198067632851, 'support': 400.0}, 'TCP': {'precision': 0.9217171717171717, 'recall': 0.9125, 'f1-score': 0.9170854271356783, 'support': 400.0}, 'UDP': {'precision': 0.9820051413881749, 'recall': 0.955, 'f1-score': 0.9683143219264893, 'support': 400.0}, 'scan': {'precision': 0.90625, 'recall': 0.7975, 'f1-score': 0.8484042553191491, 'support': 400.0}, 'theft': {'precision': 0.8765432098765432, 'recall': 0.9508928571428571, 'f1-score': 0.9122055674518201, 'support': 224.0}, 'accuracy': 0.9061264822134387, 'macro avg': {'precision': 0.9012471642952972, 'recall': 0.9109821428571429, 'f1-score': 0.9048587425865832, 'support': 2024.0}, 'weighted avg': {'precision': 0.9078188206888069, 'recall': 0.9061264822134387, 'f1-score': 0.9057451516559603, 'support': 2024.0}}","[[185   5   1   6   1   2]
 [  0 370  18   1   0  11]
 [  0   5 365   0  30   0]
 [ 11   1   6 382   0   0]
 [ 15  45   4   0 319  17]
 [  5   2   2   0   2 213]]",0.9573531150817871,0.2720656394958496
BoT_IoT,['*'],sigmoid,MinMaxScaler,SGD,0.7969075195717237,-1,-1,94.35111989459816,79.63988095238093,3.3893280632411065,85.46538055736373,79.36369417501848,-1,"{'0Normal': {'precision': 0.8761904761904762, 'recall': 0.92, 'f1-score': 0.8975609756097561, 'support': 200.0}, 'HTTP': {'precision': 0.7924528301886793, 'recall': 0.945, 'f1-score': 0.8620296465222348, 'support': 400.0}, 'TCP': {'precision': 0.9455958549222798, 'recall': 0.9125, 'f1-score': 0.9287531806615776, 'support': 400.0}, 'UDP': {'precision': 0.9899749373433584, 'recall': 0.9875, 'f1-score': 0.9887359198998749, 'support': 400.0}, 'scan': {'precision': 0.6160164271047228, 'recall': 0.75, 'f1-score': 0.6764374295377678, 'support': 400.0}, 'theft': {'precision': 0.9076923076923077, 'recall': 0.26339285714285715, 'f1-score': 0.40830449826989623, 'support': 224.0}, 'accuracy': 0.8305335968379447, 'macro avg': {'precision': 0.8546538055736373, 'recall': 0.7963988095238094, 'f1-score': 0.7936369417501847, 'support': 2024.0}, 'weighted avg': {'precision': 0.8479136324035516, 'recall': 0.8305335968379447, 'f1-score': 0.8168749374421889, 'support': 2024.0}}","[[184   6   0   4   3   3]
 [  5 378  13   0   4   0]
 [  0  10 365   0  25   0]
 [  0   0   5 395   0   0]
 [ 14  80   3   0 300   3]
 [  7   3   0   0 155  59]]",0.04050946235656738,0.00021386146545410156
BoT_IoT,['*'],sigmoid,MinMaxScaler,RF,0.9921949965526625,-1,-1,99.78590250329381,99.2202380952381,0.12845849802371542,99.1490065768291,99.17873032337351,-1,"{'0Normal': {'precision': 0.9660194174757282, 'recall': 0.995, 'f1-score': 0.9802955665024631, 'support': 200.0}, 'HTTP': {'precision': 1.0, 'recall': 0.9975, 'f1-score': 0.9987484355444306, 'support': 400.0}, 'TCP': {'precision': 0.9950248756218906, 'recall': 1.0, 'f1-score': 0.9975062344139651, 'support': 400.0}, 'UDP': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 400.0}, 'scan': {'precision': 0.992462311557789, 'recall': 0.9875, 'f1-score': 0.9899749373433584, 'support': 400.0}, 'theft': {'precision': 0.9954337899543378, 'recall': 0.9732142857142857, 'f1-score': 0.9841986455981941, 'support': 224.0}, 'accuracy': 0.9935770750988142, 'macro avg': {'precision': 0.9914900657682909, 'recall': 0.992202380952381, 'f1-score': 0.9917873032337351, 'support': 2024.0}, 'weighted avg': {'precision': 0.9936639957098761, 'recall': 0.9935770750988142, 'f1-score': 0.9935827336142241, 'support': 2024.0}}","[[199   0   0   0   1   0]
 [  1 399   0   0   0   0]
 [  0   0 400   0   0   0]
 [  0   0   0 400   0   0]
 [  2   0   2   0 395   1]
 [  4   0   0   0   2 218]]",0.5799827575683594,0.014587640762329102
BoT_IoT,['*'],None,MinMaxScaler,HHH,0.2384239412552112,-1,-1,81.90287972896668,30.868813050549253,10.556653491436101,27.869897959183675,25.61006940051371,-1,"{'0Normal': {'precision': 0.18, 'recall': 0.36363636363636365, 'f1-score': 0.2408026755852843, 'support': 99.0}, 'HTTP': {'precision': 0.0775, 'recall': 0.20945945945945946, 'f1-score': 0.11313868613138688, 'support': 148.0}, 'TCP': {'precision': 0.79, 'recall': 0.3578708946772367, 'f1-score': 0.4925954793452845, 'support': 883.0}, 'UDP': {'precision': 0.5425, 'recall': 0.36593591905564926, 'f1-score': 0.43705941591137965, 'support': 593.0}, 'scan': {'precision': 0.3475, 'recall': 0.8323353293413174, 'f1-score': 0.49029982363315694, 'support': 167.0}, 'theft': {'precision': 0.013392857142857142, 'recall': 0.031578947368421054, 'f1-score': 0.018808777429467082, 'support': 95.0}, 'micro avg': {'precision': 0.366600790513834, 'recall': 0.37380352644836273, 'f1-score': 0.37016712397106505, 'support': 1985.0}, 'macro avg': {'precision': 0.32514880952380953, 'recall': 0.36013615225640794, 'f1-score': 0.29878414300599326, 'support': 1985.0}, 'weighted avg': {'precision': 0.5581195573947463, 'recall': 0.37380352644836273, 'f1-score': 0.4122866180001306, 'support': 1985.0}}","[[  0  14   2   0   0  18   5]
 [  0  36  61   0   0   1   1]
 [  0  76  31  32   2   7   0]
 [  0  61 275 316 179  44   8]
 [  0  11  31  50 217 100 184]
 [  0   1   0   2   2 139  23]
 [  0   1   0   0   0  91   3]]",27.09490656852722,0.015389442443847656
BoT_IoT,['*'],rbf,MinMaxScaler,KNFST,0.7455658923398288,-1,-1,92.93478260869566,73.83333333333334,4.239130434782608,74.0858037711402,72.52856540166697,-1,"{'0Normal': {'precision': 0.7416267942583732, 'recall': 0.775, 'f1-score': 0.7579462102689486, 'support': 200.0}, 'HTTP': {'precision': 0.8789954337899544, 'recall': 0.9625, 'f1-score': 0.9188544152744631, 'support': 400.0}, 'TCP': {'precision': 0.8763157894736842, 'recall': 0.8325, 'f1-score': 0.8538461538461539, 'support': 400.0}, 'UDP': {'precision': 0.9571045576407506, 'recall': 0.8925, 'f1-score': 0.9236739974126779, 'support': 400.0}, 'scan': {'precision': 0.6127272727272727, 'recall': 0.8425, 'f1-score': 0.7094736842105264, 'support': 400.0}, 'theft': {'precision': 0.3783783783783784, 'recall': 0.125, 'f1-score': 0.18791946308724833, 'support': 224.0}, 'accuracy': 0.7880434782608695, 'macro avg': {'precision': 0.7408580377114021, 'recall': 0.7383333333333334, 'f1-score': 0.7252856540166697, 'support': 2024.0}, 'weighted avg': {'precision': 0.7723020440025177, 'recall': 0.7880434782608695, 'f1-score': 0.7687858211871849, 'support': 2024.0}}","[[155  20   7   5   9   4]
 [ 10 385   1   1   1   2]
 [ 18  15 333   3  20  11]
 [ 17   9   6 357   6   5]
 [  7   6  22   4 337  24]
 [  2   3  11   3 177  28]]",275.07481384277344,0.7225329875946045
BoT_IoT,['*'],rbf,MinMaxScaler,HHH,0.7938998079965,-1,-1,94.97459062676454,72.90727840066874,2.9314888010540185,71.56377551020408,70.9592344070732,-1,"{'0Normal': {'precision': 0.85, 'recall': 0.8762886597938144, 'f1-score': 0.8629441624365483, 'support': 194.0}, 'HTTP': {'precision': 0.65, 'recall': 0.9187279151943463, 'f1-score': 0.7613469985358712, 'support': 283.0}, 'TCP': {'precision': 0.97, 'recall': 0.7067395264116576, 'f1-score': 0.8177028451001054, 'support': 549.0}, 'UDP': {'precision': 0.965, 'recall': 0.8752834467120182, 'f1-score': 0.9179548156956004, 'support': 441.0}, 'scan': {'precision': 0.6325, 'recall': 0.9619771863117871, 'f1-score': 0.7631975867269984, 'support': 263.0}, 'theft': {'precision': 0.9419642857142857, 'recall': 0.7644927536231884, 'f1-score': 0.8439999999999999, 'support': 276.0}, 'micro avg': {'precision': 0.8241106719367589, 'recall': 0.8315054835493519, 'f1-score': 0.8277915632754342, 'support': 2006.0}, 'macro avg': {'precision': 0.8349107142857143, 'recall': 0.8505849146744686, 'f1-score': 0.8278577347491872, 'support': 2006.0}, 'weighted avg': {'precision': 0.8640451858709586, 'recall': 0.8315054835493519, 'f1-score': 0.8326392168939483, 'support': 2006.0}}","[[  0  10   0   0   1   5   2]
 [  0 170  21   0   2   1   0]
 [  0  13 260   7   0   2   1]
 [  0   5 114 388   9  31   2]
 [  0   0   2   5 386  44   4]
 [  0   2   3   0   1 253   4]
 [  0   0   0   0   1  64 211]]",26.539584159851074,0.25859808921813965
BoT_IoT,['*'],poly,MinMaxScaler,HHH,0.7762588905822715,-1,-1,94.57933370976849,71.48767386379039,3.1620553359683794,70.10714285714286,69.71542339645795,-1,"{'0Normal': {'precision': 0.845, 'recall': 0.8666666666666667, 'f1-score': 0.8556962025316455, 'support': 195.0}, 'HTTP': {'precision': 0.655, 'recall': 0.903448275862069, 'f1-score': 0.7594202898550725, 'support': 290.0}, 'TCP': {'precision': 0.9575, 'recall': 0.6963636363636364, 'f1-score': 0.8063157894736843, 'support': 550.0}, 'UDP': {'precision': 0.9525, 'recall': 0.8678815489749431, 'f1-score': 0.9082240762812872, 'support': 439.0}, 'scan': {'precision': 0.6225, 'recall': 0.9188191881918819, 'f1-score': 0.7421758569299554, 'support': 271.0}, 'theft': {'precision': 0.875, 'recall': 0.7509578544061303, 'f1-score': 0.8082474226804123, 'support': 261.0}, 'micro avg': {'precision': 0.8102766798418972, 'recall': 0.8175473579262214, 'f1-score': 0.813895781637717, 'support': 2006.0}, 'macro avg': {'precision': 0.8179166666666667, 'recall': 0.8340228617442212, 'f1-score': 0.8133466062920095, 'support': 2006.0}, 'weighted avg': {'precision': 0.8457477567298105, 'recall': 0.8175473579262214, 'f1-score': 0.8182247915240572, 'support': 2006.0}}","[[  0   8   0   0   1   5   4]
 [  0 169  21   1   2   1   1]
 [  0  16 262  11   0   1   0]
 [  0   6 111 383  14  32   4]
 [  0   0   3   5 381  48   2]
 [  0   1   3   0   1 249  17]
 [  0   0   0   0   1  64 196]]",27.42561101913452,0.411273717880249
BoT_IoT,['*'],linear,MinMaxScaler,HHH,0.2384239412552112,-1,-1,81.90287972896668,30.868813050549253,10.556653491436101,27.869897959183675,25.61006940051371,-1,"{'0Normal': {'precision': 0.18, 'recall': 0.36363636363636365, 'f1-score': 0.2408026755852843, 'support': 99.0}, 'HTTP': {'precision': 0.0775, 'recall': 0.20945945945945946, 'f1-score': 0.11313868613138688, 'support': 148.0}, 'TCP': {'precision': 0.79, 'recall': 0.3578708946772367, 'f1-score': 0.4925954793452845, 'support': 883.0}, 'UDP': {'precision': 0.5425, 'recall': 0.36593591905564926, 'f1-score': 0.43705941591137965, 'support': 593.0}, 'scan': {'precision': 0.3475, 'recall': 0.8323353293413174, 'f1-score': 0.49029982363315694, 'support': 167.0}, 'theft': {'precision': 0.013392857142857142, 'recall': 0.031578947368421054, 'f1-score': 0.018808777429467082, 'support': 95.0}, 'micro avg': {'precision': 0.366600790513834, 'recall': 0.37380352644836273, 'f1-score': 0.37016712397106505, 'support': 1985.0}, 'macro avg': {'precision': 0.32514880952380953, 'recall': 0.36013615225640794, 'f1-score': 0.29878414300599326, 'support': 1985.0}, 'weighted avg': {'precision': 0.5581195573947463, 'recall': 0.37380352644836273, 'f1-score': 0.4122866180001306, 'support': 1985.0}}","[[  0  14   2   0   0  18   5]
 [  0  36  61   0   0   1   1]
 [  0  76  31  32   2   7   0]
 [  0  61 275 316 179  44   8]
 [  0  11  31  50 217 100 184]
 [  0   1   0   2   2 139  23]
 [  0   1   0   0   0  91   3]]",26.607370138168335,0.15623950958251953
BoT_IoT,['*'],sigmoid,MinMaxScaler,HHH,0.5832906900082232,-1,-1,90.06211180124224,60.55966195069685,5.797101449275362,55.0408163265306,56.5237253613149,-1,"{'0Normal': {'precision': 0.485, 'recall': 0.8738738738738738, 'f1-score': 0.6237942122186495, 'support': 111.0}, 'HTTP': {'precision': 0.665, 'recall': 0.6927083333333334, 'f1-score': 0.6785714285714285, 'support': 384.0}, 'TCP': {'precision': 0.8, 'recall': 0.5981308411214953, 'f1-score': 0.6844919786096256, 'support': 535.0}, 'UDP': {'precision': 0.74, 'recall': 0.7551020408163265, 'f1-score': 0.7474747474747474, 'support': 392.0}, 'scan': {'precision': 0.4575, 'recall': 0.658273381294964, 'f1-score': 0.5398230088495576, 'support': 278.0}, 'theft': {'precision': 0.7053571428571429, 'recall': 0.6610878661087866, 'f1-score': 0.6825053995680346, 'support': 239.0}, 'micro avg': {'precision': 0.6521739130434783, 'recall': 0.6807632800412584, 'f1-score': 0.6661619984859954, 'support': 1939.0}, 'macro avg': {'precision': 0.6421428571428571, 'recall': 0.7065293894247966, 'f1-score': 0.6594434625486739, 'support': 1939.0}, 'weighted avg': {'precision': 0.6823312826935828, 'recall': 0.6807632800412584, 'f1-score': 0.6715912752196423, 'support': 1939.0}}","[[  0  37   3   4   3  23  15]
 [  0  97   8   3   0   3   0]
 [  0  51 266  44  12  11   0]
 [  0   6 111 320  53  41   4]
 [  0   5   7  19 296  65   0]
 [  0   2   5   8  33 183  47]
 [  0   2   0   2   3  74 158]]",28.294055461883545,0.6170675754547119
