Data Type,Drop Cls,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
ToN_IoT,*,rbf,QuantileTransformer,KNN,0.9602396050519175,-1,-1,99.0531561461794,96.45238095238096,0.5523255813953488,96.57231385495238,96.50345712623427,-1,"{'BruteForce': {'precision': 0.943089430894309, 'recall': 0.9666666666666667, 'f1-score': 0.9547325102880659, 'support': 120.0}, 'DDoS': {'precision': 0.9696969696969697, 'recall': 0.96, 'f1-score': 0.964824120603015, 'support': 200.0}, 'DoS': {'precision': 0.9747474747474747, 'recall': 0.965, 'f1-score': 0.9698492462311558, 'support': 200.0}, 'MITM': {'precision': 0.9595959595959596, 'recall': 0.95, 'f1-score': 0.9547738693467336, 'support': 200.0}, 'Malware': {'precision': 0.9612590799031477, 'recall': 0.9925, 'f1-score': 0.976629766297663, 'support': 400.0}, 'Scan': {'precision': 0.9795918367346939, 'recall': 0.96, 'f1-score': 0.9696969696969697, 'support': 200.0}, 'WebAttack': {'precision': 0.9720812182741116, 'recall': 0.9575, 'f1-score': 0.964735516372796, 'support': 400.0}, 'accuracy': 0.9668604651162791, 'macro avg': {'precision': 0.9657231385495239, 'recall': 0.9645238095238096, 'f1-score': 0.9650345712623427, 'support': 1720.0}, 'weighted avg': {'precision': 0.9669961041472327, 'recall': 0.9668604651162791, 'f1-score': 0.9668272415571664, 'support': 1720.0}}","[[116   1   0   0   2   0   1]
 [  0 192   0   1   2   2   3]
 [  0   0 193   2   5   0   0]
 [  0   1   3 190   0   0   6]
 [  0   1   0   1 397   1   0]
 [  1   2   1   0   3 192   1]
 [  6   1   1   4   4   1 383]]",0.0005252361297607422,0.009615659713745117
ToN_IoT,*,rbf,QuantileTransformer,LDA,0.7659828581404325,-1,-1,94.43521594684385,76.76190476190477,3.246124031007752,78.46701142686946,77.26384091510965,-1,"{'BruteForce': {'precision': 0.6597938144329897, 'recall': 0.5333333333333333, 'f1-score': 0.5898617511520737, 'support': 120.0}, 'DDoS': {'precision': 0.8151658767772512, 'recall': 0.86, 'f1-score': 0.8369829683698298, 'support': 200.0}, 'DoS': {'precision': 0.8687782805429864, 'recall': 0.96, 'f1-score': 0.9121140142517815, 'support': 200.0}, 'MITM': {'precision': 0.7115384615384616, 'recall': 0.555, 'f1-score': 0.6235955056179776, 'support': 200.0}, 'Malware': {'precision': 0.9095477386934674, 'recall': 0.905, 'f1-score': 0.9072681704260652, 'support': 400.0}, 'Scan': {'precision': 0.7734806629834254, 'recall': 0.7, 'f1-score': 0.7349081364829396, 'support': 200.0}, 'WebAttack': {'precision': 0.7543859649122807, 'recall': 0.86, 'f1-score': 0.8037383177570094, 'support': 400.0}, 'accuracy': 0.8052325581395349, 'macro avg': {'precision': 0.7846701142686946, 'recall': 0.7676190476190478, 'f1-score': 0.7726384091510966, 'support': 1720.0}, 'weighted avg': {'precision': 0.8014775555480714, 'recall': 0.8052325581395349, 'f1-score': 0.8004105409046421, 'support': 1720.0}}","[[ 64  19   0   0   2   2  33]
 [  6 172   1   1   4   5  11]
 [  0   1 192   4   0   2   1]
 [ 21   1   0 111   1   1  65]
 [  1   9   1   0 362  27   0]
 [  0   2  27   0  29 140   2]
 [  5   7   0  40   0   4 344]]",0.004793882369995117,0.00018072128295898438
ToN_IoT,*,rbf,QuantileTransformer,MLP,0.9560726928937763,-1,-1,98.95348837209302,96.26190476190476,0.6104651162790697,96.12538721826684,96.18153913097007,-1,"{'BruteForce': {'precision': 0.9672131147540983, 'recall': 0.9833333333333333, 'f1-score': 0.9752066115702478, 'support': 120.0}, 'DDoS': {'precision': 0.945273631840796, 'recall': 0.95, 'f1-score': 0.9476309226932668, 'support': 200.0}, 'DoS': {'precision': 0.9947916666666666, 'recall': 0.955, 'f1-score': 0.9744897959183673, 'support': 200.0}, 'MITM': {'precision': 0.9253731343283582, 'recall': 0.93, 'f1-score': 0.9276807980049875, 'support': 200.0}, 'Malware': {'precision': 0.9778325123152709, 'recall': 0.9925, 'f1-score': 0.9851116625310173, 'support': 400.0}, 'Scan': {'precision': 0.9514563106796117, 'recall': 0.98, 'f1-score': 0.9655172413793104, 'support': 200.0}, 'WebAttack': {'precision': 0.9668367346938775, 'recall': 0.9475, 'f1-score': 0.9570707070707071, 'support': 400.0}, 'accuracy': 0.9633720930232558, 'macro avg': {'precision': 0.9612538721826684, 'recall': 0.9626190476190476, 'f1-score': 0.9618153913097006, 'support': 1720.0}, 'weighted avg': {'precision': 0.9635536170216499, 'recall': 0.9633720930232558, 'f1-score': 0.9633497051327361, 'support': 1720.0}}","[[118   0   0   0   2   0   0]
 [  0 190   0   1   4   2   3]
 [  0   0 191   7   0   2   0]
 [  0   4   1 186   0   0   9]
 [  0   1   0   1 397   1   0]
 [  0   1   0   0   2 196   1]
 [  4   5   0   6   1   5 379]]",2.1002917289733887,0.003453969955444336
ToN_IoT,*,rbf,QuantileTransformer,LGBM,0.9756450796057815,-1,-1,99.4186046511628,98.10714285714285,0.3391472868217054,97.9009864361358,97.98415768944538,-1,"{'BruteForce': {'precision': 0.9917355371900827, 'recall': 1.0, 'f1-score': 0.995850622406639, 'support': 120.0}, 'DDoS': {'precision': 0.9748743718592965, 'recall': 0.97, 'f1-score': 0.9724310776942355, 'support': 200.0}, 'DoS': {'precision': 0.9948453608247423, 'recall': 0.965, 'f1-score': 0.9796954314720813, 'support': 200.0}, 'MITM': {'precision': 0.9342723004694836, 'recall': 0.995, 'f1-score': 0.963680387409201, 'support': 200.0}, 'Malware': {'precision': 0.9826732673267327, 'recall': 0.9925, 'f1-score': 0.9875621890547265, 'support': 400.0}, 'Scan': {'precision': 0.9849246231155779, 'recall': 0.98, 'f1-score': 0.9824561403508771, 'support': 200.0}, 'WebAttack': {'precision': 0.9897435897435898, 'recall': 0.965, 'f1-score': 0.9772151898734178, 'support': 400.0}, 'accuracy': 0.9796511627906976, 'macro avg': {'precision': 0.979009864361358, 'recall': 0.9810714285714285, 'f1-score': 0.9798415768944538, 'support': 1720.0}, 'weighted avg': {'precision': 0.9800920572934644, 'recall': 0.9796511627906976, 'f1-score': 0.9796893218868217, 'support': 1720.0}}","[[120   0   0   0   0   0   0]
 [  0 194   0   0   4   0   2]
 [  0   0 193   7   0   0   0]
 [  0   0   0 199   0   0   1]
 [  0   1   0   1 397   1   0]
 [  0   1   1   0   1 196   1]
 [  1   3   0   6   2   2 386]]",1.0725979804992676,0.009877920150756836
ToN_IoT,*,rbf,QuantileTransformer,NuSVC,0.8773227035117916,-1,-1,97.07641196013289,87.60714285714285,1.7054263565891472,88.68138163412506,87.97844406206534,-1,"{'BruteForce': {'precision': 0.8571428571428571, 'recall': 0.8, 'f1-score': 0.8275862068965518, 'support': 120.0}, 'DDoS': {'precision': 0.855072463768116, 'recall': 0.885, 'f1-score': 0.8697788697788698, 'support': 200.0}, 'DoS': {'precision': 0.8715596330275229, 'recall': 0.95, 'f1-score': 0.9090909090909091, 'support': 200.0}, 'MITM': {'precision': 0.9119170984455959, 'recall': 0.88, 'f1-score': 0.8956743002544529, 'support': 200.0}, 'Malware': {'precision': 0.9044289044289044, 'recall': 0.97, 'f1-score': 0.9360675512665863, 'support': 400.0}, 'Scan': {'precision': 0.8606060606060606, 'recall': 0.71, 'f1-score': 0.7780821917808219, 'support': 200.0}, 'WebAttack': {'precision': 0.946969696969697, 'recall': 0.9375, 'f1-score': 0.9422110552763819, 'support': 400.0}, 'accuracy': 0.8976744186046511, 'macro avg': {'precision': 0.8868138163412506, 'recall': 0.8760714285714285, 'f1-score': 0.8797844406206534, 'support': 1720.0}, 'weighted avg': {'precision': 0.8972369968523503, 'recall': 0.8976744186046511, 'f1-score': 0.896015721875456, 'support': 1720.0}}","[[ 96  14   0   0   7   3   0]
 [  7 177   0   7   4   1   4]
 [  0   0 190   4   0   5   1]
 [  0   8   1 176   0   0  15]
 [  0   1   1   0 388  10   0]
 [  1   1  26   0  29 142   1]
 [  8   6   0   6   1   4 375]]",0.49002528190612793,0.16962099075317383
ToN_IoT,*,rbf,QuantileTransformer,SGD,0.7554663889493508,-1,-1,94.13621262458472,71.05952380952381,3.4205426356589146,75.97103987446306,70.69505805170266,-1,"{'BruteForce': {'precision': 0.3333333333333333, 'recall': 0.016666666666666666, 'f1-score': 0.031746031746031744, 'support': 120.0}, 'DDoS': {'precision': 0.8627450980392157, 'recall': 0.88, 'f1-score': 0.8712871287128714, 'support': 200.0}, 'DoS': {'precision': 0.9313725490196079, 'recall': 0.95, 'f1-score': 0.9405940594059405, 'support': 200.0}, 'MITM': {'precision': 0.7098765432098766, 'recall': 0.575, 'f1-score': 0.6353591160220994, 'support': 200.0}, 'Malware': {'precision': 0.8668122270742358, 'recall': 0.9925, 'f1-score': 0.9254079254079254, 'support': 400.0}, 'Scan': {'precision': 0.9716312056737588, 'recall': 0.685, 'f1-score': 0.8035190615835777, 'support': 200.0}, 'WebAttack': {'precision': 0.6422018348623854, 'recall': 0.875, 'f1-score': 0.7407407407407407, 'support': 400.0}, 'accuracy': 0.7947674418604651, 'macro avg': {'precision': 0.7597103987446305, 'recall': 0.7105952380952382, 'f1-score': 0.7069505805170266, 'support': 1720.0}, 'weighted avg': {'precision': 0.7783318046297328, 'recall': 0.7947674418604651, 'f1-score': 0.7676865484964466, 'support': 1720.0}}","[[  2  14   0   0   9   0  95]
 [  0 176   0   1   6   0  17]
 [  0   0 190   9   0   0   1]
 [  1   2   1 115   1   0  80]
 [  1   1   0   0 397   1   0]
 [  2   3  12   0  44 137   2]
 [  0   8   1  37   1   3 350]]",0.0840458869934082,0.0004825592041015625
ToN_IoT,['*'],rbf,QuantileTransformer,KNN_FTSP,0.4466971937674715,-1,-1,86.76079734219269,46.666666666666664,7.722868217054264,46.75196625872176,46.26667579033365,-1,"{'BruteForce': {'precision': 0.2328042328042328, 'recall': 0.36666666666666664, 'f1-score': 0.28478964401294493, 'support': 120.0}, 'DDoS': {'precision': 0.30392156862745096, 'recall': 0.31, 'f1-score': 0.3069306930693069, 'support': 200.0}, 'DoS': {'precision': 0.4189189189189189, 'recall': 0.465, 'f1-score': 0.44075829383886256, 'support': 200.0}, 'MITM': {'precision': 0.3507853403141361, 'recall': 0.335, 'f1-score': 0.34271099744245526, 'support': 200.0}, 'Malware': {'precision': 0.556135770234987, 'recall': 0.5325, 'f1-score': 0.5440613026819924, 'support': 400.0}, 'Scan': {'precision': 0.44029850746268656, 'recall': 0.295, 'f1-score': 0.3532934131736527, 'support': 200.0}, 'WebAttack': {'precision': 0.9697732997481109, 'recall': 0.9625, 'f1-score': 0.9661229611041406, 'support': 400.0}, 'accuracy': 0.5366279069767442, 'macro avg': {'precision': 0.4675196625872176, 'recall': 0.4666666666666666, 'f1-score': 0.4626667579033365, 'support': 1720.0}, 'weighted avg': {'precision': 0.547142443601387, 'recall': 0.5366279069767442, 'f1-score': 0.5389460129656175, 'support': 1720.0}}","[[ 44  31   3  34   4   3   1]
 [ 43  62  12  45  21  14   3]
 [  5  21  93  11  60  10   0]
 [ 62  37  10  67  13   4   7]
 [ 16  28  83  16 213  44   0]
 [ 13  25  19  11  72  59   1]
 [  6   0   2   7   0   0 385]]",0.0565030574798584,0.03308677673339844
ToN_IoT,['*'],rbf,QuantileTransformer,LDA_FTSP,0.40620894081576825,-1,-1,84.63455149501661,29.309523809523814,8.963178294573645,21.17090335574483,22.448551341495953,-1,"{'BruteForce': {'precision': 0.1896551724137931, 'recall': 0.09166666666666666, 'f1-score': 0.12359550561797752, 'support': 120.0}, 'DDoS': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'DoS': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'MITM': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Malware': {'precision': 0.31520882584712373, 'recall': 1.0, 'f1-score': 0.4793289394847214, 'support': 400.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'WebAttack': {'precision': 0.9770992366412213, 'recall': 0.96, 'f1-score': 0.9684741488020178, 'support': 400.0}, 'accuracy': 0.4622093023255814, 'macro avg': {'precision': 0.2117090335574483, 'recall': 0.29309523809523813, 'f1-score': 0.22448551341495954, 'support': 1720.0}, 'weighted avg': {'precision': 0.31376851493313557, 'recall': 0.4622093023255814, 'f1-score': 0.34532133487724015, 'support': 1720.0}}","[[ 11   0   0   0 109   0   0]
 [  9   0   0   0 188   0   3]
 [  2   0   0   0 198   0   0]
 [ 29   0   0   0 166   0   5]
 [  0   0   0   0 400   0   0]
 [  2   0   0   0 197   0   1]
 [  5   0   0   0  11   0 384]]",0.001256704330444336,0.0001327991485595703
ToN_IoT,['*'],rbf,QuantileTransformer,MLP_FTSP,0.4718363845097001,-1,-1,87.17607973421927,41.11904761904762,7.48062015503876,36.09954152686419,36.926451295961336,-1,"{'BruteForce': {'precision': 0.296875, 'recall': 0.15833333333333333, 'f1-score': 0.20652173913043478, 'support': 120.0}, 'DDoS': {'precision': 0.3924731182795699, 'recall': 0.365, 'f1-score': 0.37823834196891193, 'support': 200.0}, 'DoS': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'MITM': {'precision': 0.4365482233502538, 'recall': 0.43, 'f1-score': 0.4332493702770781, 'support': 200.0}, 'Malware': {'precision': 0.44087256027554533, 'recall': 0.96, 'f1-score': 0.6042486231313926, 'support': 400.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'WebAttack': {'precision': 0.9601990049751243, 'recall': 0.965, 'f1-score': 0.9625935162094762, 'support': 400.0}, 'accuracy': 0.5511627906976744, 'macro avg': {'precision': 0.36099541526864193, 'recall': 0.4111904761904762, 'f1-score': 0.3692645129596134, 'support': 1720.0}, 'weighted avg': {'precision': 0.4429406362943213, 'recall': 0.5511627906976744, 'f1-score': 0.4731494226053475, 'support': 1720.0}}","[[ 19  37   0  47  16   0   1]
 [ 13  73   0  41  69   0   4]
 [  4   4   0   5 187   0   0]
 [ 26  42   0  86  38   0   8]
 [  0  13   0   3 384   0   0]
 [  0  14   0   9 174   0   3]
 [  2   3   0   6   3   0 386]]",1.716273546218872,0.0006883144378662109
ToN_IoT,['*'],rbf,QuantileTransformer,LGBM_FTSP,0.5040521792683345,-1,-1,88.23920265780731,51.58333333333333,6.86046511627907,52.48814839243118,51.814592180429706,-1,"{'BruteForce': {'precision': 0.3656716417910448, 'recall': 0.4083333333333333, 'f1-score': 0.38582677165354334, 'support': 120.0}, 'DDoS': {'precision': 0.3602150537634409, 'recall': 0.335, 'f1-score': 0.34715025906735747, 'support': 200.0}, 'DoS': {'precision': 0.5111111111111111, 'recall': 0.46, 'f1-score': 0.4842105263157895, 'support': 200.0}, 'MITM': {'precision': 0.41, 'recall': 0.41, 'f1-score': 0.41, 'support': 200.0}, 'Malware': {'precision': 0.5522388059701493, 'recall': 0.6475, 'f1-score': 0.5960874568469505, 'support': 400.0}, 'Scan': {'precision': 0.5099337748344371, 'recall': 0.385, 'f1-score': 0.43874643874643876, 'support': 200.0}, 'WebAttack': {'precision': 0.965, 'recall': 0.965, 'f1-score': 0.965, 'support': 400.0}, 'accuracy': 0.5883720930232558, 'macro avg': {'precision': 0.5248814839243118, 'recall': 0.5158333333333333, 'f1-score': 0.5181459218042971, 'support': 1720.0}, 'weighted avg': {'precision': 0.5866442484562692, 'recall': 0.5883720930232558, 'f1-score': 0.5853230466064666, 'support': 1720.0}}","[[ 49  21   2  40   5   2   1]
 [ 30  67   8  48  29  14   4]
 [  3   8  92   8  79  10   0]
 [ 39  41  11  82  17   2   8]
 [  4  30  56   5 259  46   0]
 [  2  19   9  12  80  77   1]
 [  7   0   2   5   0   0 386]]",0.879396915435791,0.013722419738769531
ToN_IoT,['*'],rbf,QuantileTransformer,NuSVC_FTSP,0.24679428701679715,-1,-1,81.56146179401993,27.88095238095238,10.755813953488373,35.8346808307322,28.122154329029904,-1,"{'BruteForce': {'precision': 0.28888888888888886, 'recall': 0.21666666666666667, 'f1-score': 0.2476190476190476, 'support': 120.0}, 'DDoS': {'precision': 0.09618320610687023, 'recall': 0.315, 'f1-score': 0.1473684210526316, 'support': 200.0}, 'DoS': {'precision': 0.5625, 'recall': 0.135, 'f1-score': 0.21774193548387097, 'support': 200.0}, 'MITM': {'precision': 0.22916666666666666, 'recall': 0.055, 'f1-score': 0.08870967741935483, 'support': 200.0}, 'Malware': {'precision': 0.34375, 'recall': 0.22, 'f1-score': 0.2682926829268293, 'support': 400.0}, 'Scan': {'precision': 0.04186046511627907, 'recall': 0.045, 'f1-score': 0.043373493975903614, 'support': 200.0}, 'WebAttack': {'precision': 0.946078431372549, 'recall': 0.965, 'f1-score': 0.9554455445544553, 'support': 400.0}, 'accuracy': 0.3546511627906977, 'macro avg': {'precision': 0.35834680830732196, 'recall': 0.2788095238095238, 'f1-score': 0.281221543290299, 'support': 1720.0}, 'weighted avg': {'precision': 0.42822099232188926, 'recall': 0.3546511627906977, 'f1-score': 0.3596792338913673, 'support': 1720.0}}","[[ 26  13   1   7  13  59   1]
 [ 20  63   0  19  45  46   7]
 [  0 107  27   4  55   5   2]
 [ 31  28   5  11  27  87  11]
 [  4 289  13   2  88   4   0]
 [  4 154   1   4  27   9   1]
 [  5   1   1   1   1   5 386]]",0.445497989654541,0.17109298706054688
ToN_IoT,['*'],rbf,QuantileTransformer,SGD_FTSP,0.33348752190262065,-1,-1,80.84717607973421,26.64285714285714,11.172480620155039,15.195808964305385,16.945194488051634,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 120.0}, 'DDoS': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'DoS': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'MITM': {'precision': 0.1376923076923077, 'recall': 0.895, 'f1-score': 0.23866666666666664, 'support': 200.0}, 'Malware': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 400.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'WebAttack': {'precision': 0.9260143198090692, 'recall': 0.97, 'f1-score': 0.9474969474969476, 'support': 400.0}, 'accuracy': 0.32965116279069767, 'macro avg': {'precision': 0.15195808964305385, 'recall': 0.2664285714285714, 'f1-score': 0.16945194488051632, 'support': 1720.0}, 'weighted avg': {'precision': 0.23136290085005187, 'recall': 0.32965116279069767, 'f1-score': 0.24810006530936765, 'support': 1720.0}}","[[  0   0   0 119   0   0   1]
 [  0   0   0 193   1   0   6]
 [  0   0   0 200   0   0   0]
 [  0   0   0 179   0   0  21]
 [  0   0   0 400   0   0   0]
 [  0   0   0 197   0   0   3]
 [  0   0   0  12   0   0 388]]",0.014473676681518555,0.0001347064971923828
ToN_IoT,['*'],poly,QuantileTransformer,KNN_FTSP,0.4919178322516734,-1,-1,87.90697674418605,54.58333333333334,7.054263565891474,54.86820178041325,54.56480149937332,-1,"{'BruteForce': {'precision': 0.39361702127659576, 'recall': 0.30833333333333335, 'f1-score': 0.3457943925233645, 'support': 120.0}, 'DDoS': {'precision': 0.4690721649484536, 'recall': 0.455, 'f1-score': 0.4619289340101523, 'support': 200.0}, 'DoS': {'precision': 0.547085201793722, 'recall': 0.61, 'f1-score': 0.5768321513002364, 'support': 200.0}, 'MITM': {'precision': 0.5064935064935064, 'recall': 0.585, 'f1-score': 0.5429234338747099, 'support': 200.0}, 'Malware': {'precision': 0.6317073170731707, 'recall': 0.6475, 'f1-score': 0.6395061728395062, 'support': 400.0}, 'Scan': {'precision': 0.6521739130434783, 'recall': 0.6, 'f1-score': 0.6250000000000001, 'support': 200.0}, 'WebAttack': {'precision': 0.640625, 'recall': 0.615, 'f1-score': 0.6275510204081632, 'support': 400.0}, 'accuracy': 0.5767441860465117, 'macro avg': {'precision': 0.5486820178041325, 'recall': 0.5458333333333334, 'f1-score': 0.5456480149937332, 'support': 1720.0}, 'weighted avg': {'precision': 0.576239492231565, 'recall': 0.5767441860465117, 'f1-score': 0.5753808768830763, 'support': 1720.0}}","[[ 37   4   6   2   7   1  63]
 [ 10  91  21  18  39   4  17]
 [  1  15 122   9  52   0   1]
 [  4  22   0 117   0   0  57]
 [  4  26  52   1 259  58   0]
 [  3   7  20   2  48 120   0]
 [ 35  29   2  82   5   1 246]]",0.0011518001556396484,0.022535085678100586
ToN_IoT,['*'],poly,QuantileTransformer,LDA_FTSP,0.3626181344688069,-1,-1,84.8671096345515,31.89285714285714,8.827519379844961,29.872501723155526,26.103355278544164,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 120.0}, 'DDoS': {'precision': 0.5897435897435898, 'recall': 0.115, 'f1-score': 0.19246861924686193, 'support': 200.0}, 'DoS': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'MITM': {'precision': 0.46511627906976744, 'recall': 0.3, 'f1-score': 0.364741641337386, 'support': 200.0}, 'Malware': {'precision': 0.41047120418848165, 'recall': 0.98, 'f1-score': 0.5785977859778597, 'support': 400.0}, 'Scan': {'precision': 0.047619047619047616, 'recall': 0.005, 'f1-score': 0.00904977375565611, 'support': 200.0}, 'WebAttack': {'precision': 0.578125, 'recall': 0.8325, 'f1-score': 0.6823770491803279, 'support': 400.0}, 'accuracy': 0.4703488372093023, 'macro avg': {'precision': 0.29872501723155526, 'recall': 0.3189285714285714, 'f1-score': 0.26103355278544166, 'support': 1720.0}, 'weighted avg': {'precision': 0.3581013168382986, 'recall': 0.4703488372093023, 'f1-score': 0.35909415170421854, 'support': 1720.0}}","[[  0   1   0   0  22   2  95]
 [  0  23   0  19 134   1  23]
 [  0   2   0   2 188   5   3]
 [  0   6   0  60  10   3 121]
 [  0   1   0   0 392   7   0]
 [  0   0   0   0 198   1   1]
 [  0   6   0  48  11   2 333]]",0.0007696151733398438,0.00014448165893554688
ToN_IoT,['*'],poly,QuantileTransformer,MLP_FTSP,0.3643827746310485,-1,-1,84.8172757475083,32.50000000000001,8.85658914728682,29.012334214112776,25.8325989970365,-1,"{'BruteForce': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 120.0}, 'DDoS': {'precision': 0.5555555555555556, 'recall': 0.05, 'f1-score': 0.09174311926605504, 'support': 200.0}, 'DoS': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'MITM': {'precision': 0.46766169154228854, 'recall': 0.47, 'f1-score': 0.4688279301745636, 'support': 200.0}, 'Malware': {'precision': 0.40447154471544716, 'recall': 0.995, 'f1-score': 0.5751445086705202, 'support': 400.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'WebAttack': {'precision': 0.6031746031746031, 'recall': 0.76, 'f1-score': 0.672566371681416, 'support': 400.0}, 'accuracy': 0.4686046511627907, 'macro avg': {'precision': 0.2901233421411278, 'recall': 0.32500000000000007, 'f1-score': 0.258325989970365, 'support': 1720.0}, 'weighted avg': {'precision': 0.35331506312534244, 'recall': 0.4686046511627907, 'f1-score': 0.355348001179592, 'support': 1720.0}}","[[  0   1   0   0  24   0  95]
 [  0  10   0  24 148   1  17]
 [  0   0   0   5 190   5   0]
 [  0   3   0  94  13   3  87]
 [  0   1   0   0 398   1   0]
 [  0   0   0   0 199   0   1]
 [  0   3   0  78  12   3 304]]",0.638202428817749,0.0006642341613769531
ToN_IoT,['*'],poly,QuantileTransformer,LGBM_FTSP,0.5441802457130742,-1,-1,89.20265780730897,56.773809523809526,6.2984496124031,59.92646279725135,56.87582446805801,-1,"{'BruteForce': {'precision': 0.52, 'recall': 0.21666666666666667, 'f1-score': 0.3058823529411765, 'support': 120.0}, 'DDoS': {'precision': 0.592, 'recall': 0.37, 'f1-score': 0.4553846153846154, 'support': 200.0}, 'DoS': {'precision': 0.5947368421052631, 'recall': 0.565, 'f1-score': 0.5794871794871794, 'support': 200.0}, 'MITM': {'precision': 0.5546875, 'recall': 0.71, 'f1-score': 0.6228070175438596, 'support': 200.0}, 'Malware': {'precision': 0.6388888888888888, 'recall': 0.7475, 'f1-score': 0.6889400921658986, 'support': 400.0}, 'Scan': {'precision': 0.6103286384976526, 'recall': 0.65, 'f1-score': 0.6295399515738499, 'support': 200.0}, 'WebAttack': {'precision': 0.6842105263157895, 'recall': 0.715, 'f1-score': 0.6992665036674817, 'support': 400.0}, 'accuracy': 0.622093023255814, 'macro avg': {'precision': 0.5992646279725135, 'recall': 0.5677380952380953, 'f1-score': 0.5687582446805801, 'support': 1720.0}, 'weighted avg': {'precision': 0.6174362570944503, 'recall': 0.622093023255814, 'f1-score': 0.6101350427233687, 'support': 1720.0}}","[[ 26   2   5   0   7   1  79]
 [  7  74  23  23  52   4  17]
 [  1  12 113   4  64   5   1]
 [  5  13   0 142   2   3  35]
 [  0   6  28   0 299  67   0]
 [  2   8  19   1  40 130   0]
 [  9  10   2  86   4   3 286]]",0.8871886730194092,0.008835315704345703
ToN_IoT,['*'],poly,QuantileTransformer,NuSVC_FTSP,0.3594042401360628,-1,-1,83.70431893687707,48.976190476190474,9.505813953488373,46.30333486726684,41.84704589052424,-1,"{'BruteForce': {'precision': 0.23393316195372751, 'recall': 0.7583333333333333, 'f1-score': 0.3575638506876228, 'support': 120.0}, 'DDoS': {'precision': 0.42592592592592593, 'recall': 0.345, 'f1-score': 0.38121546961325964, 'support': 200.0}, 'DoS': {'precision': 0.37585421412300685, 'recall': 0.825, 'f1-score': 0.5164319248826291, 'support': 200.0}, 'MITM': {'precision': 0.5639810426540285, 'recall': 0.595, 'f1-score': 0.5790754257907542, 'support': 200.0}, 'Malware': {'precision': 0.5730659025787965, 'recall': 0.5, 'f1-score': 0.5340453938584779, 'support': 400.0}, 'Scan': {'precision': 0.6442307692307693, 'recall': 0.335, 'f1-score': 0.44078947368421056, 'support': 200.0}, 'WebAttack': {'precision': 0.42424242424242425, 'recall': 0.07, 'f1-score': 0.1201716738197425, 'support': 400.0}, 'accuracy': 0.42965116279069765, 'macro avg': {'precision': 0.46303334867266843, 'recall': 0.48976190476190473, 'f1-score': 0.4184704589052424, 'support': 1720.0}, 'weighted avg': {'precision': 0.48197308171493125, 'recall': 0.42965116279069765, 'f1-score': 0.40005636508603115, 'support': 1720.0}}","[[ 91   2  17   4   6   0   0]
 [ 13  69  53  11  44   2   8]
 [  0  18 165   4  12   0   1]
 [ 19  29   3 119   2   0  28]
 [  0  19 147   0 200  34   0]
 [  0   3  48   0  81  67   1]
 [266  22   6  73   4   1  28]]",0.5962283611297607,0.1885695457458496
